0.0000000000000000e+00	1.7912514209747314e+00	1.7731708288192749e+00	-2.4384651184082031e+00	5.0839881896972656e+00	4.4539409478066183e+01	1.6805493887288947e+01
2.5000000000000001e-02	1.7348671087855918e+00	1.8996864671205869e+00	-2.0690513456094921e+00	5.0403367548005154e+00	1.6832283890168480e+01	1.1472511955744936e+01
5.0000000000000003e-02	1.6846940789774076e+00	2.0267561750537118e+00	-1.9429843168996179e+00	5.1257998108086378e+00	-1.0983831415436491e+01	1.5018951000524167e+01
7.4999999999999997e-02	1.6334520444350311e+00	2.1603678073534258e+00	-2.1551683895188321e+00	5.5597363845301500e+00	-5.2257603200122396e+01	9.5347555104062238e+01
1.0000000000000001e-01	1.5624578482744378e+00	2.3355314350302412e+00	-3.5119178546100609e+00	8.4231329867736466e+00	1.1977241640963769e+01	2.8470729232042409e+01
1.2500000000000000e-01	1.4745603837192083e+00	2.5522639329953489e+00	-3.5177893540894010e+00	8.9173290781913437e+00	8.2493633916561233e+00	3.1444073457468069e+00
1.4999999999999999e-01	1.3884597172573288e+00	2.7740382987072394e+00	-3.3743100219771271e+00	8.8328545996658683e+00	1.6510964289642693e+01	3.6592968363785503e+00
1.7499999999999999e-01	1.3068252720139635e+00	2.9936953008827492e+00	-3.1611186133772420e+00	8.7477349405848717e+00	4.3233339924939834e+01	8.2101548247904788e+00
2.0000000000000001e-01	1.2337908876963068e+00	3.2107460887530772e+00	-2.6877958035559004e+00	8.6235807248850662e+00	1.9898194249396695e+01	6.9681592400306700e+00
2.2500000000000001e-01	1.1686233154060308e+00	3.4269730492615382e+00	-2.5338247273483256e+00	8.6813539829560735e+00	-1.1578284977925042e+01	8.0640321653442655e+00
2.5000000000000000e-01	1.1018357589555412e+00	3.6484822092827622e+00	-2.8165966737933870e+00	9.0490776242676798e+00	-1.1962963530354825e+01	-8.3757152227389131e+00
2.7500000000000002e-01	1.0290426925062985e+00	3.8747714929270645e+00	-3.0104389337601059e+00	9.0618765981744538e+00	2.8509764261399761e+02	1.3297782136008149e+01
2.9999999999999999e-01	9.9164174562962992e-01	4.0776696423441869e+00	-1.0227959568077028e-02	7.1505005012306304e+00	1.3343690683646125e+02	1.3906216744028535e+01
3.2500000000000001e-01	1.0056699287454285e+00	4.2487626618644274e+00	1.1177217439890810e+00	6.5395169036062111e+00	5.9495806916215827e+01	1.1219682130877507e+01
3.4999999999999998e-01	1.0368000213823310e+00	4.4125442978334997e+00	1.3637917973096969e+00	6.5691934919699433e+00	1.3141115244338027e+02	2.4812430578602811e+00
3.7500000000000000e-01	1.0846262543758447e+00	4.5653785988855944e+00	2.4564386621674408e+00	5.6590386266245334e+00	3.6667649108578689e+02	-3.1734807730533805e+00
4.0000000000000002e-01	1.1928421704422905e+00	4.6630642201900994e+00	6.1958441381405347e+00	2.1903835902864008e+00	4.5820836044893537e+02	-1.9533096008305689e-02
4.2499999999999999e-01	1.4063267724770123e+00	4.6678326816296281e+00	1.0870893362941288e+01	-1.6654813023275257e+00	3.7641647551756938e+02	8.8279266060463417e+00
4.5000000000000001e-01	1.7228563861261976e+00	4.6030176879998264e+00	1.4424064780167095e+01	-3.3295480361858316e+00	3.4447939600770758e+02	1.3800831498645692e+01
4.7499999999999998e-01	2.1205340070765071e+00	4.5176724849040939e+00	1.7338964973232549e+01	-3.2862890418990909e+00	2.0002323069399313e-07	-4.4121319098647767e-06
5.0000000000000000e-01	2.5403754711151123e+00	4.4832401275634766e+00	1.6175800323486328e+01	5.2847099304199219e-01	2.0002323069399313e-07	-4.4121319098647767e-06
