0.0000000000000000e+00	4.6995987892150879e+00	5.2938828468322754e+00	3.0030937194824219e+00	2.0733978271484375e+01	-3.5864115894737654e+02	-4.4010527045200149e+02
2.5000000000000001e-02	4.7796646089479271e+00	5.6964911939864820e+00	3.8417968001529457e+00	1.0898096008554923e+01	-3.1147739602485296e+02	-4.0951990735852297e+02
5.0000000000000003e-02	4.9057958904727430e+00	5.8273376874128981e+00	6.3723463303285142e+00	-5.9195937974609714e-01	-4.1347953160849733e+02	-4.1052374658776654e+02
7.4999999999999997e-02	5.0853677936684063e+00	5.6852585964819609e+00	7.9730691984758648e+00	-1.0709949226605625e+01	-4.7857144719296338e+02	-2.6787878150325025e+02
1.0000000000000001e-01	5.2641510425233839e+00	5.3817488491124186e+00	6.2632909108630681e+00	-1.3517072334882792e+01	-4.1987403737024772e+02	-8.0620912082495266e+01
1.2500000000000000e-01	5.3711828337725533e+00	5.0864083821443256e+00	2.2891836967125809e+00	-1.0209875324494739e+01	-2.9874573268712032e+02	3.2948320298405157e+01
1.4999999999999999e-01	5.3776314287329221e+00	4.8963923556383318e+00	-1.7507349532071943e+00	-5.0687986090725738e+00	-1.3097791888367146e+02	2.1163353329847030e+01
1.7499999999999999e-01	5.3094781300872134e+00	4.8015191692775723e+00	-3.6928903197346110e+00	-2.5246905940001545e+00	-2.5473840463050355e+01	1.5246082760688846e+01
2.0000000000000001e-01	5.2088630936198381e+00	4.7526544519770484e+00	-4.3502969319254605e+00	-1.3839110711248863e+00	1.6612964982508650e+01	6.0910309376281893e+00
2.2500000000000001e-01	5.0993409869398292e+00	4.7227407703111988e+00	-4.4079041592451516e+00	-1.0120369991746929e+00	9.4977582906170070e+00	6.1846519204284185e+01
2.5000000000000000e-01	4.9801460778886524e+00	4.7246284352799623e+00	-5.1150780206761963e+00	1.1617074194483674e+00	3.1004066122159575e+01	8.3528586957055467e+01
2.7500000000000002e-01	4.8440525564393475e+00	4.7864186874748054e+00	-5.7661719985747117e+00	3.7895258802582434e+00	5.8567501652491096e+01	8.6991239348813380e+01
2.9999999999999999e-01	4.6951746442622371e+00	4.9121486835906945e+00	-6.1505002746606516e+00	6.2854041058525798e+00	1.0146149785668926e+02	5.8991614891167252e+01
3.2500000000000001e-01	4.5462355157862762e+00	5.0831092225745698e+00	-5.7750689717777108e+00	7.3889628790296618e+00	1.2392560010177910e+02	4.6497107763313871e+01
3.4999999999999998e-01	4.4111051101714285e+00	5.2721338256384982e+00	-5.0431347600768115e+00	7.7180293164332587e+00	1.4530026399163813e+02	3.3611414667867244e+01
3.7500000000000000e-01	4.2991269547811548e+00	5.4583240695175359e+00	-3.9159058325088614e+00	7.1499172994131630e+00	1.0895413724763398e+02	-2.0286400034477676e+01
4.0000000000000002e-01	4.2202636005911485e+00	5.6085321248187832e+00	-2.3822349356235226e+00	4.8293465621625735e+00	1.3929126280988285e+02	-3.5926720362651196e+01
4.2499999999999999e-01	4.1879879955163100e+00	5.6844925244087943e+00	-1.9190376977444751e-01	1.2246658531824948e+00	1.4515504407303226e+02	-7.5383125958546898e+01
4.5000000000000001e-01	4.2194451630318337e+00	5.6481134647775599e+00	2.7037535157432373e+00	-4.1175959071403332e+00	1.6641406917567224e+02	-1.1819459312243610e+02
4.7499999999999998e-01	4.3335864300998663e+00	5.4559792589148293e+00	6.3834295911779488e+00	-1.1122335384881168e+01	6.3239106836711046e-11	-4.0404001996103056e-12
5.0000000000000000e-01	4.4914050102233887e+00	5.1840953826904297e+00	6.2438087463378906e+00	-1.0624710083007812e+01	6.3239106836711046e-11	-4.0404001996103056e-12
