0.0000000000000000e+00	4.9946656227111816e+00	4.0221195220947266e+00	-2.0333827972412109e+01	7.5400238037109375e+00	1.8931500515481227e+02	2.1456340939597132e+02
2.5000000000000001e-02	4.4889913701520179e+00	4.3041364511871265e+00	-2.0081891751151279e+01	1.5074149006578029e+01	2.8293559231270194e+02	2.9931524877882703e+02
5.0000000000000003e-02	3.9911820011189159e+00	4.7998375357521414e+00	-1.9918783208365557e+01	2.4786266753234589e+01	4.9569516203438474e+02	2.6365916320639064e+02
7.4999999999999997e-02	3.5143618968480328e+00	5.5059679335632890e+00	-1.8495399865891880e+01	3.1698083851630038e+01	2.9221501581608231e+02	-4.2994299891961333e+02
1.0000000000000001e-01	3.1730601244872827e+00	6.0455207048838053e+00	-8.4743934268187306e+00	1.0486584612182613e+01	4.6687431415370213e+01	-2.6363184368616436e+02
1.2500000000000000e-01	3.0238319784601151e+00	6.1555970031475908e+00	-3.4540599831857079e+00	-1.7240282026666245e+00	5.1275996070444421e+01	-2.3217891324800701e+02
1.4999999999999999e-01	2.9937098556638375e+00	5.9761345378762698e+00	9.9750105529358446e-01	-1.2559512750349313e+01	1.0308766743836721e+02	-2.6922868139631578e+02
1.7499999999999999e-01	3.0822415433450940e+00	5.5087944996838498e+00	5.8010051044623916e+00	-2.4334901833491873e+01	-1.5574842292079077e+02	1.4746204362856108e+02
2.0000000000000001e-01	3.1619382567543770e+00	5.0193806085988912e+00	7.0265960785508053e-01	-1.5153494515269129e+01	4.9711952425151999e+01	-6.8441692287176075e+00
2.2500000000000001e-01	3.1731358189891918e+00	4.6456869615505818e+00	1.8038319584306303e-01	-1.4742140738452731e+01	8.5966921353838558e+01	2.4455909717639315e+02
2.5000000000000000e-01	3.1462781612238038e+00	4.3676491378243600e+00	-2.1711193211282032e+00	-7.6804025341856486e+00	-8.3932418640615953e+00	-3.1099783342798236e+02
2.7500000000000002e-01	3.1184809955405690e+00	4.0759756579247126e+00	-2.1001095078776785e-01	-1.5498350795268811e+01	4.8118191500997227e+01	-1.8438979814449380e+02
2.9999999999999999e-01	3.1249885615918269e+00	3.6339258338734775e+00	7.1870114331103019e-01	-1.9838390018476051e+01	1.2217606601715079e+02	-5.9850563664462015e+01
3.2500000000000001e-01	3.1581613470382282e+00	3.1136053759170292e+00	2.1205347038547542e+00	-2.1890985680824485e+01	2.0504510012537989e+02	1.8072766919981650e+01
3.4999999999999998e-01	3.2462683565901593e+00	2.5489965492744848e+00	5.0841876021171828e+00	-2.3431919640347374e+01	2.5132319663224953e+02	6.1885575581107673e+01
3.7500000000000000e-01	3.4186958572668842e+00	1.9422837237093147e+00	8.7151140953669177e+00	-2.5316304007639431e+01	-2.0802003422984633e+01	-3.9047668122795464e+01
4.0000000000000002e-01	3.6583601131835071e+00	1.2684982561068034e+00	1.0557141253104296e+01	-2.8826535278945620e+01	3.5356575225461864e+02	3.6588161119114380e+02
4.2499999999999999e-01	3.9277267551443371e+00	6.2080409807702075e-01	1.0626666126783196e+01	-2.2471848749255241e+01	2.0685617571765536e+02	4.1917705890141241e+02
4.5000000000000001e-01	4.1433042651738567e+00	2.2674853411936607e-01	6.4540494775647455e+00	-8.6913750216923251e+00	-2.1031222781605697e+02	4.8754192360331461e+02
4.7499999999999998e-01	4.1701070340531015e+00	3.1819437139447970e-01	-4.2590275771762931e+00	1.5927506466452668e+01	-2.5486553396809944e-05	-1.4754374315979513e-06
5.0000000000000000e-01	4.0681757926940918e+00	7.0929789543151855e-01	-3.8542747497558594e+00	1.5303825378417969e+01	-2.5486553396809944e-05	-1.4754374315979513e-06
