0.0000000000000000e+00	8.5300453007221222e-02	1.3059719800949097e+00	5.4171295166015625e+00	7.3226470947265625e+00	-2.6244140016919994e+02	-3.1481644885357770e+02
2.5000000000000001e-02	2.3973693980951230e-01	1.3853026991757107e+00	6.8056009664717871e+00	-8.5407480273428815e-01	-2.0322319593901193e+02	-1.8336564076078309e+02
5.0000000000000003e-02	4.1090450253982835e-01	1.3112779905775260e+00	6.8695372797325476e+00	-5.0484870117132719e+00	-2.0940993159404871e+02	-1.3392582234609256e+02
7.4999999999999997e-02	5.7476848741459752e-01	1.1551219432439801e+00	6.2527742711118242e+00	-7.4364671081138018e+00	-3.3435430983614583e+02	-1.4644332859103798e+02
1.0000000000000001e-01	7.0899286585881394e-01	9.5518522760472391e-01	4.5095780938381349e+00	-8.5355391719800053e+00	-3.2228064069996856e+02	-9.7995620558107206e+01
1.2500000000000000e-01	7.9435041430349573e-01	7.5018201349291724e-01	2.3283581099336268e+00	-7.8326641350819157e+00	-2.8961765735345136e+02	-4.8523011039748695e+01
1.4999999999999999e-01	8.2088449135810559e-01	5.8346677760456211e-01	-2.1203996548252849e-01	-5.4727644526429167e+00	-1.8889437025346828e+02	-1.5833920985500496e+01
1.7499999999999999e-01	7.9188260038709202e-01	4.7445078461936641e-01	-2.1142495463080171e+00	-3.2367142744832935e+00	-1.2537712845839960e+02	-3.8011865010816028e+00
2.0000000000000001e-01	7.2200481822224449e-01	4.1536913990508373e-01	-3.4789497539892027e+00	-1.4881908393527963e+00	-6.6181383585779955e+01	-4.1049050932979405e+00
2.2500000000000001e-01	6.2680336714754648e-01	3.8771802237623937e-01	-4.1377468844956855e+00	-7.2527400703366884e-01	-2.6955813694135436e+01	-9.5340824895759564e+00
2.5000000000000000e-01	5.2213442465982141e-01	3.6807358616529912e-01	-4.2353683807312308e+00	-8.4675197296832350e-01	5.0905697673378580e-01	1.8341789608733016e+01
2.7500000000000002e-01	4.1337231877662362e-01	3.5462095088612605e-01	-4.4671552975425035e+00	-2.2803721233662852e-01	5.1719272248563133e+00	6.1534464059541412e+00
2.9999999999999999e-01	3.0196194857115649e-01	3.4923002876596410e-01	-4.4460016960873991e+00	-2.0251301098050675e-01	2.5143165393606548e+01	-2.5361811880712757e+01
3.2500000000000001e-01	2.0065426540363393e-01	3.2353776162913156e-01	-3.6568887674040638e+00	-1.8514860717001402e+00	4.1792156989689623e+01	-2.5407123461685572e+01
3.4999999999999998e-01	1.2171189211662137e-01	2.5323816421437795e-01	-2.6576580212987335e+00	-3.7708391987624608e+00	5.2536296347585989e+01	-6.9513171789488801e+00
3.7500000000000000e-01	6.5458076815475094e-02	1.4290717128533337e-01	-1.8460726394689173e+00	-5.0499183672946062e+00	1.6479852354011376e+02	3.4606077190638040e+01
4.0000000000000002e-01	3.7393310860949422e-02	5.1561471813272996e-11	-4.0598524480842518e-01	-6.3732740730683002e+00	4.9999999999740749e+02	4.8475703394048298e+02
4.2499999999999999e-01	2.7552375177213325e-13	7.1669141873594344e-16	-2.5850100745546394e+00	6.3727897715510373e+00	5.0000000000000000e+02	-9.5884886120324012e+01
4.5000000000000001e-01	3.2057662161408366e-02	-1.8632989848361963e-13	5.1495434348429798e+00	-6.3732049683204783e+00	5.0000000000000000e+02	5.0000000000000000e+02
4.7499999999999998e-01	1.3028214195178500e-01	8.4411512214293150e-03	2.7076327547414194e+00	7.0489779357105888e+00	-1.1978722084062705e+01	3.0423378418697337e+02
5.0000000000000000e-01	1.3287515938281833e-01	3.5166355967521962e-01	-2.3719310760498051e+00	2.0209892272949229e+01	-1.1978722084062705e+01	3.0423378418697337e+02
