0.0000000000000000e+00	2.7612841129302979e+00	4.1748561859130859e+00	-6.0899181365966797e+00	2.9304039001464844e+01	-4.9999996556547330e+02	-1.7732245042394430e+02
2.5000000000000001e-02	2.5296313728093134e+00	4.9418101365143032e+00	-1.2274634431883758e+01	3.2399942515647453e+01	-4.4881443076685400e+02	-4.7901895524842070e+02
5.0000000000000003e-02	2.2185121678654616e+00	5.6534933801246217e+00	-1.2109988936787882e+01	2.3809490831820277e+01	-3.4406588674069934e+02	-4.3415925487722842e+02
7.4999999999999997e-02	1.9480315705701947e+00	6.1034778646335690e+00	-9.3571961951086813e+00	1.1806362783441548e+01	-2.4128647886436855e+02	-4.3825546733668421e+02
1.0000000000000001e-01	1.7703144416440737e+00	6.2114827696444825e+00	-4.8530586319234503e+00	-3.2003453847769809e+00	-4.8889815834537535e+02	-1.7835489277175159e+02
1.2500000000000000e-01	1.6118079337299980e+00	6.1393029302120636e+00	-7.8416836321100991e+00	-2.5439070849944794e+00	-2.1230126879169205e+02	6.6355252883666111e+01
1.4999999999999999e-01	1.3679942475575024e+00	6.1605316859258714e+00	-1.1658044139067510e+01	4.2496043731372399e+00	3.9173295105892095e+02	1.4013617551868052e+02
1.7499999999999999e-01	1.1057217306187401e+00	6.2623423194931123e+00	-9.3119525736684441e+00	3.8529908602615337e+00	4.9180639192483414e+02	-1.3144152090868351e+02
2.0000000000000001e-01	9.7581898131956901e-01	6.1818441592899225e+00	-1.0918790535206240e+00	-1.0275883267791135e+01	4.1799603557306250e+02	4.4059656134015364e+02
2.2500000000000001e-01	9.1784970585779557e-01	6.0779614190166829e+00	-3.5234190704493757e+00	1.9356398852903753e+00	3.9995298347682410e+02	5.5102285423691065e+01
2.5000000000000000e-01	8.7877441317153027e-01	6.0720401502262682e+00	3.9793449642508627e-01	-2.4138484635803619e+00	3.5368554820018136e+02	3.8423096552641283e+02
2.7500000000000002e-01	8.6119489182878517e-01	6.1460594917133875e+00	-1.8158717112245595e+00	8.3543794094192982e+00	4.9772005851345534e+02	-4.9879707854440647e+02
2.9999999999999999e-01	9.9725249458611664e-01	5.9772808364307926e+00	1.2644849904165746e+01	-2.1684897739270568e+01	4.6932192215522429e+02	-4.4362399192754106e+02
3.2500000000000001e-01	1.4603613884944828e+00	5.1468042095337418e+00	2.3699381806898685e+01	-4.2671939389749795e+01	4.9945200281224191e+02	1.5287573019841926e+02
3.4999999999999998e-01	2.0814062643224838e+00	4.1614482919160292e+00	2.6553393473431679e+01	-3.6374746221875782e+01	3.3710930899146189e+02	-2.6333956966314020e+02
3.7500000000000000e-01	2.8283540622852823e+00	3.1915430894186207e+00	3.3163113398397961e+01	-4.1875167142403626e+01	4.6476216968843408e+02	4.9729001403390947e+02
4.0000000000000002e-01	3.6729282058326707e+00	2.2206142834497316e+00	3.3982754741038434e+01	-3.7196544810535229e+01	-4.9978919257281774e+02	4.9997651756319385e+02
4.2499999999999999e-01	4.3835840465228850e+00	1.4305163856796617e+00	2.2886800526951234e+01	-2.4746275470438860e+01	-4.9999806926036115e+02	4.9973857810385920e+02
4.5000000000000001e-01	4.8101624968336978e+00	1.0558299835393954e+00	1.1083944640757583e+01	-4.0846582427931155e+00	-4.9990477879965960e+02	4.9999999737541441e+02
4.7499999999999998e-01	4.9405415328246374e+00	1.2472670784810425e+00	-3.1065996285707720e-01	1.9042083370423370e+01	1.1358245265242071e-07	1.2399379027427512e-08
5.0000000000000000e-01	4.9566030502319336e+00	1.6978665590286255e+00	1.6044082641601562e+00	1.7049297332763672e+01	1.1358245265242071e-07	1.2399379027427512e-08
