0.0000000000000000e+00	5.3513002395629883e+00	4.3898420333862305e+00	3.7926063537597656e+00	-2.3735588073730469e+01	-5.0000000000000000e+02	3.8039173302519202e+01
2.5000000000000001e-02	5.3469177507599914e+00	3.8858602810669067e+00	-4.0888720378875405e+00	-1.6886093221306691e+01	-5.0000000000000000e+02	3.6018354738883659e+02
5.0000000000000003e-02	5.1029609705565617e+00	3.6452717679346804e+00	-1.6254880641099192e+01	-2.0495640504740074e+00	-5.0000000000000000e+02	-5.0000000000000000e+02
7.4999999999999997e-02	4.6027145277107779e+00	3.5072187498664991e+00	-2.2034144196620488e+01	-1.0636669384832759e+01	-5.0000000000000000e+02	5.0000000000000000e+02
1.0000000000000001e-01	3.9236342594193836e+00	3.4236471626610272e+00	-3.2175464044487669e+01	3.0615696889766948e+00	-5.0000000000000000e+02	1.5511970554123803e+02
1.2500000000000000e-01	3.0129955416737357e+00	3.5782191400554737e+00	-4.1027644708125010e+01	9.6392406951627478e+00	-6.1019741095246161e+01	-4.9999999999999977e+02
1.4999999999999999e-01	2.0265851232218113e+00	3.6653315873059285e+00	-3.7763389493647679e+01	-4.0199224447210469e-01	5.0000000000000000e+02	-5.0000000000000000e+02
1.7499999999999999e-01	1.2057118428849414e+00	3.5505677476643296e+00	-2.8349900540917446e+01	-9.1467168808342745e+00	5.0000000000000000e+02	-5.0000000000000000e+02
2.0000000000000001e-01	6.1149245656976969e-01	3.1628231488476155e+00	-1.8888957022062051e+01	-2.2634392339358183e+01	5.0000000000000000e+02	1.5169798097355266e+02
2.2500000000000001e-01	2.6850485601877017e-01	2.5537388695683694e+00	-7.6686079062316868e+00	-2.7113273995190823e+01	5.0000000000000000e+02	5.0000000000000000e+02
2.5000000000000000e-01	1.8586981009990755e-01	1.9008811456277062e+00	4.3621929196840403e-01	-2.5373518546939298e+01	5.0000000000000000e+02	5.0000000000000000e+02
2.7500000000000002e-01	2.3885608054529428e-01	1.3319275208304007e+00	2.7755588942647402e+00	-1.8773231357793492e+01	5.0000000000000000e+02	5.0000000000000000e+02
2.9999999999999999e-01	2.9006005625723363e-01	1.0118685401585426e+00	1.0103745609764641e+00	-6.3868031540096819e+00	5.0000000000000000e+02	5.0000000000000000e+02
3.2500000000000001e-01	2.8716413830559151e-01	1.0143472937016549e+00	-1.0876028840286596e+00	6.3225096963809975e+00	5.0000000000000000e+02	5.0000000000000000e+02
3.4999999999999998e-01	2.5114078952129648e-01	1.3045574983478956e+00	-1.4192902584840486e+00	1.6463692344843132e+01	5.0000000000000000e+02	5.0000000000000000e+02
3.7500000000000000e-01	2.3721942655477446e-01	1.8240311117665244e+00	8.5685045471544186e-01	2.4748340501499879e+01	5.0000000000000000e+02	5.0000000000000000e+02
4.0000000000000002e-01	3.2384052004239550e-01	2.5218733750253852e+00	6.6205423091335849e+00	3.0722763619929530e+01	5.0000000000000000e+02	2.3239324880444133e+02
4.2499999999999999e-01	5.8695281125558429e-01	3.2847325369583915e+00	1.3077779153888894e+01	3.1350021562410504e+01	5.0000000000000000e+02	-5.0000000000000000e+02
4.5000000000000001e-01	9.8639292100926479e-01	3.9098904024183341e+00	1.8447836366224429e+01	1.9191529981525328e+01	5.0000000000000000e+02	-5.0000000000000000e+02
4.7499999999999998e-01	1.5086476388863259e+00	4.2586703370209049e+00	2.3510886781633168e+01	8.8956947830351609e+00	5.0000000000000000e+02	1.4411058031756073e+02
5.0000000000000000e-01	2.0734665393829323e+00	4.5997862815856800e+00	2.0919486999511761e+01	1.9037540435790952e+01	5.0000000000000000e+02	1.4411058031756073e+02
