0.0000000000000000e+00	6.2278933525085449e+00	5.4137334823608398e+00	-2.8826118469238281e+01	1.8728305816650391e+01	4.9997860199804632e+02	2.0398635468034448e+02
2.5000000000000001e-02	5.5276199217163784e+00	5.9703743191761642e+00	-2.7084073110196353e+01	2.4931209565118557e+01	5.0000000001386269e+02	-4.2607489884323121e+02
5.0000000000000003e-02	5.0136376426248956e+00	6.2715866637486029e+00	-1.3924381632613654e+01	-1.3603293721265386e+00	4.9999999699647014e+02	2.6917660740234243e+02
7.4999999999999997e-02	4.6839866317384828e+00	6.2793916619547705e+00	-1.2444129568701264e+01	1.9766795164531703e+00	5.0000000001769178e+02	9.9442702955662000e+01
1.0000000000000001e-01	4.4279263149028738e+00	6.2765545276016939e+00	-8.0411305032896472e+00	-2.2025286797859973e+00	4.9998469731715051e+02	2.6046468080988558e+02
1.2500000000000000e-01	4.2473965943772347e+00	6.2580398010803595e+00	-6.4012042556820727e+00	7.2218036221488469e-01	4.9998258737350073e+02	1.5905067394812411e+02
1.4999999999999999e-01	4.1295761955368508e+00	6.2568477884517764e+00	-3.0237356967494446e+00	-8.1971973801640774e-01	3.7076655795681393e+02	1.7225091847021122e+02
1.7499999999999999e-01	4.0737183802680681e+00	6.2518153633750799e+00	-1.4444125626474591e+00	4.1616162487277186e-01	-2.0336827789449910e+02	-1.0020052669652678e+02
2.0000000000000001e-01	4.0279804093569114e+00	6.2506571704523477e+00	-2.2148675874546897e+00	-5.0832818301992699e-01	-4.6036732195115019e+02	-1.6936556875176808e+02
2.2500000000000001e-01	3.9385274925924372e+00	6.2433591129448587e+00	-4.9424899096236770e+00	-7.2627885820395130e-02	-4.6190320740378667e+02	-2.0407820604671892e+02
2.5000000000000000e-01	3.7879332999016264e+00	6.2285330203860889e+00	-7.1084778274638349e+00	-1.1058424773564481e+00	-4.2369531557558361e+02	-1.4604284219424542e+02
2.7500000000000002e-01	3.5763035877851874e+00	6.2123408118911998e+00	-9.8270868377824936e+00	-1.7559910330151843e-01	-4.4882983671257051e+02	-1.6079037007958857e+02
2.9999999999999999e-01	3.2956511608720858e+00	6.2177082200363971e+00	-1.2629027910966085e+01	6.1666267800160035e-01	-4.6081355869789201e+02	-2.1816549973630825e+02
3.2500000000000001e-01	2.9550408913698747e+00	6.2148028064305194e+00	-1.4628306278537975e+01	-8.3039106841351418e-01	-2.0837704474834300e+02	-1.4946790555182665e+02
3.4999999999999998e-01	2.5872394453222634e+00	6.1617792209281239e+00	-1.4824974863859103e+01	-3.3507979604496887e+00	-1.1668052128477657e+02	1.3957831362928323e+02
3.7500000000000000e-01	2.1654077585295712e+00	6.1887064156693175e+00	-1.8900817699770172e+01	5.4913075074785445e+00	-4.1289452512526930e+02	-2.4715843485670763e+02
4.0000000000000002e-01	1.6811690546802751e+00	6.2831394625984931e+00	-1.9806164977731502e+01	1.9620209921958736e+00	4.9999593992656139e+02	-4.9995640817015902e+02
4.2499999999999999e-01	1.3657885231357316e+00	5.9564331114273452e+00	-5.7943579998544381e+00	-2.7516705402456505e+01	9.5834108322069493e+00	-4.9998101418910636e+02
4.5000000000000001e-01	1.2627141722874073e+00	5.0879688999342294e+00	-4.1324053000642849e+00	-3.9748323577117851e+01	-5.0000000001968948e+02	1.3943573940128589e+01
4.7499999999999998e-01	9.6047542555317911e-01	4.3159767372533073e+00	-1.9838052281042099e+01	-2.2405375733636486e+01	2.2512590248814584e-09	1.6647221019552972e-09
5.0000000000000000e-01	3.6804920434951782e-01	3.8853938579559326e+00	-2.6936290740966797e+01	-1.2471090316772461e+01	2.2512590248814584e-09	1.6647221019552972e-09
