0.0000000000000000e+00	4.8050837516784668e+00	1.5230052471160889e+00	-2.2395172119140625e+01	-2.2570323944091797e+01	4.9999998419818826e+02	4.9999998499230338e+02
2.5000000000000001e-02	4.3659326914229100e+00	9.0776779735418944e-01	-1.3664138180298789e+01	-2.5337879347523288e+01	4.8243305400051128e+02	5.0000000001368755e+02
5.0000000000000003e-02	4.0650169525291560e+00	3.3442191523731568e-01	-1.1431715719040566e+01	-1.9064495289934712e+01	4.9999999967592902e+02	4.9999999544610807e+02
7.4999999999999997e-02	3.7622301708113106e+00	3.1441543435234468e-03	-1.3130499138034752e+01	-6.8897279953009596e+00	4.9999999419501552e+02	4.9978843117822061e+02
1.0000000000000001e-01	3.4028947957331157e+00	-9.7009883390698661e-09	-1.5612739490833238e+01	6.6360796428694488e+00	4.9999998865921299e+02	4.4778182570450878e+02
1.2500000000000000e-01	2.9941430264330302e+00	3.0100183685795401e-01	-1.7038442011256048e+01	1.7228600334528156e+01	4.9998171379985740e+02	3.8378177534649802e+02
1.4999999999999999e-01	2.5687571655900596e+00	8.1098776864786493e-01	-1.6860628198648985e+01	2.3194344280221635e+01	4.9999945230436265e+02	3.2333078038905575e+02
1.7499999999999999e-01	2.1695849286572835e+00	1.4170651248607704e+00	-1.4926781304218293e+01	2.5166354467491207e+01	4.9675597960459237e+02	2.0161950105525221e+02
2.0000000000000001e-01	1.8461527478351716e+00	2.0249526013696677e+00	-1.0834807144661141e+01	2.3715946278468000e+01	4.9890516565335213e+02	1.8968088991530215e+02
2.2500000000000001e-01	1.6364853881853580e+00	2.6100957827427438e+00	-5.8109065777670308e+00	2.3292221895645145e+01	3.7243335108698665e+02	-1.8219657577172947e+02
2.5000000000000000e-01	1.5718925874724836e+00	3.0953886878024477e+00	5.1119588365588198e-01	1.5694392060374017e+01	1.9806458275514248e+02	-2.3633271629865658e+02
2.7500000000000002e-01	1.6354313364225290e+00	3.3981811900247250e+00	4.5208066607269748e+00	8.5589242224730029e+00	4.6251730954749149e+02	-3.4245208243501679e+02
2.9999999999999999e-01	1.8476779471962064e+00	3.4672998201740657e+00	1.2492972308097567e+01	-2.9847202288333952e+00	4.3017968477454878e+02	-2.6693106192091039e+02
3.2500000000000001e-01	2.2500431147730220e+00	3.2780266482243756e+00	1.9721872284395186e+01	-1.2139734900363916e+01	4.9999971869444403e+02	1.3250124356387872e+02
3.4999999999999998e-01	2.8073840172509885e+00	2.9705377240904154e+00	2.4833958149946824e+01	-1.2703853696488769e+01	2.5274726853210001e+02	-2.1476339107890138e+02
3.7500000000000000e-01	3.4830395317399150e+00	2.5396665520943023e+00	2.9107207034072623e+01	-2.2364020325128671e+01	-1.8733927156932629e+02	1.3888074974961958e+02
4.0000000000000002e-01	4.1596512948601099e+00	1.9849859080894516e+00	2.5057222264462084e+01	-2.2077269502700233e+01	-4.1547922052166973e+02	4.9999999016892633e+02
4.2499999999999999e-01	4.6630700133504908e+00	1.6111597256011505e+00	1.5236387542698697e+01	-7.0234252351477160e+00	-3.0448991047306578e+02	-1.4827764245277852e+01
4.5000000000000001e-01	5.0076647490346780e+00	1.4429429088812609e+00	1.2314503599021840e+01	-6.2479188447462519e+00	1.3843843516497304e+02	4.9999981561304656e+02
4.7499999999999998e-01	5.2674206139825621e+00	1.4477129625373748e+00	8.6421854340665814e+00	6.5693788343297985e+00	1.1997268968311221e-10	-2.5816619037451423e-10
5.0000000000000000e-01	5.4990773200988770e+00	1.5856405496597290e+00	9.8634910583496094e+00	4.4647979736328125e+00	1.1997268968311221e-10	-2.5816619037451423e-10
