0.0000000000000000e+00	3.5503933429718018e+00	5.2442669868469238e-01	1.1129669189453125e+01	2.6930332183837891e+01	-4.9985533334882660e+02	-4.9999999999373529e+02
2.5000000000000001e-02	3.9062855572225925e+00	9.5667523446354297e-01	1.6978492260245176e+01	7.9327486651664518e+00	-4.9977897301654593e+02	-4.9987291832260786e+02
5.0000000000000003e-02	4.3762405030713234e+00	9.3964228163163899e-01	2.0254312903444049e+01	-9.0135189512419043e+00	-4.9997652313515897e+02	-4.7003843252626217e+02
7.4999999999999997e-02	4.9058468719800024e+00	5.2728416274623535e-01	2.2144435462899498e+01	-2.3914427630402479e+01	-4.9996780551123749e+02	4.7962213976285744e+02
1.0000000000000001e-01	5.2893764442778730e+00	2.6639231071212688e-01	8.4252819323920711e+00	3.6368075022154907e+00	-4.9999357955113680e+02	3.0104660357312133e+02
1.2500000000000000e-01	5.3688351099208180e+00	6.1205577733988881e-01	-1.7738473659982201e+00	2.3551417696960975e+01	-4.9999372608349967e+02	2.4468638653973940e+02
1.4999999999999999e-01	5.2388125826694365e+00	1.3689173188903425e+00	-7.9601307266996999e+00	3.5825611263346431e+01	-4.9999942192061235e+02	-4.7845721710175098e+02
1.7499999999999999e-01	5.0764973410947887e+00	2.1024682010112810e+00	-5.7433554707862635e+00	2.3689812863804541e+01	-4.9993240409691845e+02	-4.9618849614347948e+02
2.0000000000000001e-01	4.9254846769068168e+00	2.5726861534429379e+00	-6.7119038476445203e+00	1.4184926896264267e+01	-4.9997793638377908e+02	-3.9087395982328701e+02
2.2500000000000001e-01	4.7207152244609931e+00	2.8501140547620381e+00	-9.7442829262699693e+00	8.0290885377679206e+00	-4.8683859490521371e+02	-4.2949754161742914e+02
2.5000000000000000e-01	4.4428377819188478e+00	2.9610984026606433e+00	-1.2473445407099828e+01	8.3720934820039938e-01	-4.5967029500326544e+02	-4.9900267504239457e+02
2.7500000000000002e-01	4.1098514840517053e+00	2.8660209531726308e+00	-1.4055366802213815e+01	-8.5509996434548814e+00	-4.6883784062959916e+02	-4.6091563961619681e+02
2.9999999999999999e-01	3.7483350721719368e+00	2.5340013543268882e+00	-1.4365433726572025e+01	-1.8439362443070824e+01	-4.9999965686568089e+02	-3.9107705297120674e+01
3.2500000000000001e-01	3.3742824326393634e+00	2.0545859483396129e+00	-1.5058296477936803e+01	-2.0408617197592793e+01	4.0357749548943389e+02	4.9999947198542969e+02
3.4999999999999998e-01	3.0612787772144072e+00	1.5934585623288207e+00	-1.0521083837481186e+01	-1.5976340454685952e+01	3.4268061016447899e+02	4.9849914096400215e+02
3.7500000000000000e-01	2.8127471513451607e+00	1.2913545002883877e+00	-9.8419723655892373e+00	-7.6707234281282091e+00	4.1198709815117718e+02	4.9942064025380017e+02
4.0000000000000002e-01	2.5606313116065018e+00	1.2195683315925234e+00	-1.0562667612295970e+01	2.1767070127143260e+00	1.9640922645469504e+02	4.9999663513670464e+02
4.2499999999999999e-01	2.2489014426580556e+00	1.4355799591343619e+00	-1.4354709845155789e+01	1.4861592172271003e+01	1.2752701616976634e+02	3.3194414679282511e+02
4.5000000000000001e-01	1.8619501090947279e+00	1.8897794058523600e+00	-1.6513618805958671e+01	2.1230601548853663e+01	-9.7692765499310241e+01	2.4687047139396435e+02
4.7499999999999998e-01	1.4049339581869478e+00	2.4842497327800230e+00	-2.0029245407705364e+01	2.6217591113012116e+01	3.5058602163043025e-14	-1.4751434412553346e-13
5.0000000000000000e-01	9.0074014663696289e-01	3.1205115318298340e+00	-2.0253236770629883e+01	2.5043727874755859e+01	3.5058602163043025e-14	-1.4751434412553346e-13
