0.0000000000000000e+00	9.8263496160507202e-01	2.6585047245025635e+00	2.6254695892333984e+01	6.5978431701660156e-01	-1.5993579833427057e+02	-3.9508175385190447e+02
2.5000000000000001e-02	1.6640060521551283e+00	2.5160728787665323e+00	2.8055851387001432e+01	-1.2166113282257964e+01	1.0657495553852699e+02	2.2662793645465760e+02
5.0000000000000003e-02	2.3584473018026464e+00	2.2091456564212439e+00	2.7497940506280493e+01	-1.2622888358934855e+01	-1.7699627052727504e+02	3.9412045281341051e+01
7.4999999999999997e-02	3.0177751985948618e+00	1.8489296185915620e+00	2.5228282168002004e+01	-1.6138315894497168e+01	-1.7414223415764422e+02	1.2193405583847972e+02
1.0000000000000001e-01	3.6101556262592882e+00	1.4399395846512926e+00	2.2172972788902683e+01	-1.6299136965034556e+01	-1.5271884423038577e+02	1.8490600661405634e+02
1.2500000000000000e-01	4.1197942256280706e+00	1.0747898318438138e+00	1.8566739487237410e+01	-1.2484541420627146e+01	-9.3618078934498428e+01	5.2584830096325334e+01
1.4999999999999999e-01	4.5675489568464576e+00	7.6205627846368029e-01	1.7223822549254368e+01	-1.2310234588288928e+01	-1.5611179067042971e+02	8.0119646786338322e+01
1.7499999999999999e-01	4.9647178302606703e+00	4.9751287467269439e-01	1.4505319486708780e+01	-8.5921152724139578e+00	-2.2740915496579103e+02	9.4015288813181925e+01
2.0000000000000001e-01	5.2775771558446722e+00	3.6462075930730481e-01	1.0501983206714799e+01	-1.8948210400190379e+00	-3.9277353981781027e+02	3.6233509662603339e+01
2.2500000000000001e-01	5.4766526589142135e+00	4.1000200640673057e-01	5.4382002817520663e+00	5.5452188661348707e+00	-3.7961993090516563e+02	-1.4711752147508759e+02
2.5000000000000000e-01	5.5894007468430100e+00	5.4211948912436625e-01	3.5657769789577780e+00	5.0469263548830776e+00	-3.0119524626019262e+02	-2.8389917703675013e+02
2.7500000000000002e-01	5.6921628436267024e+00	5.7805925170989392e-01	4.6168657298322540e+00	-2.1277000602573666e+00	-1.1257000541775706e+02	-5.7596074118107758e+01
2.9999999999999999e-01	5.8027741010185441e+00	5.1557259007367284e-01	4.2299213152673207e+00	-2.8628442850554339e+00	-8.3928569602829270e+01	1.9360032849883702e+01
3.2500000000000001e-01	5.8923776272180204e+00	4.6979793226120281e-01	2.9367423496820688e+00	-7.8692706243564237e-01	-7.6035819413388580e+01	-3.0186654786149698e-02
3.4999999999999998e-01	5.9546884817277066e+00	4.6480081388076544e-01	2.0479231895210668e+00	3.9093035807255838e-01	-9.0842624631113807e+01	-2.4440508850519289e+00
3.7500000000000000e-01	5.9930613063395350e+00	4.9119233619028968e-01	1.0226134952268582e+00	1.7209086126230693e+00	-3.5302163196683807e+02	-2.0838106628598865e+02
4.0000000000000002e-01	6.0080833202115196e+00	4.9633040947030471e-01	1.7567924640584237e-01	-1.3045056874754966e+00	-2.9495832803273083e+02	-3.4436528171526355e+01
4.2499999999999999e-01	5.9754703849106008e+00	5.0508947516975866e-01	-2.7834952510426088e+00	1.9965894350408104e+00	-2.3748074994178265e+02	-1.0914910560032729e+02
4.5000000000000001e-01	5.8926284377662563e+00	5.4495519948477023e-01	-3.8403915786888940e+00	1.1800861838107475e+00	-4.5623468997357247e+02	-1.7050264971554779e+02
4.7499999999999998e-01	5.7636209315625404e+00	5.7454952413365545e-01	-6.4647010593346668e+00	1.1388128759216782e+00	-5.3030168591197994e-11	3.5014545167481512e-09
5.0000000000000000e-01	5.6037607192993164e+00	5.9784054756164551e-01	-6.3221435546875000e+00	7.2232246398925781e-01	-5.3030168591197994e-11	3.5014545167481512e-09
