0.0000000000000000e+00	5.0170583724975586e+00	5.0958619117736816e+00	-2.3073272705078125e+01	2.7450107574462891e+01	5.0000000000000000e+02	1.4456077357507542e+02
2.5000000000000001e-02	4.4777886123771804e+00	5.8214391355000039e+00	-2.0113376425404919e+01	3.0019619013313886e+01	4.9014709191529892e+02	-4.6161179899960860e+02
5.0000000000000003e-02	4.1424298735333966e+00	6.2344960341498945e+00	-6.5492270724312043e+00	2.4442825205245122e+00	4.2982944811723667e+02	9.2728782472386570e+01
7.4999999999999997e-02	4.0243541541183321e+00	6.2550171376484300e+00	-2.8956773611920217e+00	-8.0722778819970020e-01	4.9588952612662206e+02	1.0172931441272129e+02
1.0000000000000001e-01	4.0057948462166388e+00	6.1849380995842944e+00	1.4099901852978987e+00	-4.7968282599254870e+00	3.3852511267512909e+02	-2.8711902688826552e+02
1.2500000000000000e-01	4.1522793593917662e+00	5.8390044121415041e+00	1.0190096600154034e+01	-2.2596880441031153e+01	4.8887459574114661e+02	3.0261058760000094e+02
1.4999999999999999e-01	4.4142374750488580e+00	5.3480354657914919e+00	1.0870282276431922e+01	-1.6717468916789247e+01	-2.5336108363183277e+02	4.6739698493982513e+02
1.7499999999999999e-01	4.5682811616477546e+00	5.1957126657417039e+00	1.5368246157988066e+00	4.1913684863451515e+00	5.0000000000000000e+02	1.7292317113541716e+02
2.0000000000000001e-01	4.6454069135498317e+00	5.2981395937492071e+00	4.5909237456055125e+00	4.0618147909180049e+00	-5.0000000000000000e+02	-5.0000000000000000e+02
2.2500000000000001e-01	4.7739140541926037e+00	5.2604018548386176e+00	5.7326190922687301e+00	-7.1132864462368532e+00	-5.0000000000000000e+02	1.9440360489951715e+01
2.5000000000000000e-01	4.8427728193143924e+00	5.1780238896209925e+00	-2.0982756970155350e-01	4.3054483990018877e-01	-5.0000000000000000e+02	-4.9510407469283865e+02
2.7500000000000002e-01	4.8479146369387269e+00	5.0528190763991931e+00	4.9313227337629661e-01	-1.0292829185992392e+01	-5.0000000000000000e+02	-3.6826632728589192e+02
2.9999999999999999e-01	4.8365057318166196e+00	4.7293493649362217e+00	-1.6746740998567535e+00	-1.5339148556886355e+01	9.5182432132329097e+01	-3.3306087949870476e+02
3.2500000000000001e-01	4.8264837426010239e+00	4.2322766409028176e+00	5.6701258282711275e-01	-2.4077921865127681e+01	-1.3198771134718265e+02	-5.0000000000000000e+02
3.4999999999999998e-01	4.8368609669813134e+00	3.5079940608118028e+00	1.3346433828563670e-01	-3.3780394413612392e+01	-5.0000000000000000e+02	-5.0000000000000000e+02
3.7500000000000000e-01	4.8065137487550667e+00	2.5589829872691059e+00	-1.0247067119871351e+00	-4.3103579815585391e+01	2.1366923770531238e+02	2.3058904171143945e+02
4.0000000000000002e-01	4.8835283500941991e+00	1.4585863539509967e+00	7.2779040262822647e+00	-4.5605176029052856e+01	-1.1539185922377661e+02	5.0000000000000000e+02
4.2499999999999999e-01	5.0429355371997984e+00	4.6675813761252255e-01	4.0137132159626345e+00	-3.1705770177048734e+01	-5.0000000000000000e+02	5.0000000000000000e+02
4.5000000000000001e-01	4.9746018772991940e+00	3.2376728563518212e-02	-9.8735338379207089e+00	-2.4182132196380199e+00	-4.9999999999999909e+02	5.0000000000000000e+02
4.7499999999999998e-01	4.5460417239121123e+00	3.4805688306065868e-01	-2.4305271386389791e+01	2.7185367469713196e+01	-5.7727624404282700e+01	1.2320013397010744e+02
5.0000000000000000e-01	3.9139518737792969e+00	1.0486174821853649e+00	-2.6154924392700195e+01	2.8003059387207024e+01	-5.7727624404282700e+01	1.2320013397010744e+02
