0.0000000000000000e+00	4.3971586227416992e+00	1.7281365394592285e+00	-1.1148727416992188e+01	-1.7880081176757812e+01	4.9999998969122782e+02	3.4987967649970147e+02
2.5000000000000001e-02	4.1898199716261937e+00	1.2870871400575392e+00	-5.8492335164740199e+00	-1.6988466601998418e+01	4.9999999344734505e+02	4.9797786409163484e+02
5.0000000000000003e-02	4.0584722599071048e+00	9.6655700278006973e-01	-5.0995179731154359e+00	-8.1335161695305160e+00	4.9089433641421050e+02	4.9999999370457704e+02
7.4999999999999997e-02	3.9186829812793893e+00	9.0061632782683931e-01	-6.2311607112104435e+00	3.0302269065939753e+00	4.9999999652320139e+02	4.2799533639946651e+02
1.0000000000000001e-01	3.7596138425651628e+00	1.0833925590405225e+00	-6.4315781700121182e+00	1.1502820383308057e+01	4.9999999879939975e+02	4.1111893401376511e+02
1.2500000000000000e-01	3.6073123384475188e+00	1.4596254571234959e+00	-5.5186598950378087e+00	1.8366564407893282e+01	5.0000000000226248e+02	3.4948638922939659e+02
1.4999999999999999e-01	3.5071346593136568e+00	1.9667238783878302e+00	-2.1713603727271176e+00	2.2051181680524287e+01	4.9999999462167040e+02	1.3460377360459378e+02
1.7499999999999999e-01	3.5357220742956739e+00	2.4864753052632280e+00	4.5413568857293178e+00	1.9631710659069295e+01	4.7788363463501889e+02	8.4856436523398486e+01
2.0000000000000001e-01	3.7342914561715199e+00	2.9404651662648611e+00	1.1186535067378195e+01	1.6846552422781787e+01	4.2626222306227112e+02	-2.3880434472922170e+02
2.2500000000000001e-01	4.1051336171150492e+00	3.2455435994639283e+00	1.8276344746398163e+01	7.7900788821052398e+00	4.9999999974630288e+02	-1.5169401676093389e+02
2.5000000000000000e-01	4.6460211815423946e+00	3.3599970126810832e+00	2.4950613596799151e+01	1.5538616940275469e+00	-3.9346072338851070e+02	2.8544370653673042e+01
2.7500000000000002e-01	5.1985730933803325e+00	3.4653999313292974e+00	1.9184895404889005e+01	6.9039062148173587e+00	-4.6859261990017143e+02	-6.3465116586450804e+01
2.9999999999999999e-01	5.5987454706164810e+00	3.6858637274085617e+00	1.2764332265408539e+01	1.0758993598871255e+01	-4.9999999767444501e+02	-1.0806743628693056e+02
3.2500000000000001e-01	5.8348706613288632e+00	3.9925020547432144e+00	6.1409328561637029e+00	1.3752612679983921e+01	-4.9999989779453466e+02	-3.7046526701415155e+02
3.4999999999999998e-01	5.9407140784517027e+00	4.2827336651279886e+00	2.5673349124717704e+00	9.2976334571938839e+00	-4.9999932196753178e+02	-3.8797479334791655e+02
3.7500000000000000e-01	5.9757141314966935e+00	4.4435584639802670e+00	3.8633028050585427e-01	3.4481303274947721e+00	-4.9999986705353331e+02	-1.5149517961592460e+02
4.0000000000000002e-01	5.9342025970262915e+00	4.5384468935234246e+00	-3.6805288356088637e+00	4.1657120958518643e+00	-4.9999907414045242e+02	-3.8972671103831732e+02
4.2499999999999999e-01	5.8230983134843211e+00	4.5652736154349851e+00	-5.2469583008218805e+00	-1.9571196187203730e+00	-4.9999908014723093e+02	-4.9594289131094905e+02
4.5000000000000001e-01	5.6787275818968590e+00	4.4083515988568589e+00	-6.5649954553245422e+00	-1.0348033759021313e+01	-3.7897870928061593e+02	-2.3437887329077813e+02
4.7499999999999998e-01	5.4676585208495299e+00	4.1378109917770942e+00	-1.0475087081193895e+01	-1.1145129081872533e+01	-7.9150765345697055e-11	2.4975485979141800e-09
5.0000000000000000e-01	5.1814522743225098e+00	3.8897497653961182e+00	-1.2332044601440430e+01	-8.7707099914550781e+00	-7.9150765345697055e-11	2.4975485979141800e-09
