0.0000000000000000e+00	2.0024347305297852e+00	1.1366147994995117e+00	1.5496776580810547e+01	1.6303752899169922e+01	-5.0000000000000000e+02	-5.0000000000000000e+02
2.5000000000000001e-02	2.4515911467836320e+00	1.3137514526009739e+00	1.9797004712931351e+01	-1.6346229370644800e+00	-5.0000000000000000e+02	-5.0000000000000000e+02
5.0000000000000003e-02	2.9711579133792774e+00	1.0703318347109609e+00	2.1608677681397428e+01	-1.7738364710220523e+01	-5.0000000000000000e+02	2.6927975287503585e+01
7.4999999999999997e-02	3.4406452023757019e+00	6.8179300830066181e-01	1.5872262797439825e+01	-1.2712546414572241e+01	-5.0000000000000000e+02	5.0000000000000000e+02
1.0000000000000001e-01	3.6713973298273443e+00	6.9786569233997653e-01	2.7123604767066163e+00	1.4076402917289967e+01	-5.0000000000000000e+02	3.8259814853228829e+02
1.2500000000000000e-01	3.6206337205282968e+00	1.2946153658905881e+00	-6.0796742668735853e+00	3.2484005988382513e+01	-5.0000000000000000e+02	-4.7335802211235659e+02
1.4999999999999999e-01	3.5015087402131906e+00	1.9533813058858924e+00	-4.0753887763939796e+00	2.0958391141471076e+01	-5.0000000000000000e+02	-4.6501939624933539e+02
1.7499999999999999e-01	3.3924105120220478e+00	2.3655778906650999e+00	-5.0151678075329862e+00	1.2226141601827944e+01	-5.0000000000000000e+02	-1.4535345647968973e+02
2.0000000000000001e-01	3.2022198252674219e+00	2.6721438733282907e+00	-1.0515484398315426e+01	1.2283925409112021e+01	-5.0000000000000000e+02	-5.0000000000000000e+02
2.2500000000000001e-01	2.8842878553167082e+00	2.8655300716076124e+00	-1.5281461724430118e+01	3.3052233602132794e+00	-5.0000000000000000e+02	0.0000000000000000e+00
2.5000000000000000e-01	2.4097520137246042e+00	2.9526006441344865e+00	-2.2265565006754233e+01	3.4018919619419288e+00	-5.0000000000000000e+02	8.5381042985784461e+01
2.7500000000000002e-01	1.7750877908389029e+00	3.0912902052492486e+00	-2.8189746728865945e+01	8.3141712453012744e+00	2.3551965186135300e+02	-2.7011138402413826e+02
2.9999999999999999e-01	1.1626616072404548e+00	3.2390702492231438e+00	-2.0874945873068011e+01	3.1539671103029097e+00	5.0000000000000000e+02	-5.0000000000000000e+02
3.2500000000000001e-01	7.8227563000815747e-01	3.1290442236706508e+00	-9.9152246702499056e+00	-1.2115371327969566e+01	5.0000000000000000e+02	-1.9588248052650152e+02
3.4999999999999998e-01	6.3366139054119341e-01	2.7177620983761992e+00	-1.7352310606082439e+00	-2.1044252982782865e+01	5.0000000000000000e+02	4.8893251152436790e+02
3.7500000000000000e-01	6.3107199373566147e-01	2.2869349283613802e+00	1.2852417366101399e+00	-1.3309655854528270e+01	5.0000000000000000e+02	5.0000000000000000e+02
4.0000000000000002e-01	6.8429133522238161e-01	2.0627448151033563e+00	2.7885213472176709e+00	-4.5118247250627439e+00	5.0000000000000000e+02	5.0000000000000000e+02
4.2499999999999999e-01	7.6735656418992026e-01	2.0628845472954018e+00	3.9125738292514427e+00	4.4682490016317287e+00	5.0000000000000000e+02	5.0000000000000000e+02
4.5000000000000001e-01	8.8853752938748420e-01	2.2791865408519891e+00	6.0504602326189172e+00	1.2630667854239853e+01	5.0000000000000000e+02	5.0000000000000000e+02
4.7499999999999998e-01	1.0845201743066317e+00	2.6844590185673569e+00	9.8694847401443262e+00	1.9654643427736811e+01	5.0000000000000000e+02	4.3788427716483437e+02
5.0000000000000000e-01	1.3860235214233476e+00	3.2472085952758731e+00	1.3779369354248050e+01	2.5784244537353459e+01	5.0000000000000000e+02	4.3788427716483437e+02
