0.0000000000000000e+00	3.6784079670906067e-01	1.1007275581359863e+00	1.0018608093261719e+01	1.1317947387695312e+01	-2.9236490214738888e+02	-4.2306717104666819e+02
2.5000000000000001e-02	6.6851116998644355e-01	1.2046273879639930e+00	1.3729397310268148e+01	-2.7739380557508029e+00	-3.5431905110045238e+02	-3.9312985803417200e+02
5.0000000000000003e-02	1.0323847746874633e+00	9.8971919439986100e-01	1.5353886718198501e+01	-1.4444530717636020e+01	-2.9876077617597184e+02	-1.7707075907648684e+02
7.4999999999999997e-02	1.4086263362081750e+00	5.7223875012331371e-01	1.4788352096770451e+01	-1.8866814034544280e+01	-4.8603903917934196e+02	-3.0420010739437057e+01
1.0000000000000001e-01	1.7141722077912906e+00	1.7116351003492794e-01	9.5952369327508737e+00	-1.2917796599289932e+01	-4.6842860879955265e+02	1.7105984709291823e+02
1.2500000000000000e-01	1.8465175781020342e+00	4.0583064965014501e-02	9.8164160739917750e-01	2.5144757867443346e+00	-2.2458196941697912e+02	1.2859491094779005e+02
1.4999999999999999e-01	1.8096600589358158e+00	2.2142411332528011e-01	-3.9106931369162257e+00	1.1913945616560603e+01	-1.2831945668865217e+02	7.3209733984236721e+01
1.7499999999999999e-01	1.6795141800418203e+00	5.8117356696714539e-01	-6.4322145788776286e+00	1.6716889666930864e+01	-8.1230256284070535e+01	2.7151891245111138e+01
2.0000000000000001e-01	1.5076051716638277e+00	1.0165599359892623e+00	-7.2677223817693521e+00	1.7992020002997339e+01	-5.9737315879457469e+01	2.8015631355285386e+01
2.2500000000000001e-01	1.3209470178462355e+00	1.4728469290740711e+00	-7.6437416657005244e+00	1.8453935214625830e+01	-3.8941123332078497e+01	3.5546144817351752e+01
2.5000000000000000e-01	1.1276377925629522e+00	1.9378876887510439e+00	-7.8236833380124633e+00	1.8747931626490129e+01	-1.5061721577958734e+01	6.6215032142710641e+01
2.7500000000000002e-01	9.2922553464356261e-01	2.4186973247960859e+00	-8.0556142140160922e+00	1.9739229624725485e+01	5.2406268875671582e+00	2.9525631818995528e+01
2.9999999999999999e-01	7.3027880147963586e-01	2.9137209022763342e+00	-7.9037392957265613e+00	1.9941349969045838e+01	2.5344991460784019e+01	-1.3035325202117775e+02
3.2500000000000001e-01	5.4914555858313130e-01	3.3691943872255758e+00	-6.6326980342067818e+00	1.6563909233510454e+01	1.3739920597209272e+02	-9.0470486948092898e+01
3.4999999999999998e-01	4.1045945048527782e-01	3.7451432217493359e+00	-4.4847840069573639e+00	1.3506507198027137e+01	1.8093630670073378e+02	-2.6321787182180616e+00
3.7500000000000000e-01	3.2122571813615064e-01	4.0673893400224799e+00	-2.6910435547148008e+00	1.2263428738518595e+01	2.4532803150640740e+02	6.7380383659370864e+01
4.0000000000000002e-01	2.7500931426520703e-01	4.3746173251312230e+00	-1.0714358805292927e+00	1.2330708401000800e+01	2.9426728920195183e+02	-1.7020393945858839e+02
4.2499999999999999e-01	3.0359160015743902e-01	4.5905683484349220e+00	3.4279806366759993e+00	4.8355461260222503e+00	4.0143507139454084e+02	-2.8594344742079807e+02
4.5000000000000001e-01	4.8019821881179880e-01	4.5575671483038791e+00	1.0751867003719562e+01	-7.3371127710448878e+00	3.6326160919571061e+02	-2.9970886730482442e+02
4.7499999999999998e-01	8.3844941836836417e-01	4.2393581252774837e+00	1.7910993558446066e+01	-1.7686307510635469e+01	-8.8279499096164844e-16	-1.1965076157121858e-16
5.0000000000000000e-01	1.2904332876205444e+00	3.8269369602203369e+00	1.8257347106933594e+01	-1.5432211875915527e+01	-8.8279499096164844e-16	-1.1965076157121858e-16
