0.0000000000000000e+00	3.9471840858459473e+00	5.1597614288330078e+00	9.0921249389648438e+00	2.0749149322509766e+01	-4.9967443955291583e+02	-4.8040707575864724e+02
2.5000000000000001e-02	4.1432577003280038e+00	5.6031824743015530e+00	7.2158346703679390e+00	1.3926181930091774e+01	-4.9981340136335007e+02	-4.9922589797876088e+02
5.0000000000000003e-02	4.3339176051490673e+00	5.8165846210570544e+00	8.3035634613125513e+00	2.7788888381554915e+00	-5.0000000004846783e+02	-3.7329880710577208e+02
7.4999999999999997e-02	4.5391799444607051e+00	5.7996376240952561e+00	8.1623759911918921e+00	-4.1956950721521196e+00	-4.9999998706397099e+02	-4.1351580350124289e+02
1.0000000000000001e-01	4.7503916645447468e+00	5.5862243995619174e+00	8.6884455562901888e+00	-1.2782488687414995e+01	-4.9999999854064322e+02	-2.5057996375176378e+02
1.2500000000000000e-01	4.9389420051662229e+00	5.2461922226380668e+00	6.3223616389821009e+00	-1.4392541450944698e+01	-4.9990343146336153e+02	-1.8598747956069471e+02
1.4999999999999999e-01	5.0513954694674172e+00	4.8958213576387228e+00	2.5866414656998944e+00	-1.3666624535715670e+01	-6.7183270654436697e+01	7.9734642539702264e+01
1.7499999999999999e-01	5.0876464071095056e+00	4.6038592951028710e+00	3.6171849027744218e-01	-9.7931594667402244e+00	-2.8243730987478438e+02	-8.2403753406709413e+01
2.0000000000000001e-01	5.0610601738884640e+00	4.3714758481307312e+00	-2.5364390904651977e+00	-8.7878210439534108e+00	-4.7811569593457244e+02	1.2125544859268690e+02
2.2500000000000001e-01	4.9085964797060617e+00	4.2605077529174231e+00	-9.6126668839219231e+00	-4.9607548853302097e-02	-5.4986113878986721e+01	-2.2849187882112052e+01
2.5000000000000000e-01	4.6584310964567175e+00	4.2726729189641484e+00	-1.0393690269150579e+01	1.0420704394796203e+00	1.1585107571094950e+02	-8.1368480850914935e+00
2.7500000000000002e-01	4.4117360269477359e+00	4.2972037148885285e+00	-9.3327013960570362e+00	8.8101652552555187e-01	9.5053566287570277e+01	-3.7400372220478374e+01
2.9999999999999999e-01	4.1925171261178349e+00	4.3072319354043227e+00	-8.2058692258315489e+00	-1.0827367737682975e-01	6.6473277554999246e+00	-6.5528416755643491e+01
3.2500000000000001e-01	3.9920371156529777e+00	4.2917077913851447e+00	-7.8431467100339765e+00	-1.1339556120696352e+00	-1.5779593824671563e+01	-4.3530440884048824e+02
3.4999999999999998e-01	3.8363485121292644e+00	4.1263467883704399e+00	-4.8123832634323955e+00	-1.1964090139633354e+01	4.2988375413570895e+02	-1.9481940857806214e+02
3.7500000000000000e-01	3.7821418093746715e+00	3.7305201092795808e+00	4.8906314894619773e-01	-1.9642453954756643e+01	2.3507645184078757e+02	2.3213194932402502e+02
4.0000000000000002e-01	3.7973563804213044e+00	3.2956617576236131e+00	9.3107025904009977e-01	-1.5270215231790822e+01	4.9945792822448055e+02	4.9927516182431287e+02
4.2499999999999999e-01	3.8502925776575174e+00	3.0208896220662140e+00	3.3321295706687861e+00	-6.7307070644730178e+00	4.9642179964838380e+02	4.9975189477673109e+02
4.5000000000000001e-01	3.9630963372594725e+00	2.9593553919892965e+00	5.6941727345549040e+00	1.7973231392556794e+00	1.9462495118761970e+02	-1.2034199190710592e+02
4.7499999999999998e-01	4.1465453021914209e+00	2.9482644557478563e+00	8.9754865348869810e+00	-2.6967820938738716e+00	2.1423803156169126e-09	-8.3620158579957312e-09
5.0000000000000000e-01	4.3710498809814453e+00	2.8786122798919678e+00	8.9849472045898438e+00	-2.8846225738525391e+00	2.1423803156169126e-09	-8.3620158579957312e-09
