0.0000000000000000e+00	2.2132053375244141e+00	4.5985541343688965e+00	-6.3512020111083984e+00	2.2005783081054688e+01	-2.6245764316667138e+01	-7.0847400830367093e+01
2.5000000000000001e-02	2.0446368421916765e+00	5.1464138882390866e+00	-7.0727826302800194e+00	2.1792324254268717e+01	-1.1311673420856540e+02	-2.0232159836312522e+02
5.0000000000000003e-02	1.8758043281463359e+00	5.6355832375666512e+00	-6.2467573920111708e+00	1.7049851795086106e+01	9.4213258508571627e+01	-1.2756305749881173e+02
7.4999999999999997e-02	1.7552950769396174e+00	5.9837404742852032e+00	-3.3046405952665592e+00	1.0617701952273714e+01	1.1739989984145669e+02	-1.0376002651345576e+02
1.0000000000000001e-01	1.7116183996699821e+00	6.1693092674476642e+00	-1.6796006464221960e-01	4.1852530130321401e+00	1.0769975263374481e+02	-4.1429712034344277e+01
1.2500000000000000e-01	1.7325652946227457e+00	6.2284219166628603e+00	1.8455821121244012e+00	5.4083037043096505e-01	2.5956114632639679e+01	2.1342933240617712e+00
1.4999999999999999e-01	1.7821778323717425e+00	6.2376397552358860e+00	2.1234843063735824e+00	1.9653026365881898e-01	1.9858797255670304e+01	1.6814442005666070e+01
1.7499999999999999e-01	1.8346794999978548e+00	6.2475999449589406e+00	2.0766528892784155e+00	6.0019427101571710e-01	7.8299173045701622e+01	1.2012595668567883e+01
2.0000000000000001e-01	1.8959447557636762e+00	6.2525431642975091e+00	2.8245793321569663e+00	-2.0461512539382298e-01	1.4528672061426278e+02	-7.4600343370893825e+01
2.2500000000000001e-01	2.0045817655615763e+00	6.1756582533698507e+00	5.8645540474786619e+00	-5.9373414431609026e+00	1.0584938175712105e+02	-1.5484428476130285e+01
2.5000000000000000e-01	2.1703659482144482e+00	5.9974667047756158e+00	7.3913887717504974e+00	-8.2856546064490875e+00	1.1986878607794196e+02	-2.4057453980517074e+01
2.7500000000000002e-01	2.3774948993978677e+00	5.7564761047948663e+00	9.1621278456899109e+00	-1.0914909313872174e+01	1.2661131740287408e+02	-2.5549690729765800e+01
2.9999999999999999e-01	2.6287300609086075e+00	5.4548303027725833e+00	1.0913813030427397e+01	-1.3088673241817339e+01	-1.3143879642919248e+02	-2.2241735317040533e+02
3.2500000000000001e-01	2.9195344103217433e+00	5.0630560374492699e+00	1.2264524555717486e+01	-1.8029253779414841e+01	7.0451049085410460e+01	1.9360692414218118e+01
3.4999999999999998e-01	3.2304192363673270e+00	4.6312224876560570e+00	1.2650230618977794e+01	-1.6522393461681229e+01	3.6962342447437908e+02	-1.4327154365135033e+02
3.7500000000000000e-01	3.6167828119979242e+00	4.1441926512581100e+00	1.8289138484899990e+01	-2.2083651716601501e+01	3.6458286697438734e+02	2.9357676989537282e+02
4.0000000000000002e-01	4.1004417248519047e+00	3.6791272347253550e+00	2.0499500069140474e+01	-1.5255816683310000e+01	4.4160899697840868e+01	1.8766688798476150e+02
4.2499999999999999e-01	4.6047573246976210e+00	3.3709547384903655e+00	1.9810595453400364e+01	-9.5914133300117914e+00	2.1673915558739996e+00	2.9895862848657345e+02
4.5000000000000001e-01	5.0728620200593317e+00	3.2299834484955858e+00	1.7620116538254599e+01	-1.7803664022334853e+00	-4.2290128559093905e+00	1.6236171981684092e+02
4.7499999999999998e-01	5.4968055492266332e+00	3.2390644766302903e+00	1.6282894362656361e+01	2.5121558532176707e+00	6.3393886546266108e-08	-6.2345075693738482e-07
5.0000000000000000e-01	5.9015970230102539e+00	3.3071544170379639e+00	1.6081336975097656e+01	2.9747009277343750e+00	6.3393886546266108e-08	-6.2345075693738482e-07
