0.0000000000000000e+00	4.1615147590637207e+00	1.0014200210571289e+00	2.3926204681396484e+01	-2.1811645507812500e+01	4.8882363809892075e+02	4.9999999871082434e+02
2.5000000000000001e-02	4.7474702588507691e+00	5.4522749525821823e-01	2.2841942643065611e+01	-1.4163743435739113e+01	3.9475848904188126e+02	4.9062049838624216e+02
5.0000000000000003e-02	5.2876757990238064e+00	3.2923110258959731e-01	2.0349215284578470e+01	-2.8392536153232553e+00	-4.3659508996528751e+02	-3.1546049598574069e+02
7.4999999999999997e-02	5.8048115102555338e+00	1.5276809669704758e-01	2.0923232594852195e+01	-1.1030793554258631e+01	-4.9999486401370740e+02	4.9999837188121302e+02
1.0000000000000001e-01	6.1487568123296699e+00	2.4810974465463462e-01	6.7103954007949280e+00	1.8550899842710187e+01	-4.9999999214267854e+02	4.6595390570523347e+02
1.2500000000000000e-01	6.1784587164217468e+00	1.0154615262275208e+00	-3.0158200092056200e+00	4.0840491172448971e+01	-2.5764161093962042e+02	2.9325216425076314e+02
1.4999999999999999e-01	6.1277498839003126e+00	2.0837686831923228e+00	-3.6329643862927308e-01	4.4119912601017560e+01	-4.8584428709524957e+02	-4.2048716008683755e+02
1.7499999999999999e-01	6.1725977503123453e+00	3.0416666614581129e+00	2.2696576970024158e+00	3.3752720827159386e+01	-2.7838265191708530e+02	-2.9396630005720715e+02
2.0000000000000001e-01	6.2015267464446122e+00	3.8292486025305368e+00	-5.5012044235371338e-01	2.9671145571378450e+01	-3.8536718870178146e+02	2.5838345917035173e+02
2.2500000000000001e-01	6.0520410971490310e+00	4.7442617936906943e+00	-1.1973102158724769e+01	4.4850576867624781e+01	4.9712440827020771e+02	-4.5224385009284987e+02
2.5000000000000000e-01	5.8367062781579708e+00	5.6666900311947339e+00	-4.1106288977235037e+00	2.6936595995721067e+01	-1.6234115824974612e+02	-4.8372284556895551e+02
2.7500000000000002e-01	5.7960800011175584e+00	6.1348810494251769e+00	1.2278289988651063e+00	9.9444893202276496e+00	-4.7376320493212228e+02	-3.8600988239697489e+02
2.9999999999999999e-01	5.8362524747898412e+00	6.2737592696670621e+00	2.0057155982052230e+00	1.1373389010618145e+00	-4.9437609222915654e+02	-2.2691165540975996e+02
3.2500000000000001e-01	5.8594572282201769e+00	6.2831793437068955e+00	-1.4925862689985869e-01	-3.8387975808406083e-01	-4.1746060703438542e+02	-3.5807861877934897e+02
3.4999999999999998e-01	5.8684520506502622e+00	6.1662490138290806e+00	8.6061965412451513e-01	-8.9585541534782038e+00	-9.1797560124762711e+01	-5.0000000020422112e+02
3.7500000000000000e-01	5.9776722272491360e+00	5.6960935165684798e+00	7.5595580658444588e+00	-2.8102826543529957e+01	-3.9477277972370956e+02	-4.9999983809929682e+02
4.0000000000000002e-01	6.1689730838498651e+00	4.8702305227410561e+00	6.8582861298073601e+00	-3.6900875011493575e+01	-4.9999924739009720e+02	2.9165696048173999e+02
4.2499999999999999e-01	6.1777142665459239e+00	4.1787782301374685e+00	-5.7273513046703677e+00	-1.9395511053708464e+01	-4.9999992238132012e+02	2.7778889721557444e+01
4.5000000000000001e-01	5.9245544108895478e+00	3.7907852141437366e+00	-1.4409121349942859e+01	-1.1729510509093695e+01	-3.5820039935713436e+02	-4.9999999976405377e+02
4.7499999999999998e-01	5.5308543009981213e+00	3.4092591716331158e+00	-1.7117776591626885e+01	-1.8878789937825143e+01	5.7409420283314253e-10	1.4120420329878634e-10
5.0000000000000000e-01	5.0928797721862793e+00	2.9476106166839600e+00	-1.7375122070312500e+01	-1.8614622116088867e+01	5.7409420283314253e-10	1.4120420329878634e-10
