0.0000000000000000e+00	1.6633304357528687e+00	4.7384614944458008e+00	-1.5832375526428223e+01	-1.6286968231201172e+01	4.9647648288576283e+02	4.9992429190289141e+02
2.5000000000000001e-02	1.2153772402724938e+00	4.5447568229944801e+00	-1.9280163741705721e+01	2.3878429694322501e-01	4.9767457720879543e+02	2.4145231003498083e+02
5.0000000000000003e-02	7.5415942156318350e-01	4.6350350058454124e+00	-1.7424040233610089e+01	6.6820487513189493e+00	4.7549977537776920e+02	-1.0810569335078316e+01
7.4999999999999997e-02	3.7947829559444779e-01	4.7704548389979422e+00	-1.2524924560368111e+01	3.8375604228280458e+00	4.5635834186680182e+02	-1.8426909348107134e+02
1.0000000000000001e-01	1.4948857500764492e-01	4.7483776932169324e+00	-5.9305009887150986e+00	-5.7387633741432511e+00	3.9900384347132820e+02	-2.2618843048059179e+02
1.2500000000000000e-01	7.5716867940310489e-02	4.4769677198334721e+00	-1.1588957729259067e-01	-1.5787518367843571e+01	2.0448770567725515e+02	6.3141156274247898e+01
1.4999999999999999e-01	7.8292177724701401e-02	4.0934232640072574e+00	4.1037861977958873e-01	-1.4957518042888713e+01	1.5575016583096618e+02	2.6565235566079116e+02
1.7499999999999999e-01	7.3806284609547496e-02	3.7967876571588444e+00	-6.1747231313189654e-01	-8.8974063383612361e+00	3.7000853938870432e+02	2.8908671310211605e+02
2.0000000000000001e-01	8.2156491334554438e-02	3.6307614517422624e+00	1.3601163054721932e+00	-4.4214827708494022e+00	4.8622753082810482e+02	1.8374596204616020e+02
2.2500000000000001e-01	1.7129142958022900e-01	3.5313221921315399e+00	5.7889448419300980e+00	-3.5128588748930927e+00	2.6417554981397888e+01	2.0270829078915750e+02
2.5000000000000000e-01	3.0079841691488807e-01	3.5050413770970947e+00	4.5602825327861174e+00	1.4079480230796821e+00	1.6696479348521913e+02	1.4680341107704990e+02
2.7500000000000002e-01	4.2485528619042262e-01	3.5717123978518264e+00	5.3390989433593052e+00	3.9477645020232499e+00	-5.5187080246412542e+01	4.0547898618145200e+02
2.9999999999999999e-01	5.0633814388501985e-01	3.8063605302831327e+00	1.0331862951856898e+00	1.4935745662678029e+01	8.5485369597428644e+01	1.9120451797001203e+02
3.2500000000000001e-01	5.0928754736804271e-01	4.2442257683799269e+00	-1.0019590131298015e+00	2.0292205587707862e+01	2.4826435818858747e+02	-8.5534047198291731e+01
3.4999999999999998e-01	5.0613816217190644e-01	4.7108859184115683e+00	7.9059189439067645e-01	1.6948470157149927e+01	4.9964988987810938e+02	-4.0483949541187178e+02
3.7500000000000000e-01	6.3817395538887356e-01	4.9186071996834748e+00	1.0046217239647156e+01	-5.8329770686044280e-01	4.9406110872677391e+02	3.9182061122569075e+02
4.0000000000000002e-01	8.8747460305233283e-01	5.0163086482803356e+00	9.6503104865477152e+00	8.6575984424949972e+00	4.2509184730697349e+01	-1.2321181257134084e+02
4.2499999999999999e-01	1.1329727749711540e+00	5.2081173384142536e+00	1.0072125298469992e+01	6.5872619179507126e+00	3.6537583433313733e+02	-4.7509142885323945e+02
4.5000000000000001e-01	1.5037162582506371e+00	5.1315111632373451e+00	1.9694400264481587e+01	-1.2361080666185885e+01	3.8980592228191136e+02	-4.7556126244803420e+02
4.7499999999999998e-01	2.1190223021178172e+00	4.6310050578361945e+00	2.9440379605343885e+01	-2.6397766832725374e+01	7.3504997840098114e-09	-2.9812446539704253e-09
5.0000000000000000e-01	2.8589119911193848e+00	4.0713324546813965e+00	2.9798713684082031e+01	-1.8665840148925781e+01	7.3504997840098114e-09	-2.9812446539704253e-09
