0.0000000000000000e+00	3.2529082298278809e+00	2.5318698883056641e+00	2.3580780029296875e+00	1.0549415588378906e+01	-4.8794150010303622e+02	-1.5330249064673484e+02
2.5000000000000001e-02	3.2591001891165932e+00	2.7916338977890858e+00	-1.9625777550918462e+00	1.0264552258523800e+01	-4.0767705682445859e+02	-2.3232445995457670e+02
5.0000000000000003e-02	3.1708090052259252e+00	3.0140020536792540e+00	-5.1387538154558259e+00	7.5336071874816879e+00	-4.7934207486070852e+02	-7.1738032287858090e+01
7.4999999999999997e-02	2.9758351450779541e+00	3.2241254171751113e+00	-1.0456245808648694e+01	9.2920118284834761e+00	-4.0265737849127355e+01	-1.4301016488183041e+02
1.0000000000000001e-01	2.7218846218022494e+00	3.4181540451652568e+00	-9.8531336353668078e+00	6.2538703849589536e+00	-2.3784448415696266e+02	-1.8739103327441080e+02
1.2500000000000000e-01	2.4575710225820946e+00	3.5430893700455268e+00	-1.1294205242132049e+01	3.7853483254111109e+00	-1.8588911742081299e+02	-2.2847172660220699e+02
1.4999999999999999e-01	2.1680963864973961e+00	3.5919340353876001e+00	-1.1893979107315786e+01	1.6181512418713187e-01	-8.7894490057269167e+01	-2.0567721084145072e+02
1.7499999999999999e-01	1.8735409721901783e+00	3.5502692086383836e+00	-1.1707574662133940e+01	-3.4829723245638862e+00	1.5047077186383499e+01	-1.5844592742642587e+02
2.0000000000000001e-01	1.5924499785385124e+00	3.4222337442697661e+00	-1.0786001659041613e+01	-6.7903375518646873e+00	4.1799554424026908e+01	-8.7086471235763625e+01
2.2500000000000001e-01	1.3326123461320438e+00	3.2277659971289454e+00	-9.9560997300352803e+00	-8.8319793208708628e+00	-2.4654812547159466e+01	-9.3588978805428571e+00
2.5000000000000000e-01	1.0805124866145659e+00	3.0066998799473446e+00	-1.0140392228797918e+01	-8.9336765283703379e+00	4.1056730068973764e+01	1.6561035452851741e+01
2.7500000000000002e-01	8.3674498554810872e-01	2.7790343861994073e+00	-9.2941925197291777e+00	-9.3518304597255852e+00	4.0280739890035363e+02	5.6312738366122687e+01
2.9999999999999999e-01	6.6867793532164532e-01	2.5151382921687491e+00	-4.1411091632170605e+00	-1.1773802167157664e+01	4.7230612552636171e+02	2.4662085909616064e+02
3.2500000000000001e-01	6.1806189928759914e-01	2.2447878004705597e+00	-3.0096218281086686e-02	-9.8013442849058290e+00	4.8441993657395420e+02	2.7616040421815796e+02
3.4999999999999998e-01	6.5954892289023670e-01	2.0358941408742330e+00	3.2399252192094234e+00	-6.8786863410721768e+00	-8.6233502374990010e+01	1.2519592399031909e+01
3.7500000000000000e-01	7.2768161698424916e-01	1.8769070416725107e+00	2.2126174145030881e+00	-5.8239434470093476e+00	1.3962576129009258e+02	1.5145804198868782e+02
4.0000000000000002e-01	7.8400647498507359e-01	1.7676660741871213e+00	2.2702776429283245e+00	-2.8955713297241474e+00	3.2616612448334200e+02	1.8599470571912758e+02
4.2499999999999999e-01	8.6215261824584732e-01	1.7208795292008159e+00	3.9827263741721222e+00	-8.7153502328097554e-01	3.5014675735317803e+02	1.1199820712816552e+02
4.5000000000000001e-01	9.9667312866836577e-01	1.6910692762379462e+00	6.7911633603813790e+00	-1.5804902001881758e+00	3.3775517559274004e+02	7.0426239038239743e+01
4.7499999999999998e-01	1.2059670023433318e+00	1.6235459365386775e+00	9.9570515364931449e+00	-3.9287490846351334e+00	8.3880288433712017e-10	1.0728111218935750e-09
5.0000000000000000e-01	1.4571007490158081e+00	1.5105998516082764e+00	1.0127544403076172e+01	-5.1077671051025391e+00	8.3880288433712017e-10	1.0728111218935750e-09
