0.0000000000000000e+00	2.7268385887145996e+00	3.0232958793640137e+00	-1.4409733772277832e+01	-2.1304103851318359e+01	5.0000000000000000e+02	4.0689474759647572e+02
2.5000000000000001e-02	2.4241666804683097e+00	2.5512643893883724e+00	-9.6614960222024013e+00	-1.6641385627428559e+01	5.0000000000000000e+02	4.9777999479658939e+02
5.0000000000000003e-02	2.2284279611666777e+00	2.2220679601491065e+00	-6.2814228665623553e+00	-9.5069433163234471e+00	3.1262981481948259e+02	4.1763631785947712e+02
7.4999999999999997e-02	2.0794368168215280e+00	2.0787484851017131e+00	-5.8170929579275175e+00	-1.8187793168259099e+00	5.0000000000000000e+02	2.1056487013694925e+02
1.0000000000000001e-01	1.9827830680535343e+00	2.0441092851906477e+00	-1.9582259797173818e+00	-8.8225903326525568e-01	-3.5815848706818230e+01	3.7644140847460449e+02
1.2500000000000000e-01	1.8854813879488821e+00	2.1542046228131690e+00	-5.8041311699564124e+00	9.6060977182257048e+00	4.7690842517360022e+02	5.0000000000000000e+02
1.4999999999999999e-01	1.7578007848491533e+00	2.5035687629062280e+00	-4.1940615443331382e+00	1.8242728143927707e+01	-3.2557402855212774e+02	-4.8099329086193603e+02
1.7499999999999999e-01	1.6555783161586466e+00	2.8366097526874237e+00	-4.1458558903650724e+00	8.5145866123387766e+00	-5.0000000000000000e+02	-5.0000000000000000e+02
2.0000000000000001e-01	1.5225627214936104e+00	2.9417248037146058e+00	-6.5047794212687151e+00	-1.0873203620843330e-01	-5.0000000000000000e+02	4.3181498744341798e+02
2.2500000000000001e-01	1.2440857118546509e+00	3.1152885296913944e+00	-1.5782670759402773e+01	1.3979867548148977e+01	4.7171849639413921e+02	-1.7782337940648372e+01
2.5000000000000000e-01	9.2336465105304577e-01	3.4174820573809748e+00	-9.8694664957145015e+00	1.0229189536831580e+01	1.1205425208367905e+02	-3.1540646828939941e+02
2.7500000000000002e-01	7.2380623140868228e-01	3.5680264028737190e+00	-6.1002421840925614e+00	1.7841167993321061e+00	5.0000000000000000e+02	2.6717479848829083e+02
2.9999999999999999e-01	6.2064187019824357e-01	3.6491372000347533e+00	-2.1645999477555882e+00	4.6808691129226760e+00	-1.5289287160949326e+02	-3.2742744831302744e+01
3.2500000000000001e-01	5.4694285647249286e-01	3.7713523663103601e+00	-3.7231809289718631e+00	5.1075528529529777e+00	5.0000000000000000e+02	-3.5376319265951275e+02
3.4999999999999998e-01	5.6295261284016884e-01	3.7367320415298320e+00	5.0012902425491959e+00	-7.8531043802431997e+00	9.3848366664313048e+01	-1.6053734087035554e+02
3.7500000000000000e-01	7.1751629328399846e-01	3.4830267652542952e+00	7.3548227281812784e+00	-1.2411986528016405e+01	5.0000000000000000e+02	4.7429016344102968e+02
4.0000000000000002e-01	9.3334789394072082e-01	3.2737570247993344e+00	9.9339175198889649e+00	-4.3441315500775488e+00	5.0000000000000000e+02	5.0000000000000000e+02
4.2499999999999999e-01	1.2115534163706161e+00	3.2737965608622583e+00	1.2294818044946688e+01	4.3746130894508335e+00	-1.8459023275426924e+02	-1.5249062691199543e+02
4.5000000000000001e-01	1.5026035455855757e+00	3.3577806350226798e+00	1.0992596411935450e+01	2.3531405074584986e+00	5.0000000000000011e+02	-5.0000000000000000e+02
4.7499999999999998e-01	1.8986448049110338e+00	3.2228975979335921e+00	2.0731057451395809e+01	-1.3126437808844383e+01	9.9232920115158876e+01	-3.1168317319163663e+02
5.0000000000000000e-01	2.4599001407623273e+00	2.7878036499023473e+00	2.4091609954833984e+01	-2.2037633895873981e+01	9.9232920115158876e+01	-3.1168317319163663e+02
