0.0000000000000000e+00	6.7919367551803589e-01	4.4898042678833008e+00	2.8584564208984375e+01	-1.3208898544311523e+01	4.7226817783243158e+00	-1.4942527915606786e+02
2.5000000000000001e-02	1.4004510575127036e+00	4.2142782246020758e+00	2.9035252624722098e+01	-8.8521215365129944e+00	-3.7076262946980586e+02	2.3768603567942583e+02
5.0000000000000003e-02	2.0218924939096836e+00	4.2104759887382022e+00	2.0276277102516996e+01	8.2418599076175099e+00	-3.7774151908031115e+02	2.4875160410836330e+02
7.4999999999999997e-02	2.3884811710264877e+00	4.6298651966050386e+00	8.5303393695266880e+00	2.5591934646358638e+01	-4.9974014778846055e+02	-3.8406307952984264e+02
1.0000000000000001e-01	2.5190136802425145e+00	5.2650277851588303e+00	2.5643377129826495e+00	2.4644085526587979e+01	-4.8125348840297681e+02	-4.9997097599646816e+02
1.2500000000000000e-01	2.5738471948212838e+00	5.7679326796736268e+00	2.4254949723830097e+00	1.4814401779069403e+01	-4.9543362715703609e+02	-4.9977486312672909e+02
1.4999999999999999e-01	2.6562579178519932e+00	5.9840319360317924e+00	4.3327319644011935e+00	2.2413750449411132e+00	-4.6335863897354989e+02	-4.3946408341223247e+02
1.7499999999999999e-01	2.7857333557528348e+00	5.9018756663450640e+00	6.0219082201716176e+00	-8.7933320219462647e+00	-4.0815415621359512e+02	-3.5680581372630655e+02
2.0000000000000001e-01	2.9459890336144525e+00	5.5819230453660937e+00	6.6872927129624964e+00	-1.6620647139663649e+01	1.1577633021796942e+02	-1.4656873594025782e+02
2.2500000000000001e-01	3.1491043834731762e+00	5.0899797505980224e+00	9.4046501073781119e+00	-2.2379279672259482e+01	-6.5890353739988385e+01	-2.3297365019004957e+01
2.5000000000000000e-01	3.3669364289311274e+00	4.5530184311657900e+00	8.0295626919602530e+00	-2.0665738791289176e+01	3.3605458312834820e+01	-2.8639083468760596e+01
2.7500000000000002e-01	3.5659196387771726e+00	4.0382370953292037e+00	7.9170452902525996e+00	-2.0568250229853284e+01	-4.2600286759814772e+01	-4.5549907461203560e+01
2.9999999999999999e-01	3.7551800169848417e+00	3.5236392954628308e+00	7.2596261478638944e+00	-2.0686397755125650e+01	-7.6722000961599988e+01	1.4810702120335989e+02
3.2500000000000001e-01	3.9088485877352066e+00	3.0617844816242457e+00	5.1070218428347767e+00	-1.6351845405167914e+01	-2.2846656851807549e+02	-1.0176523718789025e+02
3.4999999999999998e-01	4.0137350672140055e+00	2.6409618394972116e+00	3.3833465996137715e+00	-1.7367546367685279e+01	-1.6501465540606560e+02	-1.1776598199404511e+01
3.7500000000000000e-01	4.0839773020834045e+00	2.2129120181010293e+00	2.3215467560929710e+00	-1.6914536775122038e+01	-8.4222974998511162e+01	-7.6071003506704136e+00
4.0000000000000002e-01	4.1441615284459141e+00	1.7857679265174740e+00	2.5349967413398007e+00	-1.7300561282921205e+01	1.4774868583610868e+02	4.2352753445840243e+01
4.2499999999999999e-01	4.2368171621662931e+00	1.3339663105141739e+00	4.8467664013880762e+00	-1.8909980554035201e+01	-3.5024756925389960e+02	4.7060716057696175e+02
4.5000000000000001e-01	4.2414500945129383e+00	1.1106835725863777e+00	-4.7426767200543791e+00	1.4905834321072182e+00	-3.1974076962093500e+02	4.9346461285109297e+02
4.7499999999999998e-01	3.9985235658748413e+00	1.4070021821897278e+00	-1.4510107001491154e+01	2.1514129620360052e+01	4.8676841313068683e-10	4.7248357817492804e-09
5.0000000000000000e-01	3.6384851932525635e+00	1.9162720441818237e+00	-1.4354056358337402e+01	1.9315269470214844e+01	4.8676841313068683e-10	4.7248357817492804e-09
