0.0000000000000000e+00	4.7650837898254395e+00	5.7882418632507324e+00	-2.1837905883789062e+01	-6.6568679809570312e+00	-1.9562869649784222e+01	-1.2581438173428877e+01
2.5000000000000001e-02	4.1834345147490213e+00	5.6999898298488363e+00	-2.4678238773671193e+01	-2.4959079276632148e-01	2.7374114922161107e+02	1.2554603810034027e+02
5.0000000000000003e-02	3.5527499783183005e+00	5.7858302382538964e+00	-2.5605698097325121e+01	6.8531543125188819e+00	5.0000000005636713e+02	1.4588686610792723e+02
7.4999999999999997e-02	2.9412816052590571e+00	5.9872044832784805e+00	-2.3157714527096928e+01	8.7702002556838892e+00	4.8712223981547243e+02	3.5892237047790722e+01
1.0000000000000001e-01	2.4218347498040025e+00	6.1464654116412429e+00	-1.8320536093494738e+01	3.6691782031959286e+00	4.6360490284584927e+02	-8.9665392538883992e+01
1.2500000000000000e-01	2.0498906325195905e+00	6.0997206387483240e+00	-1.1463393815280735e+01	-7.3980447960467739e+00	4.9236470066670358e+02	-1.7629974198507591e+02
1.4999999999999999e-01	1.8646418890390806e+00	5.7328498795410621e+00	-3.6608576939837931e+00	-2.1498321078943750e+01	1.0673957672692843e+02	-2.6264149083266105e+01
1.7499999999999999e-01	1.7627874682022251e+00	5.2033475986613000e+00	-4.7149055647467097e+00	-2.0578805915627008e+01	-8.6707426861911117e+01	9.5412525414755279e+01
2.0000000000000001e-01	1.5784500680058158e+00	4.7932267642603685e+00	-9.9196360402314632e+00	-1.2358991220301794e+01	4.4139000234417176e+02	-1.2837800631145822e+02
2.2500000000000001e-01	1.3732816852603427e+00	4.4194926701833239e+00	-6.5748203365196556e+00	-1.7473341327280423e+01	4.2203238573500488e+02	5.5844327578898408e+01
2.5000000000000000e-01	1.2272153467112583e+00	3.9857830422683169e+00	-4.9120445481041077e+00	-1.7381184698267447e+01	4.4030752721148667e+02	2.3944139896857769e+02
2.7500000000000002e-01	1.1244850084133391e+00	3.5988783026775240e+00	-3.0127582660009322e+00	-1.3767342305984791e+01	4.9034793715386400e+02	4.5684330679255811e+02
2.9999999999999999e-01	1.0747796153084166e+00	3.3531619294553709e+00	-8.1983631462698858e-01	-5.9747183658397809e+00	4.3210517919155620e+02	4.4721854682547468e+02
3.2500000000000001e-01	1.0784801925489729e+00	3.3009323119299494e+00	1.1273938671156962e+00	1.7906683378205601e+00	2.6228743129005221e+02	1.5625768084332981e+02
3.4999999999999998e-01	1.1318830852117838e+00	3.3695522219510119e+00	3.1339861306207784e+00	3.7070671231233954e+00	4.5106897113267621e+02	3.7297039785607558e+02
3.7500000000000000e-01	1.2418474413972156e+00	3.5366040564592440e+00	5.5703119953342144e+00	9.7225666773613213e+00	3.0062448826295247e+02	-9.3192863754080662e+01
4.0000000000000002e-01	1.4278248261692323e+00	3.7290450076496562e+00	9.2822718369381239e+00	5.7264349512119042e+00	3.9150855268047570e+02	-1.4096280111682688e+02
4.2499999999999999e-01	1.7239145172542862e+00	3.8026927338869485e+00	1.4420833383456911e+01	2.7362340993919521e-01	4.5161252645809236e+02	2.5555618622372060e+02
4.5000000000000001e-01	2.1146894126520221e+00	3.8708213676469740e+00	1.6659476659526138e+01	5.3915976910619365e+00	4.4651278773171299e+02	3.5687908463796981e+02
4.7499999999999998e-01	2.5297439802197093e+00	4.1207768772535580e+00	1.6031493146728021e+01	1.5041973309240232e+01	-1.6223146304863939e-08	1.9448729927394166e-08
5.0000000000000000e-01	2.8704528808593750e+00	4.5699324607849121e+00	1.1001987457275391e+01	2.1062145233154297e+01	-1.6223146304863939e-08	1.9448729927394166e-08
