0.0000000000000000e+00	1.1382396221160889e+00	2.0921301841735840e+00	-2.7920112609863281e+00	6.3822555541992188e+00	3.6005636073897045e+02	1.3448737624198981e+02
2.5000000000000001e-02	1.1060810278251407e+00	2.2554637168822746e+00	2.6667199159514565e-01	6.6864008684309058e+00	3.1241407530930763e+02	1.1070325614749596e+02
5.0000000000000003e-02	1.1496147838302440e+00	2.4232022447027148e+00	3.2593406440610568e+00	6.7137622401519286e+00	2.6525127757513798e+02	8.9046652383721394e+01
7.4999999999999997e-02	1.2661539038972696e+00	2.5879401944514053e+00	6.0900918023898898e+00	6.4448276761776446e+00	2.2129168508384910e+02	6.9825118337768828e+01
1.0000000000000001e-01	1.4502642853821646e+00	2.7429544706303566e+00	8.6438024205538628e+00	5.9491242780797240e+00	1.7639600622381792e+02	5.1368698212401490e+01
1.2500000000000000e-01	1.6931358478534950e+00	2.8840721236465021e+00	1.0773440607773898e+01	5.3534815902132493e+00	1.2958332245308293e+02	3.3322628219673256e+01
1.4999999999999999e-01	1.9826107349660760e+00	3.0105963810140199e+00	1.2361897687983966e+01	4.8007990703599290e+00	7.8283448557186261e+01	1.5187223062393437e+01
1.7499999999999999e-01	2.3038382498163164e+00	3.1252532337684444e+00	1.3309716731942860e+01	4.4167281816812807e+00	2.3420110246755851e+01	8.2591871137125639e-01
2.0000000000000001e-01	2.6396984866582862e+00	3.2344644844651662e+00	1.3531774896254250e+01	4.3696591743204944e+00	-1.8342120653554272e+01	-1.7702787332509725e+01
2.2500000000000001e-01	2.9744173266739109e+00	3.3443437523819104e+00	1.3219570270147054e+01	4.4671941141638642e+00	-5.8403148640883728e+01	-3.3140274545114927e+01
2.5000000000000000e-01	3.2947876571629204e+00	3.4589055607917381e+00	1.2387333707511626e+01	4.7344766161488714e+00	-1.1415202582668216e+02	-6.0264377451247178e+01
2.7500000000000002e-01	3.5870191525822754e+00	3.5793049046355074e+00	1.0979856517965978e+01	4.9140775325981068e+00	-1.6864056291106388e+02	-8.6622802814624777e+01
2.9999999999999999e-01	3.8379957587840172e+00	3.7018218678681709e+00	9.1049785764846902e+00	4.8783989442888505e+00	-2.1771429933046639e+02	-1.1084382539587382e+02
3.2500000000000001e-01	4.0381889074474309e+00	3.8193857909968920e+00	6.9364532159742565e+00	4.4958021327898816e+00	-2.6693871116675751e+02	-1.3909574844297924e+02
3.4999999999999998e-01	4.1821530258576338e+00	3.9206436037588701e+00	4.6207911990971597e+00	3.5617339937055092e+00	-2.8928987220484350e+02	-1.5202291000413408e+02
3.7500000000000000e-01	4.2692841283090983e+00	3.9935675755507463e+00	2.3854858296474855e+00	2.2362521978642973e+00	-3.0914809090355237e+02	-1.6478413335665579e+02
4.0000000000000002e-01	4.3013307619031140e+00	4.0290105213449863e+00	1.9685542108780713e-01	5.8225411027372243e-01	-3.5127270859071587e+02	-2.0528077743131135e+02
4.2499999999999999e-01	4.2776702971254190e+00	4.0136671213465274e+00	-2.1020507775975750e+00	-1.7967539456814410e+00	-3.8405792895527730e+02	-2.3254826774574440e+02
4.5000000000000001e-01	4.1926998023348450e+00	3.9353351659795770e+00	-4.7526265576529552e+00	-4.4171638339144268e+00	-3.6983560697625978e+02	-1.5669016383468750e+02
4.7499999999999998e-01	4.0311948632017875e+00	3.8189914792937096e+00	-8.2208275885080031e+00	-4.8271703088385349e+00	1.0659386904702902e+02	-3.8234496248764223e+01
5.0000000000000000e-01	3.8386220932006836e+00	3.6845903396606445e+00	-7.1719207763671875e+00	-5.9546470642089844e+00	1.0659386904702902e+02	-3.8234496248764223e+01
