0.0000000000000000e+00	8.2737535238265991e-01	1.8244547843933105e+00	3.2068901062011719e+00	-1.8293762207031250e-01	8.1835534902624431e+01	2.0314648869361221e+02
2.5000000000000001e-02	8.9479602807313929e-01	1.8811044897346851e+00	2.2292159216612402e+00	4.6822690994918288e+00	1.1630821087791428e+02	1.6319910798834820e+02
5.0000000000000003e-02	9.5131190295606183e-01	2.0377112681118090e+00	2.3535449869627114e+00	7.7948820738543327e+00	1.0061948422094440e+02	1.2968855533901970e+02
7.4999999999999997e-02	1.0171290352305751e+00	2.2587808138438579e+00	2.9647581367524589e+00	9.8536618782382366e+00	8.6536550636798708e+01	1.0478439949735375e+02
1.0000000000000001e-01	1.1022099681500537e+00	2.5224790711409506e+00	3.8644701853080052e+00	1.1233562101297968e+01	6.3420180024950184e+01	5.9709847300026659e+01
1.2500000000000000e-01	1.2111969140660062e+00	2.8090479331943663e+00	4.8215611037844832e+00	1.1723268690090237e+01	3.0275058959323719e+01	1.0547572784373950e+01
1.4999999999999999e-01	1.3400664402534774e+00	3.0989294150459274e+00	5.4137571505374016e+00	1.1525267181325338e+01	-8.2033801130629396e+00	-1.1684426043321881e+01
1.7499999999999999e-01	1.4741468900145938e+00	3.3850916462518024e+00	5.2358547612357240e+00	1.1427704793030408e+01	-2.4435912580313992e+01	-6.2531293194057884e+00
2.0000000000000001e-01	1.5953323933052039e+00	3.6763089514858849e+00	4.3941643883866375e+00	1.1922214260180125e+01	-2.3253370250804160e+01	-3.0088916586962102e+00
2.2500000000000001e-01	1.6908438656926621e+00	3.9845525202077274e+00	3.1975832445464318e+00	1.2783107497507400e+01	-2.0622220504169736e+01	5.7121900437405237e+01
2.5000000000000000e-01	1.7462800049886542e+00	4.3379797956448352e+00	1.1651629264827452e+00	1.5577822908625949e+01	-8.3401894876227033e+01	-1.0941543743058939e+02
2.7500000000000002e-01	1.7603521363984862e+00	4.7136906822253017e+00	4.1094262346060326e-02	1.4429854485643189e+01	-1.3494056196836357e+02	-1.5348171955950102e+02
2.9999999999999999e-01	1.7524358513918594e+00	5.0453689430548794e+00	-5.5800702570565230e-01	1.1993865837860790e+01	-1.7784744900597843e+02	-1.8476827761947874e+02
3.2500000000000001e-01	1.7369947383350655e+00	5.3007609164236298e+00	-5.7597794946894110e-01	8.3184659516556536e+00	-2.2381115735920190e+02	-2.2044603564475622e+02
3.4999999999999998e-01	1.7274275615248831e+00	5.4476213973965715e+00	-1.2868809419102156e-01	3.3508318570614612e+00	-2.0569120982832132e+02	-2.3429786485387785e+02
3.7500000000000000e-01	1.7374110614408451e+00	5.4560251322840791e+00	9.3366641978456100e-01	-2.6859324858798179e+00	-1.5518608677526447e+02	-2.6293293188208281e+02
4.0000000000000002e-01	1.7852319606172586e+00	5.2925770191742609e+00	2.8183061328267720e+00	-1.0271917117836153e+01	-2.1480317718575549e+02	-2.6613234323056685e+02
4.2499999999999999e-01	1.8643182530063047e+00	4.9599979080925092e+00	3.3408494558659720e+00	-1.6122018801251450e+01	-4.0980346475797040e+02	-3.5913289254098697e+02
4.5000000000000001e-01	1.9268328387067875e+00	4.4897855975904317e+00	1.3227511132479117e+00	-2.1234439084830292e+01	-3.0070076208981288e+02	-2.7290814276520717e+02
4.7499999999999998e-01	1.9193229075959390e+00	3.9248157936063874e+00	-2.1406868777399026e+00	-2.3896502536982915e+01	6.9881715601196684e-08	5.1457615203340784e-09
5.0000000000000000e-01	1.8379995822906494e+00	3.3467564582824707e+00	-4.0454654693603516e+00	-2.2591464996337891e+01	6.9881715601196684e-08	5.1457615203340784e-09
