0.0000000000000000e+00	2.2840611934661865e+00	4.8432140350341797e+00	-2.9187147140502930e+01	1.4246795654296875e+01	5.0000000000000000e+02	-5.0000000000000000e+02
2.5000000000000001e-02	1.6782697094407737e+00	5.0220046615323355e+00	-1.9346355286421300e+01	-7.9712814975973512e-01	3.6234734136594261e+02	-5.0000000000000000e+02
5.0000000000000003e-02	1.2853099681290878e+00	4.8110426853183341e+00	-1.2528605080092861e+01	-1.5841480537805525e+01	-4.7605186224453860e+02	-5.0000000000000000e+02
7.4999999999999997e-02	9.0764189128533879e-01	4.3780764938262697e+00	-1.8234199588522134e+01	-1.8169235168644398e+01	4.9999999891667250e+02	-5.0000000000000000e+02
1.0000000000000001e-01	4.9200344225776782e-01	3.7983412348502186e+00	-1.5091158767592873e+01	-2.8337236624823923e+01	4.9999999851255274e+02	-3.0290006782563870e+02
1.2500000000000000e-01	1.6363293432658091e-01	2.9936560218474009e+00	-9.7659821649474736e+00	-3.7124032866283812e+01	4.9999999858266960e+02	4.9999999950015439e+02
1.4999999999999999e-01	-1.9094034898058531e-14	2.1353543552068959e+00	-2.9100807255592489e+00	-3.1999808368656453e+01	4.9999999871052438e+02	5.0000000000000000e+02
1.7499999999999999e-01	8.3480887545008411e-14	1.3968473489633764e+00	2.1945889809467909e+00	-2.6657171389190058e+01	4.9999999938493943e+02	5.0000000000000000e+02
2.0000000000000001e-01	7.4368251203634092e-02	8.3269481174865789e-01	3.1633963927383664e+00	-1.7818413686195775e+01	5.0000000000000000e+02	2.0216210892415640e+02
2.2500000000000001e-01	1.9700854028041542e-01	3.7938327771263447e-01	6.5276414083130216e+00	-1.8360224352787238e+01	5.0000000000000000e+02	4.3531747474484268e+02
2.5000000000000000e-01	3.4653424467079486e-01	4.6967939198790783e-02	5.3552215201012174e+00	-8.0939724098875807e+00	5.0000000000000000e+02	4.9996852429378976e+02
2.7500000000000002e-01	4.4994738508366650e-01	1.2232585116236086e-02	2.9171363151045067e+00	5.3176606667303314e+00	5.0000000000000000e+02	5.4654748282146970e-01
2.9999999999999999e-01	5.9915894148785942e-01	3.8391066415333658e-02	9.0211805794147057e+00	-3.2327165639516977e+00	5.0000000000000000e+02	2.8148145199553801e+02
3.2500000000000001e-01	8.4096049437417320e-01	4.9553539563678209e-03	1.0320703529629476e+01	5.6546668658049815e-01	5.0000000000000000e+02	1.8329931555970248e+02
3.4999999999999998e-01	1.1362060974808925e+00	1.2655736933435507e-02	1.3301392006262180e+01	4.4231630650081122e-02	5.0000000000000000e+02	1.7050319100663430e+02
3.7500000000000000e-01	1.5087978979396404e+00	3.7260524316817569e-05	1.6502903785973501e+01	-1.0459797870302803e+00	5.0000000000000000e+02	2.7866248500872615e+02
4.0000000000000002e-01	1.9380990797598996e+00	2.0164015215570884e-02	1.7851451152948222e+01	2.6314106524485137e+00	5.0000000000000000e+02	4.3244602743176777e+01
4.2499999999999999e-01	2.4525479300722424e+00	-1.2380036627111212e-13	2.3293588718314261e+01	-4.2220267620263723e+00	5.0000000000000000e+02	5.0000000000000000e+02
4.5000000000000001e-01	3.0040797551962650e+00	6.3044104744057722e-02	2.0889421028773100e+01	9.1318731051891788e+00	4.5647212269412694e+02	5.0000000000000085e+02
4.7499999999999998e-01	3.5066542111876995e+00	4.3554011312876278e-01	2.0011983207027061e+01	1.9467117993497805e+01	5.4663716502067521e+00	2.9032074625533204e+02
5.0000000000000000e-01	4.0251841545104980e+00	9.4166213274002075e-01	2.2318435668945312e+01	1.9578376770019531e+01	5.4663716502067521e+00	2.9032074625533204e+02
