0.0000000000000000e+00	5.4909362792968750e+00	3.4584717750549316e+00	-1.6242759704589844e+01	-4.8175334930419922e+00	-3.2247017606241053e+02	-1.0903024177716019e+02
2.5000000000000001e-02	5.0386476736742534e+00	3.3496577083112373e+00	-1.9923984249345079e+01	-3.9048466868739991e+00	-2.3610566610375554e+02	-4.7748235773646947e+01
5.0000000000000003e-02	4.5034347905626033e+00	3.2722850889885171e+00	-2.2864870441094137e+01	-2.3279484103594266e+00	4.6301254042886811e+01	1.9959106641539186e+01
7.4999999999999997e-02	3.9334927918305320e+00	3.2254269755109228e+00	-2.2706246845656221e+01	-1.4767614077179800e+00	-5.2754971453406007e+01	-9.2393399371629613e+01
1.0000000000000001e-01	3.3641669512025021e+00	3.1708513110673104e+00	-2.2821592416457037e+01	-2.9466953833833300e+00	-2.6667435957375012e+01	1.7041463020632714e+00
1.2500000000000000e-01	2.7892185706838060e+00	3.1006036500739866e+00	-2.3141874556731558e+01	-2.7544080883508983e+00	2.0440234718985172e+02	3.5682975182808882e+01
1.4999999999999999e-01	2.2407919591900547e+00	3.0185026142668372e+00	-2.0697912359604125e+01	-3.8865912360591510e+00	3.4135690078856487e+02	1.0749694917860408e+02
1.7499999999999999e-01	1.7701489782910640e+00	2.9125924498277724e+00	-1.6930184249172804e+01	-4.6257108002480560e+00	3.1570376803319760e+02	1.5595645256148319e+02
2.0000000000000001e-01	1.3864487687822886e+00	2.8034053994925308e+00	-1.3770610940304827e+01	-4.1088232908556268e+00	3.9608763235204100e+02	2.6453957831403790e+02
2.2500000000000001e-01	1.0820661641677196e+00	2.7346135534861800e+00	-1.0630590977906156e+01	-1.3372432675495587e+00	2.8788842671515795e+02	2.0828690644163780e+02
2.5000000000000000e-01	8.4193628060512637e-01	2.7320424811482371e+00	-8.6093843252595352e+00	1.1756450109224645e+00	2.4862668150735468e+02	7.3199792589338941e+01
2.7500000000000002e-01	6.5777939789549522e-01	2.7571300064137381e+00	-6.1279037337592932e+00	8.6160560426984900e-01	2.8985182388430127e+02	-3.3117650575751298e+00
2.9999999999999999e-01	5.4889729422326761e-01	2.7488002193536509e+00	-2.5827059406443089e+00	-1.5096135543992550e+00	3.5179781223934543e+02	-3.5904058872849411e+01
3.2500000000000001e-01	5.4094667408273889e-01	2.6660959146942127e+00	1.9416900370060404e+00	-5.1123462039597074e+00	2.4174084846069618e+02	1.2352865336608372e+02
3.4999999999999998e-01	6.1358227675571553e-01	2.5530266270716209e+00	3.8537692143079112e+00	-3.9412842645571327e+00	3.4881889077210682e+00	2.5976417597043053e+02
3.7500000000000000e-01	6.8465350338739328e-01	2.5356756378823704e+00	1.8434495163108049e+00	2.5574545070463217e+00	4.0835440826872718e+02	4.2887360439937572e+02
4.0000000000000002e-01	7.5135111050051162e-01	2.6927884657674865e+00	3.5924897534256068e+00	9.9489895765264986e+00	3.5083765346772799e+02	2.7832243645232035e+02
4.2499999999999999e-01	8.7386885909601142e-01	2.9897776259631921e+00	6.2190705407252223e+00	1.3818202365482350e+01	1.8641954573615871e+02	1.0014055068037668e+02
4.5000000000000001e-01	1.0495183780655886e+00	3.3479831655943770e+00	7.6708808933404873e+00	1.4965343723423828e+01	4.2082355827783061e+02	-1.9789042618013261e+02
4.7499999999999998e-01	1.3128540075045501e+00	3.6320941010978727e+00	1.3314110083367737e+01	7.8970743707233861e+00	-6.4886977871071856e-07	2.7543765903667024e-07
5.0000000000000000e-01	1.6299579143524170e+00	3.8509657382965088e+00	1.1964828491210938e+01	9.7001113891601562e+00	-6.4886977871071856e-07	2.7543765903667024e-07
