0.0000000000000000e+00	6.8375104665756226e-01	3.2572770118713379e+00	-2.2096023559570312e+00	1.8982234954833984e+01	5.9543376918536786e+01	-1.8728090168915651e+02
2.5000000000000001e-02	6.5027604750429202e-01	3.6716974845229644e+00	-5.1667452481667342e-01	1.4185434020133675e+01	4.0141197333157436e+01	-2.0658519461080675e+02
5.0000000000000003e-02	6.5721132686297135e-01	3.9611987265983388e+00	1.1152920759406530e+00	8.9256340514176671e+00	2.6436942727123803e+01	-1.8842227670711864e+02
7.4999999999999997e-02	7.0475950746647886e-01	4.1228158552686560e+00	2.7394225667063536e+00	3.9604395909614065e+00	1.1367525537811461e+02	-1.9616847099468845e+02
1.0000000000000001e-01	8.0963561585340893e-01	4.1457354514080862e+00	5.6822324705760021e+00	-2.1202917459813482e+00	-5.1117609723473031e+01	-1.3697073749520712e+02
1.2500000000000000e-01	9.5957536850005176e-01	4.0559609184386947e+00	6.3168354542608256e+00	-5.0542139883407957e+00	1.6867206230987908e+00	-9.9238346376421305e+01
1.4999999999999999e-01	1.1289361856938414e+00	3.9004877474934778e+00	7.2291743788470457e+00	-7.3671618397569203e+00	-8.4543393962463007e+00	-6.9399875265683036e+01
1.7499999999999999e-01	1.3162522227028681e+00	3.6987691101516811e+00	7.7508063484638852e+00	-8.7693464998296786e+00	9.0330087236049450e-01	-4.1972389185341328e+01
2.0000000000000001e-01	1.5149167290183281e+00	3.4694686869737974e+00	8.1373233765013389e+00	-9.5863280908307562e+00	5.4367708965415780e+00	-6.1976633318408449e+00
2.2500000000000001e-01	1.7201908694283448e+00	3.2291814277527524e+00	8.2793203803337452e+00	-9.6585285464490802e+00	-9.6138079975321737e+00	-2.1404209531170117e+01
2.5000000000000000e-01	1.9276812139184740e+00	2.9821148162044993e+00	8.3138813118479504e+00	-1.0131514630222375e+01	4.0075778952100507e+01	7.3531042660478903e+01
2.7500000000000002e-01	2.1343350878704195e+00	2.7458996748566356e+00	8.2090398723981650e+00	-8.7844617411687711e+00	2.0022133984592266e+01	7.8146494409636986e+01
2.9999999999999999e-01	2.3342706593259361e+00	2.5455854439579628e+00	7.7793983681272989e+00	-7.2470698944423608e+00	-1.1539887188932333e+01	7.0711824188162453e+01
3.2500000000000001e-01	2.5191867415694205e+00	2.3843289500224869e+00	7.0126856944839782e+00	-5.6470631908405515e+00	-9.5373547179247453e+01	6.1079074444311161e+01
3.4999999999999998e-01	2.6737776974305296e+00	2.2696326812081526e+00	5.3589069997181538e+00	-3.5027676798735983e+00	-5.4902106306890204e+01	9.4166448430635100e+01
3.7500000000000000e-01	2.7896564969415882e+00	2.2168475199174784e+00	3.9175050006261349e+00	-7.0437227508773614e-01	-5.3946613901803971e+01	1.2589543276064217e+02
4.0000000000000002e-01	2.8668607613866945e+00	2.2452984507423968e+00	2.2749779630731810e+00	2.9794849454758507e+00	-1.0261298823684869e+02	1.7501537396913676e+02
4.2499999999999999e-01	2.8923270791989095e+00	2.3865317889033215e+00	-2.0529989818341779e-01	8.2848199679489696e+00	-2.3966231546836491e+02	2.2700621925427799e+02
4.5000000000000001e-01	2.8327997674236078e+00	2.6875255530269300e+00	-4.5376874622328911e+00	1.5715462705667413e+01	-5.8565197701975244e+01	6.2012713451846253e+01
4.7499999999999998e-01	2.7075587586413739e+00	3.1023523686868182e+00	-5.5264893283840086e+00	1.7504541811888377e+01	3.3674690401219216e-05	-1.0119906734678439e-05
5.0000000000000000e-01	2.5683417320251465e+00	3.5410194396972656e+00	-5.6676101684570312e+00	1.7647029876708984e+01	3.3674690401219216e-05	-1.0119906734678439e-05
