0.0000000000000000e+00	3.4806838035583496e+00	1.6155492067337036e+00	9.1233100891113281e+00	-8.2606697082519531e+00	-1.1122874576656744e+02	-2.2329803900503538e+01
2.5000000000000001e-02	3.6965135075682656e+00	1.4061583238319944e+00	8.1509586549424267e+00	-8.4557413180808432e+00	-1.5063293449142296e+02	-5.8536440549053275e+01
5.0000000000000003e-02	3.8886429112090823e+00	1.1853944245128236e+00	7.2331333590313500e+00	-9.1791469648745299e+00	-2.5127881775877961e+02	-2.8443771254029707e+02
7.4999999999999997e-02	4.0833693380516518e+00	8.6194974943393321e-01	8.4654128930451940e+00	-1.6874685665301747e+01	-1.9773220151730118e+02	6.4102637399894093e+01
1.0000000000000001e-01	4.2578071153734935e+00	4.9958493937356790e-01	5.4191732357367162e+00	-1.1909237410118763e+01	3.3464522537034473e+00	1.4497578476412048e+02
1.2500000000000000e-01	4.3652164141858991e+00	2.7530443080173300e-01	3.1366972787228380e+00	-5.9513469874478693e+00	1.0978537986988952e+02	2.6296379730993533e+02
1.4999999999999999e-01	4.4050444626890704e+00	2.4566660540751459e-01	4.7426848955629916e-02	3.5889904986957895e+00	-5.3288621342723959e+00	-6.2319348544536005e+01
1.7499999999999999e-01	4.4186893241054834e+00	3.0254276835418431e-01	1.0409445078548385e+00	9.6605441376975998e-01	2.5221983524290266e+01	-1.2716922365947893e+01
2.0000000000000001e-01	4.4512690619266309e+00	3.1440335969292743e-01	1.5650410643443944e+00	-1.7263984261945035e-02	8.7429472069386861e+01	6.3597377060952077e+01
2.2500000000000001e-01	4.4904591812893795e+00	3.2968708801880875e-01	1.5722446770552094e+00	1.2370292857693406e+00	2.9870847218904453e+02	3.5106671078490854e+02
2.5000000000000000e-01	4.5030311186307657e+00	4.8507780872873435e-01	-4.9827405163029709e-01	1.1093875233507879e+01	2.3969136731892812e+02	4.6124179534690285e+02
2.7500000000000002e-01	4.4445977071744993e+00	9.3858581031554977e-01	-3.7592778652253749e+00	2.4562742719678404e+01	1.4255326997351426e+02	1.2416429384619897e+02
2.9999999999999999e-01	4.3797973763353131e+00	1.5488758345091334e+00	-1.2210577286872100e+00	2.4145274372475267e+01	2.0503259052670055e+02	1.1933354565487586e+02
3.2500000000000001e-01	4.4008285553535451e+00	2.1343527475091593e+00	3.0051290054349060e+00	2.2747878594399396e+01	-2.5278434721176595e+02	9.0957935753989556e+00
3.4999999999999998e-01	4.4729947683768296e+00	2.7065087297051642e+00	2.4906471746333914e+00	2.3215782763039172e+01	2.7420451203110980e+02	4.0199435962282251e+02
3.7500000000000000e-01	4.5517847774258930e+00	3.3769502232711428e+00	3.2910989010062370e+00	3.0752893652827254e+01	4.9863958017359630e+02	-2.2601124973057631e+02
4.0000000000000002e-01	4.6941285405135149e+00	4.0522365266000362e+00	7.6434801793990879e+00	2.3540997918172511e+01	4.6624237408686923e+02	-3.9737624323252726e+02
4.2499999999999999e-01	4.9456204427544028e+00	4.5016844198744845e+00	1.2733248813169034e+01	1.2245131261376487e+01	4.1349949551336908e+02	-3.5522190327889825e+02
4.5000000000000001e-01	5.3313708844598287e+00	4.6812371397838097e+00	1.8340543920483530e+01	2.1434602590006167e+00	2.1268451387802980e+02	3.0737012275245212e+02
4.7499999999999998e-01	5.7376612253754358e+00	4.9006488228915801e+00	1.3691032004054671e+01	1.5706475473086716e+01	1.3471486164280417e-08	-3.6696710965217900e-10
5.0000000000000000e-01	6.0191621780395508e+00	5.3793725967407227e+00	8.8717880249023438e+00	2.2474178314208984e+01	1.3471486164280417e-08	-3.6696710965217900e-10
