0.0000000000000000e+00	3.4023547172546387e+00	4.9428997039794922e+00	1.9005874633789062e+01	-2.9033861160278320e+01	-4.4931503333117018e+02	4.1138894163298225e+01
2.5000000000000001e-02	3.8037212294240752e+00	4.3376017351252525e+00	1.3215057239931019e+01	-2.0051341877075842e+01	-4.4381807883372602e+02	3.5858444390148236e+01
5.0000000000000003e-02	4.0658767237480902e+00	3.9141343488755789e+00	7.7359638505904895e+00	-1.4138242857264935e+01	-4.2592294528457688e+02	2.7919688264430171e+01
7.4999999999999997e-02	4.1923901993031993e+00	3.6164775111079139e+00	2.3575654599106026e+00	-9.7815443155315851e+00	-2.9181662808798012e+02	1.3950234373949348e+01
1.0000000000000001e-01	4.2044446038714751e+00	3.4051590374848555e+00	-1.3952327821254227e+00	-7.1444638523841677e+00	-2.4530538972221282e+02	3.0264721644533811e+01
1.2500000000000000e-01	4.1283673345119984e+00	3.2593616699850947e+00	-4.6830573316826847e+00	-4.5264633996920187e+00	-1.3957161535907437e+02	3.4254429859526780e+01
1.4999999999999999e-01	3.9864169767008728e+00	3.1700137979277208e+00	-6.6661035187348991e+00	-2.6285531284873991e+00	-1.1327142074816331e+02	3.5030779678501709e+01
1.7499999999999999e-01	3.7992414892943334e+00	3.1254298057263030e+00	-8.3050261884102969e+00	-9.4396023617199265e-01	-7.3335371139760085e+01	2.4643092481324196e+01
2.0000000000000001e-01	3.5782738453072445e+00	3.1157928458631110e+00	-9.3720471548672197e+00	1.7085613170222511e-01	-3.4900223817230113e+01	6.9965388707774731e-02
2.2500000000000001e-01	3.3387367949728493e+00	3.1229539919938629e+00	-9.7912743906912301e+00	4.0303963797959891e-01	8.2018522079752163e+00	-7.7204412194080660e+01
2.5000000000000000e-01	3.1023568595816462e+00	3.1084662356365769e+00	-9.1174084423673669e+00	-1.5647642805042259e+00	-1.8070462170983814e+00	-1.6563502972544850e+01
2.7500000000000002e-01	2.8759628229080678e+00	3.0637968508302182e+00	-8.9898004675870578e+00	-2.0172795600197082e+00	3.6578871054904312e+01	-4.6039110679208491e+01
2.9999999999999999e-01	2.6617267367929185e+00	2.9946099423531192e+00	-8.1397260810619247e+00	-3.5294927970377783e+00	4.5894169805954185e+01	-5.9931179600491014e+01
3.2500000000000001e-01	2.4723698269487477e+00	2.8814720314385047e+00	-6.9889721820390784e+00	-5.5401869757415989e+00	1.2027195050650889e+02	3.2869619906177832e+01
3.4999999999999998e-01	2.3157422471973583e+00	2.7383975886349829e+00	-5.5329682369323949e+00	-5.9144600741406270e+00	1.3733405860773445e+02	-1.1500521403592733e+01
3.7500000000000000e-01	2.2029949570601057e+00	2.5699730582971134e+00	-3.4738875035822554e+00	-7.5694352132595757e+00	1.3389017059797760e+02	-2.0631470181056213e+02
4.0000000000000002e-01	2.1629756817917256e+00	2.2967909829678907e+00	3.6550243788326420e-01	-1.4383675658995074e+01	2.0671032643476065e+02	-1.6056577511560897e+02
4.2499999999999999e-01	2.2322949281264823e+00	1.8496095773387919e+00	5.3005718995836544e+00	-2.1659546665059541e+01	2.2891679268089209e+02	3.7928141679792384e+02
4.5000000000000001e-01	2.3596814748388466e+00	1.4047103244102206e+00	4.6033661849978422e+00	-1.3619824653805654e+01	2.8859026362519131e+02	2.2812960607274388e+02
4.7499999999999998e-01	2.4839256144985975e+00	1.1083139756707781e+00	5.2367326824925016e+00	-9.9981155559808599e+00	-2.3864352998698816e-10	8.7856122981958634e-11
5.0000000000000000e-01	2.6166214942932129e+00	8.5323941707611084e-01	5.3795623779296875e+00	-1.0406064987182617e+01	-2.3864352998698816e-10	8.7856122981958634e-11
