0.0000000000000000e+00	5.9537620544433594e+00	3.3420200347900391e+00	-1.0801992416381836e+01	-2.8671016693115234e+00	3.8497278263984036e+01	1.2319572658875147e+01
2.5000000000000001e-02	5.6865941163767566e+00	3.2742131121125446e+00	-1.0560002545214980e+01	-2.5783401382381261e+00	5.7361518940181803e+01	1.5790615958705155e+01
5.0000000000000003e-02	5.4288248284160714e+00	3.2114550687333363e+00	-1.0052373141001699e+01	-2.4604241812890315e+00	6.5859434141941335e+01	2.1610425021189975e+01
7.4999999999999997e-02	5.1851487779390597e+00	3.1513697396093940e+00	-9.4344173846526314e+00	-2.3609825369488302e+00	9.2228838693651966e+01	4.0143061144769966e+01
1.0000000000000001e-01	4.9597392255433235e+00	3.0960186341589813e+00	-8.5934908688652172e+00	-2.0771179267510687e+00	1.4996184866936284e+02	9.2944127489027366e+01
1.2500000000000000e-01	4.7595686981470466e+00	3.0580115037984923e+00	-7.4203062244766489e+00	-9.6555504189918517e-01	9.5387303463510108e+01	1.2091601522265789e+02
1.4999999999999999e-01	4.5777504506132027e+00	3.0612998141203436e+00	-7.1281341764974790e+00	1.2313054102958161e+00	-1.2932288263226527e+01	4.9277822973156994e+01
1.7499999999999999e-01	4.3931214092244160e+00	3.1078168099410015e+00	-7.6432162929951923e+00	2.4940582528770476e+00	-1.1932792250483050e+02	8.3744075939924372e+01
2.0000000000000001e-01	4.1761976516742765e+00	3.2065748329811239e+00	-9.7096202266694576e+00	5.4193086584441597e+00	-3.8286552564770751e+01	1.2918818723706613e+01
2.2500000000000001e-01	3.9266226908656301e+00	3.3507781974135016e+00	-1.0252409699677772e+01	6.1414339697851430e+00	-5.8950325227454584e+01	1.0486392846056525e+01
2.5000000000000000e-01	3.6609283532713879e+00	3.5162882692242192e+00	-1.0996416436050758e+01	7.1349377407081418e+00	-5.7482066607111577e+01	-7.4653329656743299e+00
2.7500000000000002e-01	3.3790917219464780e+00	3.7038156109539759e+00	-1.1542723527955417e+01	7.9099439007838468e+00	-6.0339411706329521e+01	-2.4620371939602229e+01
2.9999999999999999e-01	3.0854349461798409e+00	3.9088883849668075e+00	-1.1942713163470962e+01	8.5410645389853403e+00	-6.5567092817527723e+01	-6.7536245173075912e+01
3.2500000000000001e-01	2.7859279941907551e+00	4.1195115330625267e+00	-1.2013985595154411e+01	8.3411804981079420e+00	-1.0237962924729611e+02	-8.8725999982776372e+01
3.4999999999999998e-01	2.4819929830461254e+00	4.3245859664137294e+00	-1.2298113517613743e+01	8.0998662892956954e+00	-2.8594892232716677e+02	-2.4279242991704848e+02
3.7500000000000000e-01	2.1635149275293717e+00	4.4947720715580877e+00	-1.3193169014652964e+01	5.5859714599589498e+00	-3.4212597292313895e+01	-2.1702538954615960e+02
4.0000000000000002e-01	1.8528271806357999e+00	4.5821669941353012e+00	-1.1701224592422601e+01	1.3765606476665624e+00	-2.6089357105724460e+01	-4.7805929243810368e+02
4.2499999999999999e-01	1.6077922676292939e+00	4.4657291082702653e+00	-8.1585963080040447e+00	-1.0543958740376276e+01	-8.4131537270460385e+01	-4.8059411370171370e+02
4.5000000000000001e-01	1.4197938614773211e+00	4.0748991225157347e+00	-7.2699813134706996e+00	-2.0412475851593225e+01	-9.9775305037241282e+01	-3.0831653080403248e+02
4.7499999999999998e-01	1.2129844255554225e+00	3.5106260897847537e+00	-9.1839967076305076e+00	-2.4851436869331440e+01	4.7242015384561381e-07	-8.9634225659072892e-06
5.0000000000000000e-01	9.6951568126678467e-01	2.8997087478637695e+00	-9.6060161590576172e+00	-2.4535457611083984e+01	4.7242015384561381e-07	-8.9634225659072892e-06
