0.0000000000000000e+00	5.4944324493408203e+00	3.2225499153137207e+00	-1.1805454254150391e+01	1.0349582672119141e+01	-2.1849764656371039e+02	-1.6676445958943512e+02
2.5000000000000001e-02	5.1820618519424579e+00	3.4531326126420345e+00	-1.3167559474277144e+01	8.1609592207925772e+00	-1.5073844141523597e+02	-1.0923409595476730e+02
5.0000000000000003e-02	4.8414941070589403e+00	3.6453850530744156e+00	-1.4070474935077129e+01	7.2898770988004937e+00	-8.5123043304725300e+01	-6.8197724133498468e+01
7.4999999999999997e-02	4.4845966985556691e+00	3.8274818556067181e+00	-1.4477208700150978e+01	7.3398392178264595e+00	-3.7872577946972605e+01	-5.5856721476089085e+01
1.0000000000000001e-01	4.1234783427444039e+00	4.0141784465005594e+00	-1.4409743256027152e+01	7.6373590861782441e+00	7.5654461719197684e+01	-4.0118234419101789e+01
1.2500000000000000e-01	3.7787779226463067e+00	4.2028976004659393e+00	-1.3169563472852257e+01	7.4370267545679036e+00	1.8762779661919580e+00	-1.8513048876446433e+01
1.4999999999999999e-01	3.4520369102796282e+00	4.4014707588384070e+00	-1.2968171279483480e+01	8.4596489491920064e+00	3.2186130508792301e+00	4.1201913718184038e+01
1.7499999999999999e-01	3.1231909448426731e+00	4.6482816774584297e+00	-1.3346055975848472e+01	1.1327041652266452e+01	4.0720730545949245e+01	-5.0208827131090501e+01
2.0000000000000001e-01	2.8019077892454867e+00	4.9275217984385815e+00	-1.2359775620768854e+01	1.0949447868462057e+01	6.4382248864335310e+01	-3.7028394906249467e+01
2.2500000000000001e-01	2.5064983228017539e+00	5.1939356538479062e+00	-1.1269856889361719e+01	1.0280604364888973e+01	8.0643185711040161e+01	-2.4666758215542085e+01
2.5000000000000000e-01	2.2389517750165666e+00	5.4400741984135976e+00	-1.0125168486221227e+01	9.3241941624495190e+00	1.6738516378052859e+02	-4.8844528785589745e+01
2.7500000000000002e-01	2.0180020306496229e+00	5.6271500201843443e+00	-7.5311265389760171e+00	5.5246912889217912e+00	1.5141174777047738e+02	-3.5564156382922469e+01
2.9999999999999999e-01	1.8581460432705632e+00	5.7220416065460045e+00	-5.2497863494100114e+00	2.0153430605662748e+00	1.4565032630622591e+02	-2.4416047259792180e+01
3.2500000000000001e-01	1.7526044099892530e+00	5.7332383786938017e+00	-3.1941589528617635e+00	-1.1350429595959295e+00	1.5883170157825245e+02	-2.5845524651241583e+00
3.4999999999999998e-01	1.6959055944931509e+00	5.6736905800749282e+00	-1.3462357215044949e+00	-3.6259374778986908e+00	1.6995741158171364e+02	1.5400294138921497e+01
3.7500000000000000e-01	1.6831477629813392e+00	5.5593661659206486e+00	3.2028033760172958e-01	-5.5068307013834605e+00	2.5586721123025109e+02	-2.3940826318024624e+00
4.0000000000000002e-01	1.7272533024187637e+00	5.3749061768534316e+00	3.1875984523837637e+00	-9.1851064999246752e+00	3.0947812096866926e+02	-5.2812186918258263e+01
4.2499999999999999e-01	1.8573621822630721e+00	5.0730084272022555e+00	7.1655227973526658e+00	-1.4763981067955410e+01	2.7866107239915573e+02	7.8214187200000495e+01
4.5000000000000001e-01	2.0598225909586390e+00	4.7053425026281079e+00	9.0773939369845991e+00	-1.4595070613983196e+01	7.7127275989082577e+01	-4.4265247232245329e+01
4.7499999999999998e-01	2.3015803898967113e+00	4.3264263665416092e+00	1.0270408826256304e+01	-1.5669470516222843e+01	-8.8265101487621688e-06	-2.7236187635443398e-05
5.0000000000000000e-01	2.5579967498779297e+00	3.9463815689086914e+00	1.0260570526123047e+01	-1.4784709930419922e+01	-8.8265101487621688e-06	-2.7236187635443398e-05
