0.0000000000000000e+00	6.1534595489501953e+00	6.2996941804885864e-01	1.7691955566406250e+00	-1.0928020477294922e+01	1.4243629523198463e+01	1.5007212681381253e+02
2.5000000000000001e-02	6.1724727940397432e+00	4.2799919431603567e-01	-3.0284833572509506e-01	-5.1392069911351097e+00	-2.1951740271209860e+02	5.4915458645623573e+01
5.0000000000000003e-02	6.1213007201565670e+00	3.7279707714935184e-01	-3.8008299559743555e+00	7.3289767543633200e-01	-4.9916507403466187e+02	-2.8324492865980210e+02
7.4999999999999997e-02	6.0105280812605697e+00	3.4112229862310445e-01	-5.0372946936893541e+00	-3.3040018122551875e+00	-2.4631574634735725e+02	2.1688297741476092e+02
1.0000000000000001e-01	5.8039363960686137e+00	4.2151805307174378e-01	-1.1484669911117424e+01	9.6431438930128923e+00	-1.1018146909144484e+02	1.4887979702580795e+01
1.2500000000000000e-01	5.4993210657352645e+00	6.8124775004708171e-01	-1.2864485262147182e+01	1.1011912664757791e+01	9.2879757926142020e+01	-1.2504326887202001e+02
1.4999999999999999e-01	5.2174084088717354e+00	8.6213093950569142e-01	-9.6974610173818352e+00	3.5531045165109498e+00	-1.2014320306575510e+02	2.3531797804058780e+02
1.7499999999999999e-01	4.9185714683342932e+00	1.0674155935024028e+00	-1.4175848797538945e+01	1.2604219102856412e+01	7.6247057877445044e+01	3.4136828249328420e+02
2.0000000000000001e-01	4.5220580053135873e+00	1.4889889040302926e+00	-1.7444405015558502e+01	2.0706131222474127e+01	1.1630771600586984e+02	1.0660275837809853e+02
2.2500000000000001e-01	4.0877159493917192e+00	1.9941659397062552e+00	-1.7320083127754955e+01	1.9778291717648617e+01	2.1668917384381723e+02	1.1210096713090655e+02
2.5000000000000000e-01	3.6698713257709246e+00	2.4751150302811094e+00	-1.6071654356964970e+01	1.8892804440178896e+01	-8.3942347335088982e+01	1.3968322738456857e+02
2.7500000000000002e-01	3.2388888978527008e+00	2.9846222137137288e+00	-1.8371393877529936e+01	2.1991067821106377e+01	4.9995915248657388e+02	1.0375376133949065e+02
2.9999999999999999e-01	2.8460537909432628e+00	3.5204102517621991e+00	-1.3050530358069519e+01	2.1038531059511719e+01	4.9971968560669416e+02	1.3945170166541197e+02
3.2500000000000001e-01	2.5780415231729203e+00	4.0510782442071465e+00	-8.5754154901829871e+00	2.1436986683359020e+01	2.1841932418893813e+02	5.1333391440218669e+01
3.4999999999999998e-01	2.3780750592711080e+00	4.5954775560938979e+00	-7.5364403789826824e+00	2.2174658160825413e+01	4.0125037913588267e+02	1.3326665374338376e+02
3.7500000000000000e-01	2.2094083802869768e+00	5.1690474914202840e+00	-6.0809346046788999e+00	2.3749126422428734e+01	4.1585683512093294e+02	-1.5623378556138621e+02
4.0000000000000002e-01	2.1290798316960151e+00	5.6370195762866322e+00	-8.1481190464113992e-02	1.3160633113409903e+01	4.9954250498318692e+02	-1.7073436413052391e+02
4.2499999999999999e-01	2.2298157929855131e+00	5.7865664183429013e+00	8.2349426606053964e+00	-1.3136957185510096e+00	1.6684770247505327e+02	2.1278591612476021e+02
4.5000000000000001e-01	2.4142455761606767e+00	5.8394171865365436e+00	6.4786917488343230e+00	5.5756935758469419e+00	4.9988488353142469e+02	-4.9892407908788465e+02
4.7499999999999998e-01	2.7487726349832466e+00	5.6272689612459699e+00	2.0189882032472600e+01	-2.1961322278466010e+01	1.0798522076404725e-07	-1.1555713975991800e-07
5.0000000000000000e-01	3.2478392124176025e+00	5.1222205162048340e+00	1.9761024475097656e+01	-1.8303764343261719e+01	1.0798522076404725e-07	-1.1555713975991800e-07
