0.0000000000000000e+00	4.9452114105224609e+00	3.8057205677032471e+00	-1.2497957229614258e+01	-1.4806461334228516e+00	4.0417455049956919e+02	4.0981264544704192e+02
2.5000000000000001e-02	4.6473844495776495e+00	3.8725163011710326e+00	-1.1244476429862365e+01	6.7433185371388413e+00	4.0856223103008995e+02	3.1698675197936893e+02
5.0000000000000003e-02	4.3936434850942119e+00	4.1104637127139840e+00	-9.1094379804332988e+00	1.2280985605433672e+01	4.6073891455499854e+01	3.3906783723029669e+01
7.4999999999999997e-02	4.1686690810699547e+00	4.4326737719721869e+00	-8.9147949812948148e+00	1.3527226801890771e+01	3.3907446336621047e+02	1.0759987943107484e+02
1.0000000000000001e-01	3.9771467936872544e+00	4.7765376767066012e+00	-6.4785739634619013e+00	1.3937286574598996e+01	3.1434026821579874e+02	9.2348465655943315e+00
1.2500000000000000e-01	3.8535570494996962e+00	5.0899746961782482e+00	-3.4031554410823492e+00	1.1017085844774632e+01	2.5857201073976779e+02	-5.5900381613101771e+01
1.4999999999999999e-01	3.8110941236735503e+00	5.3019158082861884e+00	4.8748813470552807e-02	5.8266965474274244e+00	1.4757919194134513e+02	-7.1363875303981970e+01
1.7499999999999999e-01	3.8444885941148081e+00	5.3901154347368321e+00	2.6451270402929525e+00	1.1984561217027536e+00	7.2006719084662720e+01	-5.0395717008601913e+01
2.0000000000000001e-01	3.9292738554295670e+00	5.3850873626987941e+00	4.1416745960303478e+00	-1.5920493087934173e+00	4.8227892196087787e+01	-1.0139081524063171e+02
2.2500000000000001e-01	4.0573071002091563e+00	5.2918305042253113e+00	6.0939238317222024e+00	-5.8206202506836817e+00	3.2502108520008491e+01	-9.7299045877715116e+01
2.5000000000000000e-01	4.2302954761529010e+00	5.1020313514663869e+00	7.7252936874068991e+00	-9.2812364261971343e+00	2.5726240462945015e+01	-6.0240481033747272e+01
2.7500000000000002e-01	4.4357575083785967e+00	4.8488401301608883e+00	8.7003863611210761e+00	-1.0912610152932796e+01	1.3246070199121190e+01	-3.6121723462291335e+01
2.9999999999999999e-01	4.6597891902669044e+00	4.5701723384635216e+00	9.2232765691923451e+00	-1.1356798052833806e+01	1.0197158218447285e+01	-5.4317873429395142e+01
3.2500000000000001e-01	4.8989123929630098e+00	4.2757567569880228e+00	9.9062935159505994e+00	-1.2175376566268001e+01	1.4601195168610301e+01	-3.5956986702558467e+01
3.4999999999999998e-01	5.1536909015222232e+00	3.9676170953395284e+00	1.0479698206926738e+01	-1.2482494360219043e+01	-2.8753227756359445e+02	-2.2917310219025219e+02
3.7500000000000000e-01	5.3979140792912004e+00	3.6189295876855736e+00	8.9870113530350082e+00	-1.5457960526350941e+01	-3.3647666558265178e+02	-1.6387648979476413e+02
4.0000000000000002e-01	5.5864965245854430e+00	3.2169371366865254e+00	6.0726650359999139e+00	-1.6763133555699795e+01	-2.5711288802946791e+02	-8.6962559632154012e+01
4.2499999999999999e-01	5.7078883802566107e+00	2.7943006459155320e+00	3.7145267615929045e+00	-1.7097036432850590e+01	-3.2219153586561259e+02	-9.0680272178505049e+01
4.5000000000000001e-01	5.7686489935672132e+00	2.3645271076382701e+00	1.2974654595137649e+00	-1.7342691241735196e+01	-2.1090699139933753e+02	-4.6675373257249973e+01
4.7499999999999998e-01	5.7912664168242909e+00	1.9265811216447586e+00	6.2005920878887977e-01	-1.7759891805959317e+01	1.6847070692822808e-05	-2.4104872328974343e-07
5.0000000000000000e-01	5.8266024589538574e+00	1.4641642570495605e+00	2.2182350158691406e+00	-1.9300292968750000e+01	1.6847070692822808e-05	-2.4104872328974343e-07
