0.0000000000000000e+00	5.1217021942138672e+00	4.5425782203674316e+00	-1.8922859191894531e+01	9.4180679321289062e+00	-4.8880642700423175e+02	-4.9999999999650197e+02
2.5000000000000001e-02	4.6388306790206242e+00	4.7081025976033235e+00	-1.9816631009249523e+01	4.0050760951741236e+00	-3.5021593333171774e+02	-5.0000000011308623e+02
5.0000000000000003e-02	4.1422585882417211e+00	4.7334752453065461e+00	-2.0114991851905174e+01	-1.7487027451154806e+00	-1.6018784887950429e+02	-2.9334128548281313e+02
7.4999999999999997e-02	3.6229723225022714e+00	4.6856144497835102e+00	-2.1495872788752774e+01	-1.9209857927522260e+00	-2.3679436389501512e+02	-4.9298884594562537e+02
1.0000000000000001e-01	3.0764551775956748e+00	4.5819795515035580e+00	-2.2485873886462432e+01	-6.0583017687446876e+00	-1.0075874749424226e+02	-5.0000000006612828e+02
1.2500000000000000e-01	2.5048908869014617e+00	4.3772634751302588e+00	-2.3515207593023725e+01	-1.0045600880089186e+01	4.9811441014823748e+02	-4.8810454830266707e+02
1.4999999999999999e-01	1.9715709266355745e+00	4.0137419937462298e+00	-1.9320394039933397e+01	-1.9201371521583845e+01	3.4296118002238870e+02	3.4845370392621203e+02
1.7499999999999999e-01	1.4459639131426167e+00	3.6865288231736257e+00	-2.2010466832333659e+01	-7.5793212984052962e+00	2.7452642613201817e+02	-4.6018051277277323e+02
2.0000000000000001e-01	9.5355399154441867e-01	3.3684811785652942e+00	-1.7309365047419504e+01	-1.8179183305224893e+01	1.2968534262027113e+01	-4.7534829600303340e+01
2.2500000000000001e-01	5.2071956275817732e-01	2.9050353286555164e+00	-1.6772839844660467e+01	-1.9453423154039289e+01	3.8719678763705139e+02	2.2567532517220371e+02
2.5000000000000000e-01	1.6912576306762100e-01	2.4216918106046563e+00	-1.1120793629258182e+01	-1.9470956463843319e+01	5.0000000000026051e+02	9.1878517625310749e+01
2.7500000000000002e-01	4.3682876853498881e-05	1.8694025366719551e+00	-2.3914366787286947e+00	-2.4855929932331307e+01	4.9999897343561236e+02	2.0799759584362127e+02
2.9999999999999999e-01	2.7357652323159509e-02	1.2158647922445596e+00	4.2867568794373545e+00	-2.7443947930022187e+01	4.9999673035469709e+02	4.0726091459895684e+02
3.2500000000000001e-01	1.6144264685464157e-01	5.9667084743046250e-01	5.9545385876874937e+00	-2.1547715569199713e+01	5.0000000000196553e+02	5.0000000002148539e+02
3.4999999999999998e-01	2.8895214169053318e-01	2.1045911106627629e-01	4.0483549488271624e+00	-9.0333043091980176e+00	5.0000000000165124e+02	4.7494000400163270e+02
3.7500000000000000e-01	3.6563793191105570e-01	1.3732060787660705e-01	2.0796033842901993e+00	3.1977487863441403e+00	4.9998116829746743e+02	3.8037061707153208e+02
4.0000000000000002e-01	4.1406980643654229e-01	3.1723027466423093e-01	1.8542459828490661e+00	1.1111315194389533e+01	4.8782861304186810e+02	4.9999932419271084e+02
4.2499999999999999e-01	4.4085519841890525e-01	7.4667530505274826e-01	6.9080689038745402e-01	2.2690541033140796e+01	4.9998966489174853e+02	2.4778065929439173e+01
4.5000000000000001e-01	5.5524193233197972e-01	1.1980502208984565e+00	8.5005312783076743e+00	1.3453859069508608e+01	4.5784689504567990e+02	4.9979326348822332e+02
4.7499999999999998e-01	7.9806762587193758e-01	1.6161720899818326e+00	1.1533980480740563e+01	1.9322637854061607e+01	-8.3033212373391262e-10	-1.5375667318409242e-09
5.0000000000000000e-01	1.1484769582748413e+00	2.0203888416290283e+00	1.6312999725341797e+01	1.3125694274902344e+01	-8.3033212373391262e-10	-1.5375667318409242e-09
