0.0000000000000000e+00	2.7114231586456299e+00	1.7223135232925415e+00	-1.4488620758056641e+01	2.6334671020507812e+01	1.7062150529395981e+02	-1.1023106774896195e+02
2.5000000000000001e-02	2.3925389221605413e+00	2.2948800527494093e+00	-1.1129782539312526e+01	1.9868249688441988e+01	2.6138891801409585e+02	-3.4474456798293778e+02
5.0000000000000003e-02	2.1888634669108553e+00	2.6463104712289822e+00	-5.2199050777343858e+00	8.4989759185077940e+00	4.8642604098192572e+02	7.2570273274257133e+01
7.4999999999999997e-02	2.1247881664534423e+00	2.8339078554981074e+00	1.2247992851089405e-01	6.5374013253010776e+00	3.9791217464056649e+02	2.1260085590695817e+02
1.0000000000000001e-01	2.1696976364052025e+00	3.0248021058564634e+00	3.4858367142448015e+00	8.7309827763455914e+00	-9.9196568101489547e+01	-3.6221257198986370e+02
1.2500000000000000e-01	2.2754191399192107e+00	3.1412494282907040e+00	4.9551841682193656e+00	5.9791891964815580e-01	3.3841234888472724e+02	2.0531036170395149e+02
1.4999999999999999e-01	2.4320636251682224e+00	3.1879163043273526e+00	7.5721553817850928e+00	3.1420158773338085e+00	-1.8328778152376248e+02	5.5352345596041957e+01
1.7499999999999999e-01	2.5877887669910562e+00	3.3009114612502248e+00	4.8734503047355631e+00	5.9090024551351883e+00	1.6409671967659045e+02	-6.0323663277793500e+01
2.0000000000000001e-01	2.7385569969981356e+00	3.4167876338215879e+00	7.1794167329134657e+00	3.3795497684542366e+00	-3.4265392237915620e+01	2.5000943098965102e+01
2.2500000000000001e-01	2.9083491119053093e+00	3.5153208707593535e+00	6.3910435631440166e+00	4.5143022502411503e+00	4.1547172856812598e+00	3.3376774727068721e+01
2.5000000000000000e-01	3.0622654658139639e+00	3.6421891928759749e+00	5.9012889046420236e+00	5.6533227313660026e+00	3.5228996268735358e+02	-1.9859275481317849e+02
2.7500000000000002e-01	3.2778158972550138e+00	3.6932026540211287e+00	1.1373564030702743e+01	-1.5159713402837147e+00	2.5909617755965943e+01	2.4677823534869766e+01
2.9999999999999999e-01	3.5612727242406570e+00	3.6703546561773717e+00	1.1292523468586985e+01	-3.1083170652593017e-01	-6.6317578816275400e+01	5.0449981067313992e+01
3.2500000000000001e-01	3.8254662757126314e+00	3.6944792515439691e+00	9.8227779682652177e+00	2.2326373641913744e+00	1.8433691213561366e+02	2.3373630733500459e+01
3.4999999999999998e-01	4.0911524162512549e+00	3.7500706914004289e+00	1.1407237465675138e+01	2.2675590864161359e+00	3.5515481192674093e+02	1.2920180425994479e+02
3.7500000000000000e-01	4.4079316269542046e+00	3.8288119399447602e+00	1.3843893821898009e+01	4.1649307681820202e+00	2.3854532247850918e+02	1.5470039585498225e+02
4.0000000000000002e-01	4.7571858423908591e+00	3.9856595461095172e+00	1.3918368716048509e+01	8.5484214765167863e+00	2.0192170871848350e+02	-2.9359563140670173e+02
4.2499999999999999e-01	5.1434355198141066e+00	4.1190889093044136e+00	1.7081544307012145e+01	2.1897808652736637e+00	2.9226122120713228e+02	1.7194895903358741e+01
4.5000000000000001e-01	5.5893544461468743e+00	4.1959542303467359e+00	1.8464577534117993e+01	4.1453015952983412e+00	-7.3549856836144798e+01	2.2605606472717511e+02
4.7499999999999998e-01	5.9787287358164907e+00	4.4466648051253124e+00	1.2307928995424124e+01	1.6074410243783863e+01	7.7635562782686336e-08	-1.0927114875901935e-07
5.0000000000000000e-01	6.2302675247192383e+00	4.9166426658630371e+00	7.7354621887207031e+00	2.1595695495605469e+01	7.7635562782686336e-08	-1.0927114875901935e-07
