0.0000000000000000e+00	4.3176159858703613e+00	3.4743182659149170e+00	9.9483528137207031e+00	-1.4187222480773926e+01	-4.9999999997209471e+02	4.0696427736002335e+02
2.5000000000000001e-02	4.4530277623141377e+00	3.2925065194472141e+00	8.8022600236585313e-01	-4.2813972151897117e-01	-4.9964308717458584e+02	-4.3520333485660768e+02
5.0000000000000003e-02	4.4388671230961068e+00	3.1948386340851145e+00	-2.0242985998534349e+00	-7.3802671127777488e+00	-4.9992726253525097e+02	2.2378891693073268e+02
7.4999999999999997e-02	4.2915052775031732e+00	3.1243287685546379e+00	-9.7600675546946629e+00	1.7323561000114045e+00	-4.9999018208907080e+02	-4.8448147719415124e+02
1.0000000000000001e-01	4.0157946761224057e+00	3.0652507439715593e+00	-1.2277059897634327e+01	-6.4855048937387672e+00	-4.9995102646779497e+02	3.7146061326677966e+02
1.2500000000000000e-01	3.6003373622593480e+00	3.0582173156374735e+00	-2.0981401265041988e+01	5.8872050399365969e+00	-4.9995727872815894e+02	-4.4786638789403162e+02
1.4999999999999999e-01	3.0410995301334540e+00	3.1113278361563665e+00	-2.3753285740613766e+01	-1.6069726173578354e+00	-3.0318667012314091e+02	1.3803262866757958e+01
1.7499999999999999e-01	2.4010325593409201e+00	3.0992976236309526e+00	-2.7446883474195129e+01	6.1616355172374582e-01	4.8724675252997417e+02	4.9762385293302839e+02
2.0000000000000001e-01	1.7441827306862145e+00	3.2196573682359175e+00	-2.5122950731684924e+01	9.1623291156233240e+00	5.0000000000000000e+02	-1.8623841635947593e+02
2.2500000000000001e-01	1.2086638770396545e+00	3.3548056787245595e+00	-1.7750527092842031e+01	1.6813590339151561e+00	5.0000000000000000e+02	-1.7760509639411868e+02
2.5000000000000000e-01	8.5455360987438111e-01	3.3041623152604322e+00	-1.0586116332403272e+01	-5.8067619315059487e+00	5.0000000000000000e+02	-5.3771718200832751e+01
2.7500000000000002e-01	6.6918772483790656e-01	3.0988737003429057e+00	-4.1945177254290158e+00	-1.0670994894939239e+01	5.0000000000000000e+02	1.9335020327121896e+02
2.9999999999999999e-01	6.2410969567112518e-01	2.8442301082115602e+00	5.8949882229764328e-01	-9.7129146072153834e+00	5.0000000000000000e+02	4.9518243214571532e+02
3.2500000000000001e-01	6.6835402923168585e-01	2.7066313818614445e+00	2.8995833007339358e+00	-1.2769020861443996e+00	5.0000000000000000e+02	4.9984484886893296e+02
3.4999999999999998e-01	7.6900095562352844e-01	2.7810657604728930e+00	5.2191061420719400e+00	7.1835032884908259e+00	5.0000000000000000e+02	5.0000000000000000e+02
3.7500000000000000e-01	9.3335458433114515e-01	3.0635098159846543e+00	7.9578678255316975e+00	1.5412583707209999e+01	5.0000000000000000e+02	4.9908499935249205e+02
4.0000000000000002e-01	1.1577937570984038e+00	3.5590060611606384e+00	9.4682124964504055e+00	2.4615495852248142e+01	5.0000000000000000e+02	5.3645135130928281e+01
4.2499999999999999e-01	1.4124670266206785e+00	4.1834314613238561e+00	1.0242749821574138e+01	2.5880981736881004e+01	5.0000000000000000e+02	-4.4798266067938744e+02
4.5000000000000001e-01	1.7198263639804636e+00	4.6893943479945666e+00	1.4755185505484549e+01	1.4289835688591291e+01	5.0000000000000000e+02	-4.8200302781400603e+02
4.7499999999999998e-01	2.1768330579977668e+00	4.8720107399509462e+00	2.2164842708234580e+01	3.0200609748568680e-01	2.3734385546682094e+02	-1.2004173951884896e+02
5.0000000000000000e-01	2.7422354221343888e+00	4.8998661041259810e+00	2.2952438354492184e+01	2.1024398803710498e+00	2.3734385546682094e+02	-1.2004173951884896e+02
