0.0000000000000000e+00	5.9704437255859375e+00	5.7985472679138184e+00	-3.5396518707275391e+00	1.6613216400146484e+00	-3.0501219702657414e+02	-1.4118480810122122e+02
2.5000000000000001e-02	5.8645480414773568e+00	5.8293025636742177e+00	-4.9385561928405082e+00	8.1736682634972202e-01	-3.2785374609226909e+02	-1.4404656694776440e+02
5.0000000000000003e-02	5.7202213137468627e+00	5.8437499080043906e+00	-6.6192314228331339e+00	3.6819465599625123e-01	-2.2212498172199096e+02	-9.0441940187658986e+01
7.4999999999999997e-02	5.5379606054844039e+00	5.8558471911299455e+00	-7.9700410142533542e+00	6.2433875993010945e-01	-1.0141739960395637e+02	-2.4053213224630568e+01
1.0000000000000001e-01	5.3260270049514062e+00	5.8862733138192525e+00	-8.9841956976576629e+00	1.8181383773714375e+00	-1.5862121624067592e+02	-5.5892139299709513e+01
1.2500000000000000e-01	5.0867022500273276e+00	5.9420135830718381e+00	-1.0162161289742537e+01	2.6488259066855115e+00	-1.7929090339200729e+02	-1.0602577423636926e+02
1.4999999999999999e-01	4.8251586142118272e+00	5.9962910427908174e+00	-1.0764157039068015e+01	1.6949783129866052e+00	-1.5541705500954185e+02	-7.6550094869424498e+01
1.7499999999999999e-01	4.5458366536014880e+00	6.0377817428752598e+00	-1.1582091366730031e+01	1.6252287204246008e+00	-7.3888467617335863e+01	-4.6973823822635552e+01
2.0000000000000001e-01	4.2522613450719238e+00	6.0761870216563061e+00	-1.1900820692897527e+01	1.4372377521342066e+00	-2.5398031795741321e+02	-1.1670495568281581e+02
2.2500000000000001e-01	3.9381942440044280e+00	6.1096728097773365e+00	-1.3227032627924348e+01	1.2474749407148991e+00	-2.1287230995394916e+02	-9.8259382241690261e+01
2.5000000000000000e-01	3.5931944658096362e+00	6.1400295606537636e+00	-1.4372565389569059e+01	1.1796735989658729e+00	-5.7416560788110615e+01	-3.5399778330593918e+01
2.7500000000000002e-01	3.2300398434802648e+00	6.1695139750696297e+00	-1.4673547177324695e+01	1.1619841546135732e+00	-4.0713348586177140e+01	-3.1273103239948952e+01
2.9999999999999999e-01	2.8615026349925712e+00	6.1959410777276043e+00	-1.4803222025347246e+01	9.3462791989406535e-01	1.9526524977466750e+01	-1.1149629217277589e+01
3.2500000000000001e-01	2.4950598376382045e+00	6.2136032950197420e+00	-1.4507273912573552e+01	4.6398634203227423e-01	4.6507423431532906e+01	4.8950490518636975e+00
3.4999999999999998e-01	2.1370128080667152e+00	6.2216560256411748e+00	-1.4133779104040814e+01	1.7251232613931827e-01	1.9278291416350157e+02	1.1501067957511677e+02
3.7500000000000000e-01	1.7874364945072230e+00	6.2508258898613205e+00	-1.3822134341897565e+01	2.1365563593746093e+00	-2.0730611973005784e+02	-2.3187221668630866e+02
4.0000000000000002e-01	1.4592104428756911e+00	6.2226420672729876e+00	-1.2449253487579897e+01	-4.3667291021788861e+00	-1.4067865964698981e+02	2.3480439396098257e+02
4.2499999999999999e-01	1.0749202283250188e+00	6.2761813555651074e+00	-1.8273795119150147e+01	8.6160925687142971e+00	3.4893869865352593e+02	-4.7950899835067963e+02
4.5000000000000001e-01	7.7368074050426017e-01	6.1535544641615401e+00	-5.8899695736366224e+00	-1.8315140918391286e+01	2.5731944432305596e+02	-4.0315442175129476e+02
4.7499999999999998e-01	7.2848766682827759e-01	5.4545563130405244e+00	1.2969738664706434e+00	-3.6155656096462756e+01	-3.1276203674613664e-10	1.3232941755783353e-09
5.0000000000000000e-01	6.8690294027328491e-01	4.6374249458312988e+00	-4.8218975067138672e+00	-2.9261901855468750e+01	-3.1276203674613664e-10	1.3232941755783353e-09
