2.2121248245239258e+00	2.1188662946224213e-01	-1.1630094528198242e+01	-1.3984615325927734e+01	7.7324144542217255e-02	5.9448699951171875e+00	-5.3817901611328125e+00	-1.5348605155944824e+01	-3.6441298682923085e-04
5.9842214584350586e+00	5.8862857818603516e+00	-2.2503381729125977e+01	-1.0518964767456055e+01	3.6876187324523926e+00	3.7401683330535889e+00	4.9715995788574219e+00	-1.9965660095214844e+01	-1.9090319867583352e+13
4.8120589255230257e+00	2.5138513974228699e-01	1.9080953558007998e+01	-2.7242084710492268e+01	1.7869805098636273e+00	5.6545047756470819e+00	1.8450153350759223e+01	-1.2205585479762686e+01	-5.0376843524491656e-02
3.4839873313903809e+00	1.4879015684127808e+00	7.1622581481933594e+00	4.0080451965332031e+00	1.1495913267135616e+00	1.8645018339157121e-01	1.8659442901611328e+01	-2.1877052307128903e+01	-2.8625885578090168e+13
6.0727357864379883e+00	5.8806438446044922e+00	-2.3960151672363281e+00	3.2045974731445312e+00	3.3376324176788330e+00	2.6971414685249351e-01	1.3238933563232422e+01	-1.2176118850708008e+01	-2.1931132692075984e+13
4.6918192505836487e-01	3.3845300674438477e+00	-9.4195652008056641e+00	-8.4552173614501953e+00	2.7558546066284180e+00	9.4568020105361950e-01	9.3391990661621076e+00	-2.6153831481933590e+01	-2.2271146868136840e+13
2.0729985237121582e+00	2.9647338390350342e-01	9.2160568237304688e+00	-1.0181682586669922e+01	3.5685741901397705e+00	3.6709032058715820e+00	1.0965190887451172e+01	-2.2652946472167969e+01	-1.9257197936122605e+13
5.1588048934936523e+00	1.8983006477355957e+00	1.1355098724365234e+01	-2.9759204864501953e+01	2.0847506523132329e+00	3.1431131362915030e+00	-2.1636257171630856e+01	-1.2101676940917978e+01	-4.3674893132783688e+13
4.8944683074951172e+00	1.6797533035278320e+00	-4.9084167480468750e+00	-9.1838359832763672e+00	5.3506565093994141e+00	6.3426333665847778e-01	-1.8367805480957031e+00	1.0358047485351562e+01	-1.9115641868905223e+13
5.8705506324768066e+00	5.3475880622863770e+00	-2.2924751281738281e+01	1.1537246704101562e+01	3.6624028682708740e+00	4.5971593856811523e+00	1.6810512542724609e+01	-8.2878341674804688e+00	-1.9199496336134496e+13
2.1163709163665771e+00	1.2558071613311768e+00	-3.7647666931152344e+00	2.9742736816406250e+01	9.9972940981387148e-02	2.9557859897613534e+00	-2.4553796768188487e+01	-4.1150131225585849e+00	-2.0843280936131266e+13
2.2325274944305420e+00	9.6261876821517944e-01	-6.4138984680175781e-01	1.8754318237304688e+01	3.0164530277252193e+00	1.6604254245758063e+00	-7.1486835479736337e+00	-5.1352996826171848e+00	-2.1404394618501098e+13
3.2901089191436768e+00	4.6480007171630859e+00	-2.0249147415161133e+01	-2.9776721954345703e+01	2.5245750322937965e-02	3.4140882492065430e+00	-4.9120216369628906e+00	-2.2837265014648438e+01	-1.2909885036616553e-02
1.5865868330001831e+00	2.5587394237518311e+00	6.4390563964843750e-01	2.9921836853027344e+00	5.4769721031188965e+00	3.7778825759887695e+00	6.3972129821777344e+00	6.5099754333496094e+00	-1.8739534642490066e+13
2.6480799913406372e-01	3.2976145744323730e+00	1.9057792663574219e+01	-1.3645032882690430e+01	2.5868253707885733e+00	5.5150628089904785e+00	1.2134742736816514e-01	-1.8306350708008567e-01	-2.4378223571044945e+13
3.0953693389892578e+00	9.8900896310806274e-01	1.8446220397949219e+01	-7.6392555236816406e-01	3.3164989948272710e+00	3.6366868019103982e-01	2.0232608795166019e+01	-2.6911491394042972e+01	-2.4316461048583625e+13
5.0116691589355469e+00	6.2505948618627460e+00	-2.6688229824612343e+01	1.8098199337675844e+01	3.4123561382293710e+00	2.9740140438081126e+00	2.5261772155761722e+01	5.1143569946288583e+00	-3.7917178767030851e-02
5.6047840118408203e+00	5.7996063232421875e+00	1.4200942993164062e+01	-4.8079528808593750e+00	6.1632752418518066e+00	3.6058702468872070e+00	-1.7194423675537109e+00	1.6712944030761719e+01	-1.9060446878503117e+13
3.6041381359100342e+00	3.3083400726318359e+00	4.8119812011718750e+00	-2.2997362136840820e+01	6.2823538780212402e+00	3.1493132114410400e+00	1.2116996765136719e+01	2.9881801605224609e+01	-2.6878585377369480e+13
4.4864225387573242e+00	3.2798647880554199e+00	5.2731056213378906e+00	2.5149620056152344e+01	5.0580387115478516e+00	4.3930177688598633e+00	-2.4771327972412109e+01	-4.3229274749755859e+00	-1.5222842798151717e-02
2.3363838195800781e+00	2.6795458793640137e+00	2.7864978790283203e+01	-1.2512165069580078e+01	4.6569557189941406e+00	5.2653068304061890e-01	-2.0821573257446289e+01	2.0652942657470703e+01	-5.7816754427500849e-03
3.7739145755767822e-01	8.9015471935272217e-01	1.2241447448730469e+01	1.6257095336914062e+01	1.5454816818237305e+00	5.1097779273986816e+00	-7.5678501129150391e+00	-1.3601602554321289e+01	-2.4334548707099956e-02
2.3688390254974365e+00	2.3632571697235107e+00	9.4726257324218750e+00	-2.2908550262451172e+01	2.8897879123687753e+00	5.0947222709655762e+00	2.7744392395019531e+01	1.1992912292480475e+00	-3.1370362864839148e+13
5.9848766326904297e+00	4.1873040199279785e+00	-1.2543619155883789e+01	-1.8090316772460938e+01	3.0139014720916748e+00	4.1771140098571777e+00	-1.6919193267822266e+00	-2.1670188903808594e+01	-2.1256204197795843e-02
3.8618367910385132e-01	4.7334957122802734e+00	-1.6933170318603516e+01	2.7134704589843750e+01	5.1630101203918457e+00	1.8230372667312624e+00	2.1821624755859375e+01	-1.4575244903564451e+01	-1.9768775495067387e+13
3.7152490615844727e+00	1.2714649438858032e+00	4.1429061889648438e+00	-1.3763912200927734e+01	3.9286625385284424e+00	4.6882085800170898e+00	-2.9588907241821289e+01	2.5763732910156250e+01	-6.3813879444742925e+04
2.1896972656250000e+00	3.0881340503692627e+00	-1.5514147758483887e+01	1.8505546569824219e+01	1.8996756076812744e+00	1.2807469367980955e+00	-1.0295162200927734e+01	-1.4708011627197266e+01	-2.9434625147068402e+13
5.4680504798889160e+00	3.8915107250213623e+00	-2.7983264923095703e+00	-9.0032558441162109e+00	1.7854443788528442e+00	5.8129630088806152e+00	-6.7344474792480469e-01	-9.2624626159667969e+00	-1.9385856437005590e+13
4.2632784843444824e+00	4.4394216537475586e+00	-1.2127759933471680e+01	1.4497756958007812e-02	6.2624588012695312e+00	1.0151385068893433e+00	1.5439254760742188e+01	-1.8397083282470703e+00	-1.9606784270200438e+13
1.6439779996871948e+00	4.2813912034034729e-01	-3.1623477935791016e+00	3.8394279479980469e+00	1.7088861465454102e+00	4.8739142417907715e+00	1.9131416320800781e+01	-2.1465246200561523e+01	-1.8735302231931039e+13
2.4822447299957275e+00	1.7103958129882812e+00	-4.6850204467773438e-01	1.0753463745117188e+01	1.2401787042617798e+00	6.1635956764221200e+00	-2.8509000778198242e+01	2.2554187774658203e+01	-3.1971148496290891e+13
4.3198370933532715e+00	2.0277121067047119e+00	-7.4313144683837891e+00	1.1053562164306641e+01	3.0428504943847656e+00	8.3858889341354370e-01	-2.0786148071289062e+01	-3.5083560943603516e+00	-1.9420993731189414e+13
2.5036695599555969e-01	5.2023797035217285e+00	1.1153850555419922e+01	-1.1290496826171875e+01	3.7931139469146729e+00	3.1714634895324707e+00	-2.7557430267333984e+00	2.9925308227539062e+01	-1.9521967415367164e+13
3.6777224540710449e+00	1.7784302234649658e+00	-2.5214582443237305e+01	4.7804450988769531e-01	3.8426213264465332e+00	1.8865916728973389e+00	2.0225952148437500e+01	2.1845161437988281e+01	-2.6102001450313248e-02
1.6053634881973267e-01	1.4225200414657593e+00	-1.2061195373535156e+01	5.9011459350585938e-01	2.2611088752746582e+00	2.8434174060821533e+00	2.7081760406494141e+01	1.8679351806640625e+01	-3.1477439968934373e-02
3.4095594882965088e+00	6.0544502735137939e-01	3.1887054443359375e+00	-5.8255004882812500e+00	4.2767286300659180e-01	5.8674602508544922e+00	1.4889259338378906e+00	-2.3525192260742188e+01	-1.8876501361762480e+13
4.7866597175598145e+00	1.3239476680755615e+00	-4.8156890869140625e+00	-8.0691318511962891e+00	4.4954109191894522e+00	5.4903025627136230e+00	-8.1438236236572266e+00	-4.5359420776367071e-01	-3.1407096603231359e+13
5.1526608467102051e+00	2.6545897126197815e-01	-1.9923896789550781e+00	1.4838134765625000e+01	4.6814637184143066e+00	1.9920823574066162e+00	-8.2766208648681641e+00	1.6237728118896484e+01	-1.9366921960087730e+13
3.4146020412445068e+00	4.1534109115600586e+00	-1.3172153472900391e+01	2.4199092864990234e+01	7.1364814043044567e-01	1.4566092491150031e+00	1.2878444671630922e+01	9.3737640380859339e+00	-4.2467089029546812e+13
2.0620541572570801e+00	1.6825467348098755e+00	-2.6451736450195312e+01	-6.2248382568359375e+00	1.2668265104293823e+00	3.6690828800201416e+00	2.4997138977050781e-01	2.7806583404541016e+01	-1.8623283177393826e-02
4.9930305480957031e+00	5.8050599098205566e+00	-1.0262550354003906e+01	6.0801696777343750e-01	5.0121822357177734e+00	4.3556709289550781e+00	-2.9845577239990234e+01	7.0671806335449219e+00	-4.5569133725979372e-02
4.6211299896240234e+00	2.9491188526153564e+00	-8.0946846008300781e+00	-1.1667060852050781e+00	4.9412007331847843e+00	4.5687823295592436e+00	-1.4928975105285893e+01	-1.0207889556884588e+01	-1.7866444795486917e+04
1.3547374010086060e+00	1.3642618656158447e+00	-7.2517776489257812e-01	-4.9658908843994141e+00	5.0333447456359863e+00	6.2334165573120117e+00	-7.1593074798583975e+00	5.7449073791503888e+00	-2.0079008137466930e+13
4.4453310966491699e+00	2.1854848861694336e+00	-5.1626567840576172e+00	4.7510948181152344e+00	5.9633674621582013e+00	1.2928201258182792e-01	-1.8738933563232401e+01	9.7882232666015074e+00	-1.9289818161281977e+13
5.7552962303161621e+00	4.4587688446044922e+00	-2.3647073745727539e+01	1.2821929931640625e+01	2.5312595367431641e+00	6.8144744634628307e-01	-1.0110891342163088e+01	-2.1699659347534176e+01	-1.9007844220979777e+13
3.6305663585662842e+00	4.3766984939575195e+00	7.1336364746093750e+00	-8.1455841064453125e+00	2.6623008251190186e+00	5.4668550491333008e+00	1.1646522521972656e+01	1.8714000701904297e+01	-1.8806014180382660e+13
4.3277459144592285e+00	4.6795539855957031e+00	4.7828483581542969e-01	-6.0809707641601562e-01	4.6297903060913086e+00	5.5835456848144531e+00	-2.4863187789916992e+01	9.1703529357910156e+00	-1.9061754186890867e+13
3.7591345310211182e+00	1.2032015323638916e+00	-8.0077171325683594e+00	-2.9931116104125977e+01	1.8846491575241089e+00	4.3858056068420410e+00	-2.1630773544311523e+01	2.2666469573974613e+01	-2.8818763237099488e+13
2.4793236255645752e+00	4.7650446891784668e+00	-1.5479115486145020e+01	1.9098937988281250e+01	3.9487192630767822e+00	5.8818325996398926e+00	7.8129348754882812e+00	-2.8188949584960938e+01	-9.5547864837062949e+12
5.4250168800354004e+00	5.9305534362792969e+00	-1.8276943206787109e+01	1.4312511444091797e+01	2.6108572483062744e+00	2.8415391445159912e+00	1.9756683349609375e+01	-2.3741168975830078e+01	-1.9202938840167270e+13
4.5439996719360352e+00	1.8285859823226929e+00	2.1851264953613281e+01	-8.9004440307617188e+00	1.4272383451461790e+00	3.1064255237579350e+00	-7.0893936157226562e+00	-2.4565731048583988e+01	-2.8262577803113977e+13
3.4091467857360840e+00	4.8730435371398926e+00	4.9378471374511719e+00	-9.1442718505859375e+00	2.9828808307647705e+00	4.2062249183654785e+00	1.6532798767089844e+01	-2.6037523269653320e+01	-1.9457369336547020e+13
4.4003252983093262e+00	5.4730048179626465e+00	-1.3522499084472656e+01	-8.9034385681152344e+00	5.2519602775573730e+00	2.0334823131561270e+00	-6.1511077880859375e+00	3.5446014404296875e+00	-1.9334063797194785e+13
5.4651551246643066e+00	4.7846674919128418e+00	-2.7110046386718750e+01	2.3956813812255859e+01	2.6382770538330451e+00	3.9533413946529733e-02	-2.2453592300415458e+01	-5.0678577423091591e+00	-1.1421560363915816e+06
3.4799764156341553e+00	1.0600025653839111e+00	-2.4889980316162109e+01	-6.6160793304443359e+00	3.0934851169586182e+00	3.0325677394866943e+00	2.6928520202636719e+01	-2.3579303741455078e+01	-2.0181948296359355e-02
4.0383691787719727e+00	4.6678385734558105e+00	2.5272678375244141e+01	-2.6242677688598633e+01	4.7073717117309570e+00	2.9521384835243225e-01	-1.3105354309082031e+00	-1.1532060623168945e+01	-6.4001910251608720e-03
5.4776897430419922e+00	2.1651532649993896e+00	-9.8014354705810547e+00	-1.7588043212890625e-01	5.7018154859542847e-01	2.1582365036010742e+00	-4.4121456146240234e+00	1.0564529418945312e+01	-1.9489753126813984e+13
1.0133379697799683e+00	1.1628559827804565e+00	1.4497226715087891e+01	9.2173042297363281e+00	4.1954236030578613e+00	4.3380904197692871e+00	1.5637996673583984e+01	-5.2775535583496094e+00	-1.9362798043863414e+13
3.4555840492248535e+00	4.4576959609985352e+00	2.4745876312255859e+01	1.2125858306884766e+01	3.7113971710205078e+00	3.8149933815002441e+00	1.3441726684570312e+01	-1.5995126724243164e+01	-1.9487910424607294e-02
2.1996514797210693e+00	4.0541596412658691e+00	-1.2237804412841797e+01	-2.4042732238769531e+01	4.3493733406066699e+00	4.8644027709961346e+00	-5.5747928619384872e+00	-2.8478931427002063e+01	-8.4192724366166774e-02
5.5884332656860352e+00	3.1766507625579834e+00	-6.4979419708251953e+00	1.1247600555419922e+01	3.1299860477447510e+00	3.0888643264770508e+00	-2.7639091491699219e+01	9.5658607482910156e+00	-1.9396297231601328e+13
4.2517199516296387e+00	4.9069685935974121e+00	-1.1216835021972656e+01	-9.3356533050537109e+00	2.9618790149688721e+00	4.6298280358314425e-01	1.5386791229248049e+01	-2.8717695236206051e+01	-1.9140182549149523e+13
4.9206786155700684e+00	4.2026801109313965e+00	1.3408164978027344e+01	-7.5696792602539062e+00	1.7344930171966548e+00	2.8117117881774902e+00	6.4351959228515616e+00	7.5683479309082040e+00	-3.5788833485467086e+13
5.8269131183624268e-01	5.6755328178405762e+00	1.3525615692138672e+01	1.7097785949707031e+01	4.2567553520202637e+00	8.3260738849639915e-01	1.8618858337402354e+01	4.0147018432616983e+00	-4.7251737284291956e-01
4.0092582702636719e+00	1.2692983150482178e+00	-1.4737695693969727e+01	-2.1825183868408203e+01	4.3581624031066895e+00	1.8454970121383683e+00	1.7740676879882820e+01	-7.7816104888916007e+00	-3.1486369823148297e+13
4.6928542852401733e-01	6.8317472934722900e-01	1.2882736206054688e+01	2.7652320861816406e+00	1.1461575031280518e+00	2.9603755474090576e+00	4.0475349426269531e+00	2.7934066772460938e+01	-1.9428997244148262e+13
3.9487121105194092e+00	2.1910529136657715e+00	1.0470623016357422e+01	-1.0675127029418945e+01	4.0365500450134277e+00	2.9542782306671147e+00	1.1543262481689453e+01	1.3027591705322266e+01	-1.9624633778095457e+13
3.6374530792236328e+00	2.5578825473785400e+00	-1.4207174301147461e+01	1.5680152893066406e+01	5.5182576179504395e+00	5.2192659378051758e+00	1.3614215850830078e+01	-2.8902278900146484e+01	-2.2953086849520992e+13
1.5347948074340820e+00	1.9309498071670532e+00	-6.5788173675537109e+00	-2.1333597183227539e+01	4.6103634834289551e+00	3.0454478263854980e+00	1.0962211608886719e+01	-8.2667827606201172e+00	2.0112191014128822e+00
5.2365007400512695e+00	2.2444391250610352e+00	1.1058090209960938e+01	-1.4488143920898438e+00	5.1987175941467285e+00	2.3668060302734375e+00	-1.8421220779418945e+01	-5.6207218170166025e+00	-1.9258647017017172e+13
4.9246883392333984e+00	2.8663454055786133e+00	-1.9940568923950195e+01	9.7228698730468750e+00	1.8024315834044946e+00	5.6206870079039932e+00	1.0820590972900632e+01	-5.4919681549086308e+00	-7.7119470242613293e+06
2.3183243274688721e+00	3.2430942058563232e+00	-2.4410179138183594e+01	-1.0915603637695312e+01	3.3723762035369873e+00	1.7646193504333496e+00	2.8872619628906250e+01	-2.5241176605224609e+01	1.2486780487795548e+00
4.1776261329650879e+00	3.9840481281280518e+00	-1.4962569236755371e+01	-1.4626001358032227e+01	3.7307562828063965e+00	5.4904836416244507e-01	-2.4489200592041016e+01	2.1646591186523438e+01	-1.9264224317444863e+13
1.9760403633117676e+00	4.5176115632057190e-01	2.1692821502685547e+01	-2.8421497344970703e+01	4.6159820556640625e+00	1.4108115434646606e+00	4.2921333312988281e+00	1.5277664184570312e+01	-1.9428795242595203e+13
1.7079573869705200e+00	3.7235116958618164e+00	6.1200408935546875e+00	1.1748695373535156e+01	5.0684890747070312e+00	5.3764858245849609e+00	2.4214931488037109e+01	-1.3842563629150391e+00	-1.9126072309963785e+13
2.7477771392224200e+00	8.0759531567997078e-01	-1.5312699016180995e+01	-2.8346114012850347e+01	1.3053277693044456e+00	2.1144962264216769e+00	2.3295722962123953e+01	1.3347816467200015e+00	-3.2835077266632248e-02
2.5662572383880615e+00	4.7111854553222656e+00	2.9132843017578125e+00	-2.1414609909057617e+01	6.1219968795776367e+00	7.5454896688461315e-01	2.3863052368164062e+01	-1.5229384422302244e+01	-1.9621532832408191e+13
1.3541872501373291e+00	1.1037837266921997e+00	1.1471809387207031e+01	-4.6034832000732422e+00	3.2182800769805908e+00	3.6408443450927734e+00	2.6731304168701172e+01	2.5238307952880859e+01	-2.2148920126704729e-02
3.5448238253593445e-01	3.5406210422515869e+00	-4.3854484558105469e+00	1.8694953918457031e+00	1.4636656045913690e+00	1.2720668315887473e+00	5.8319740295410130e+00	-2.3714885711669915e+01	-2.8418736130610113e+13
2.8975768089294434e+00	3.0899434089660645e+00	2.0775279998779297e+01	1.8994632720947266e+01	2.1196360588073730e+00	5.2939906120300293e+00	-3.0577945709228516e+00	2.7379333496093750e+01	2.2637094281842179e-01
1.7148363590240479e+00	4.2377223968505859e+00	2.3931365966796875e+01	1.7516899108886719e-01	4.8356304168701172e+00	5.2140517234802246e+00	-2.0002151489257812e+01	2.9108451843261722e+01	-2.3180915395773316e+13
3.4655261784791946e-02	5.3898854255676270e+00	-5.4950294494628906e+00	1.0632667541503906e+00	2.7475492954254150e+00	2.2238554954528809e+00	-3.6984252929687500e+00	1.5993259429931641e+01	-1.8942693818569340e+13
5.3282265663146973e+00	3.1547086238861084e+00	-2.5789855957031250e+01	-2.2691402435302734e+00	2.9124655723571777e+00	3.8953249454498291e+00	1.7343227386474609e+01	2.5481861114501953e+01	-2.7494631364096227e-02
7.0208829641342163e-01	3.9917573928833008e+00	1.4476493835449219e+01	-3.0544948577880859e+00	3.0025682449340820e+00	1.1957623958587644e+00	-5.6751594543457022e+00	1.5047931671142576e+01	-1.8178517320455320e+13
5.4334845542907715e+00	1.9117840528488159e+00	-1.4776897430419922e+01	8.0629043579101562e+00	8.4265547990799039e-01	2.6411297321319580e+00	7.1713562011718786e+00	-2.1622291564941403e+01	-1.9352868316840852e+13
1.7478346824645996e+00	1.7554439604282379e-01	9.4409751892089844e+00	1.2927787780761719e+01	2.3993997573852544e+00	6.0135799646377519e-01	-1.0789508819580076e+00	-1.6206542968750000e+01	-2.8259488523929504e+13
3.7560665607452393e+00	3.4694876670837402e+00	1.1524318695068359e+01	-2.6320158004760742e+01	1.0816322565078389e+00	3.0230000019074295e+00	2.9161705017089634e+01	-1.2966711044310919e+01	-5.8062950638078809e+11
7.3157727718353271e-01	4.5697779655456543e+00	1.3978797912597656e+01	5.6584930419921875e+00	5.7655401229859295e+00	8.6955404281593973e-01	-9.2935771942138903e+00	1.6942893981934109e+01	-1.4724892568666230e+12
8.0145997325686980e-01	2.5596014777219978e+00	-2.9187914045671302e+01	-3.2246991832751069e+00	2.9497277728093021e+00	3.1091186983541359e+00	1.0559539795043611e+01	-2.5964328765728791e+01	-2.4625869051392031e-02
5.2624559006270633e-01	2.4899936072995779e+00	-2.2260267489643240e+01	-1.6843092819664431e+01	5.3356141864568967e+00	7.2018014364527283e-01	1.8323707633673969e-01	2.7937458038519331e+01	-7.5304008703999184e-03
5.2899580001831055e+00	1.4830435514450073e+00	3.5959472656250000e+00	1.5572315216064453e+01	2.3525977134704590e+00	5.6865262985229492e+00	2.5152130126953121e+00	1.9025512695312500e+01	-3.6792018566841766e+13
3.1658742427825928e+00	6.0235815048217773e+00	-6.3678703308105469e+00	1.3823719024658203e+00	6.2515726089477539e+00	6.9287294149398804e-01	1.9223453521728516e+01	-2.6448345184326172e+01	-1.9388007285853805e+13
3.0412428379058838e+00	5.2351799011230469e+00	3.1773757934570312e-01	2.7209606170654297e+01	2.0611181259155300e+00	1.1390646696090583e+00	-2.8754724502564216e+01	-7.4966430664057180e+00	-1.2615703703108454e+00
3.4516787528991699e+00	9.3837088346481323e-01	5.6533012390136719e+00	-6.0874671936035156e+00	1.6585512161254881e+00	6.1120063066482544e-01	-8.1500110626220703e+00	-2.3646572113037109e+01	-2.1051412021138207e+13
2.0942442417144775e+00	5.8062801361083984e+00	2.1925743103027344e+01	1.2464248657226562e+01	5.2096261978149414e+00	2.5594487190246582e+00	1.4897594451904297e+00	-1.0019798278808594e+01	-3.1955390088851995e-02
2.2998502254486084e+00	5.7723464965820312e+00	2.1362575531005859e+01	-8.3398609161376953e+00	1.8203893303871135e-01	4.2501554489135769e+00	-4.7882061004638690e+00	7.8009796142578980e-01	-2.0396379387259961e+13
3.2021548748016357e+00	5.8150339126586914e+00	-2.0102977752685547e+00	2.0260593414306641e+01	6.7091852426528942e-01	3.0614771842956543e+00	-1.7236047744750977e+01	9.3679351806640625e+00	-1.9620385516333824e+13
3.3583977222442627e+00	3.1284995079040527e+00	-2.1480590820312500e+01	-9.5407276153564453e+00	3.2613389492034912e+00	1.5342853069305420e+00	2.1297996520996094e+01	2.3281902313232422e+01	-9.7630618785100442e-03
2.1547532081604004e+00	5.4781947135925293e+00	2.6716617584228516e+01	-1.9675300598144531e+01	1.7544633150100708e+00	2.9537625312805176e+00	3.0490303039550787e-01	8.7158699035644531e+00	-2.0295895908970371e+13
2.2114005088806152e+00	2.4961414337158203e+00	-6.9075450897216797e+00	-2.4758586883544922e+00	5.5576186180114746e+00	3.7548711299896240e+00	-2.3107923507690430e+01	1.2671585083007812e+00	-1.9292562651686418e+13
2.5419299602508545e+00	1.0652656555175781e+00	-4.6990680694580078e+00	-1.1472541809082031e+01	3.6969187259674077e+00	2.6900532245635982e+00	2.7798309326171875e+00	2.5879398345947269e+01	-2.3464327023932129e+13
6.0567920750403399e+00	1.4488426215422461e+00	1.6096859296438836e+01	-2.9569980596227438e+01	4.1295862197875577e+00	4.3924059867857927e+00	3.2618370056152131e+00	-2.9447990417480433e+01	-1.5868327313867525e+02
4.7271270751953125e+00	5.8035969734191895e+00	-1.4988178253173828e+01	-9.5562229156494141e+00	2.2104701995849609e+00	5.0047264099121094e+00	-1.3676826477050781e+01	9.1095352172851562e+00	-1.9375145146693984e+13
1.8104044198989868e+00	2.3590481281280518e+00	-1.6135478973388672e+01	-1.5009071350097656e+01	6.1822586059570312e+00	2.8625521659851074e+00	6.0220260620117188e+00	2.7212745666503906e+01	-7.5587378916773650e-03
4.7773795127868652e+00	5.9572739601135254e+00	-1.7633697509765625e+01	-1.2175506591796875e+01	1.4387129545211792e+00	1.1769362688064575e+00	-7.4166831970214844e+00	-1.2876232147216797e+01	8.1885256875677433e-05
4.3125915527343750e+00	2.3163709640502930e+00	2.7642723083496094e+01	-9.3830757141113281e+00	4.2559641599655151e-01	3.2363154888153076e+00	-8.8310642242431641e+00	-2.0155017852783203e+01	-3.4889438486318550e-02
2.8545384407043457e+00	5.1569290161132812e+00	-2.1302791595458984e+01	2.9469554901123047e+01	2.5356101989746094e+00	4.0648603439331055e+00	2.5953914642333984e+01	-2.0645912170410156e+01	6.4991401274846788e-02
3.5852773189544678e+00	1.1483286619186401e+00	-2.0213508605957031e-01	2.5345355987548828e+01	6.1530547142028809e+00	4.8297801017761239e+00	4.4548912048339657e+00	-1.3954505920410146e+01	-4.3457150179333991e+02
9.0564799308776855e-01	5.0599932670593262e+00	1.0364227294921875e+00	-2.2315423965454102e+01	1.6393649578094480e+00	7.3915821313857866e-01	-2.5102680206298828e+01	2.6837047576904297e+01	-2.1233005952451496e+13
3.0555291175842285e+00	2.6599252223968506e-01	-1.2546028137207031e+01	3.2423248291015625e+00	3.5023083686828609e+00	4.0445780754089364e+00	1.3087310791015629e+01	-2.9296539306640625e+01	-4.1930179639355188e+13
2.4041202068328857e+00	5.5430202484130859e+00	3.6871795654296875e+00	8.6124725341796875e+00	6.2821784019470215e+00	4.0405559539794922e+00	5.4495162963867179e+00	-8.3139228820800881e-01	-2.3601471312553555e+13
3.9042387008666992e+00	1.6174608469009399e+00	2.1475692749023438e+01	-2.2116128921508789e+01	1.2118747234344482e+00	5.5408315658569336e+00	-1.7278118133544922e+01	-1.1334764480590820e+01	-6.8234076280490738e-03
