4.1285443305969238e+00	4.4872179031372070e+00	-3.7041015625000000e+00	3.3549003601074219e+00	2.0083950832486153e-02	4.0116810798645020e+00	2.3215923309326172e+01	-1.5223629951477051e+01	2.394177e-04
6.2502770423889160e+00	4.0026130676269531e+00	-3.0656280517578125e+00	8.9865455627441406e+00	5.0770359039306641e+00	5.3284153938293457e+00	-1.6252483367919922e+01	-2.6110546112060547e+01	3.032184e-03
1.3498719930648804e+00	1.3334785699844360e+00	1.5518398284912109e+01	-1.3948865890502930e+01	4.6624345779418945e+00	1.5717464685440063e+00	2.3351062774658203e+01	-2.0708541870117188e+01	6.810343e-03
3.7700707912445068e+00	5.4230661392211914e+00	2.3411518096923828e+01	9.5479125976562500e+00	9.2596429586410522e-01	4.6731891632080078e+00	-7.3793067932128906e+00	1.1153736114501953e+01	6.040242e-04
3.1703064441680908e+00	4.8978347778320312e+00	1.3727569580078125e-01	-1.1243616104125977e+01	3.9430701732635498e+00	4.5956006050109863e+00	-7.3541603088378906e+00	2.0543914794921875e+01	2.144893e-05
5.4174227714538574e+00	4.5913882255554199e+00	8.7227897644042969e+00	-2.9425065994262695e+01	2.9813969135284424e+00	1.4068903028964996e-01	1.1728672027587891e+01	-8.9157829284667969e+00	2.720632e-04
2.6780350208282471e+00	3.0017087459564209e+00	-1.7900638580322266e+00	-1.2961700439453125e+01	2.1694021224975586e+00	5.0314111709594727e+00	-2.1810970306396484e+01	2.0990501403808594e+01	6.534830e-04
3.6460659503936768e+00	4.0135178565979004e+00	-2.0253112792968750e+01	-1.7529029846191406e+01	2.3259382247924805e+00	3.3921554088592529e+00	-2.6985115051269531e+01	-1.1170326232910156e+01	7.482627e-05
5.9559946060180664e+00	5.5671892166137695e+00	6.9189453125000000e-01	-4.1378650665283203e+00	2.0896286964416508e+00	5.3574585914611816e+00	-2.3890481948852528e+01	-1.5724864006042507e+01	7.095515e-04
3.5865302085876465e+00	4.3592653274536133e+00	-2.8136405944824219e+01	-2.7280864715576172e+01	4.4999547004699707e+00	4.5649671554565430e+00	-6.1966476440429688e+00	-2.1455192565917969e+01	2.398345e-03
1.2834960222244263e+00	5.4468145370483398e+00	-4.4168910980224609e+00	2.9727745056152344e+00	4.1950454711914062e+00	3.5366070270538330e+00	-6.0367221832275391e+00	-1.5122835159301758e+01	4.508191e-03
3.6571514606475830e+00	5.5167632102966309e+00	-9.5172233581542969e+00	-1.2105312347412109e+01	3.7985506057739258e+00	4.6376285552978516e+00	-3.5605030059814453e+00	1.8530010223388672e+01	6.523357e-05
3.8012630939483643e+00	5.4477901458740234e+00	-8.4972171783447266e+00	-1.3640810012817383e+01	2.7012169361114502e+00	4.7611908912658691e+00	1.2363510131835938e+00	7.8931846618652344e+00	2.862206e-06
6.1211147308349609e+00	2.4390232563018799e-01	2.8449455261230469e+01	1.1967159271240234e+01	5.8249688148498535e+00	5.1592359542846680e+00	2.9730800628662109e+01	5.4764938354492188e-01	5.029039e-04
4.3928184509277344e+00	2.1167588233947754e+00	1.8442340850830078e+01	-1.1778125762939453e+01	4.7120755910873413e-01	1.5584210157394409e+00	-2.3248117446899414e+01	1.0799125671386719e+01	6.320772e-05
7.2303080558776855e-01	2.9588191509246826e+00	2.7158313751220703e+01	2.6991806030273438e+00	1.4368298053741455e+00	2.9734799861907959e+00	-1.9407634735107422e+01	2.8969459533691406e+00	2.769617e-05
2.8252482414245605e+00	2.3870930671691895e+00	2.8176059722900391e+01	2.5926662445068359e+01	2.9464972019195557e+00	1.0592414140701294e+00	-2.5152877807617188e+01	-3.4106140136718750e+00	5.640916e-05
1.0893188714981079e+00	6.0961861610412598e+00	1.3161849975585938e+01	-2.7034074783325195e+01	6.8085354566574097e-01	2.2805862426757812e+00	7.4779739379882812e+00	5.0025939941406250e+00	3.160362e-04
2.0078814029693604e+00	4.8900012969970703e+00	1.1177974700927734e+01	-4.3244514465332031e+00	8.8740742206573486e-01	1.9536448717117310e+00	-2.9321857452392578e+01	2.7310638427734375e+01	5.461396e-02
5.1174244880676270e+00	9.0910887718200684e-01	-1.9125061035156250e+00	-1.1434450149536133e+01	3.1923077106475830e+00	4.9960846900939941e+00	-1.3996278762817383e+01	-2.6754669189453125e+01	4.534178e-03
3.0237522125244141e+00	5.7494335174560547e+00	-1.4640933036804199e+01	1.2176658630371094e+01	5.0433621406555176e+00	3.5400149822235107e+00	2.0409992218017578e+01	2.3952308654785156e+01	9.942822e-03
5.7081470489501953e+00	2.2736454010009766e+00	-7.6067619323730469e+00	-7.6813564300537109e+00	4.4685211181640625e+00	2.7151193618774414e+00	-2.9469306945800781e+01	-2.8154861450195312e+01	2.187901e-03
1.3219405412673950e+00	4.3677182197570801e+00	-2.4793128967285156e+00	-8.9022617340087891e+00	3.8182593882083893e-02	2.9529721736907959e+00	-1.1591623306274414e+01	1.9232463836669922e+01	8.445946e-05
1.9587632417678833e+00	2.7194552421569824e+00	1.5256385803222656e+01	-2.3134574890136719e+01	6.2594699859619141e+00	3.7349712848663330e+00	-2.9182264328002930e+01	2.4282417297363281e+01	3.310379e-03
6.0086169242858887e+00	2.4306454658508301e+00	-1.3398939132690430e+01	1.0049377441406250e+01	5.1457648277282715e+00	1.7940313816070557e+00	1.1894519805908203e+01	-2.8237911224365234e+01	1.766788e-05
2.9074444770812988e+00	5.8889646530151367e+00	-8.1412677764892578e+00	-2.8030925750732422e+01	2.0982942581176758e+00	3.4000976085662842e+00	-2.4951194763183594e+01	8.7420768737792969e+00	1.072252e-02
6.1195526123046875e+00	5.2679429054260254e+00	1.5607501983642578e+01	2.8211055755615234e+01	2.7197341918945312e+00	4.8616356849670410e+00	2.2493473052978516e+01	-6.6503181457519531e+00	3.827305e-02
5.3056535720825195e+00	4.2876958847045898e+00	-1.8461462020874023e+01	2.0857089996337891e+01	2.0161967277526855e+00	4.9788567423820496e-01	-2.4366540908813477e+01	-1.3871114730834961e+01	1.693038e-03
1.0091009140014648e+00	9.5237642526626587e-01	-2.6600940704345703e+01	2.8774684906005859e+01	2.7464077472686768e+00	4.7431287765502930e+00	-2.9463226318359375e+01	-4.9332962036132812e+00	1.734422e-03
3.1156141757965088e+00	5.5848665237426758e+00	7.7928771972656250e+00	2.5723518371582031e+01	4.1633214950561523e+00	3.1715764999389648e+00	-1.0926803588867188e+01	1.9393035888671875e+01	1.492468e-03
4.8838424682617188e+00	3.0169024467468262e+00	-1.4850559234619141e+00	-3.6058769226074219e+00	6.1884789466857910e+00	4.9834146499633789e+00	-1.4212839126586914e+01	8.4765510559082031e+00	2.634427e-03
1.0161151885986328e+00	5.7698755264282227e+00	-8.4736251831054688e+00	-1.2641952514648438e+01	1.7501583099365234e+00	1.1227151155471802e+00	3.9576644897460938e+00	1.7003070831298828e+01	5.264041e-03
3.5933372974395752e+00	2.0461475849151611e+00	2.8437694549560547e+01	7.3533515930175781e+00	1.3451236486434937e+00	5.1788210868835449e+00	-1.9855220794677734e+01	2.9482295989990234e+01	8.250866e-03
4.7771501541137695e+00	4.1803450584411621e+00	2.4134502410888672e+01	8.2778396606445312e+00	5.7257542610168457e+00	1.5116658210754395e+00	1.3038318634033203e+01	-2.5619838714599609e+01	8.725206e-04
9.9836134910583496e-01	4.7801288962364197e-01	-8.2617893218994141e+00	-3.7535495758056641e+00	1.6007280349731459e+00	5.8324537277221671e+00	-1.6750480651855462e+01	1.9599708557128899e+01	2.814975e-03
1.5954209566116333e+00	1.2238812446594238e+00	-3.0469360351562500e+00	-1.9198455810546875e+00	1.1952206492424011e-01	3.8848741054534912e+00	-2.4375514984130859e+00	-1.0595188140869141e+01	9.325826e-05
1.6501275300979614e+00	5.5961003303527832e+00	6.7639389038085938e+00	1.2005439758300781e+01	3.6759161949157715e+00	3.4138205051422119e+00	-1.1686292648315430e+01	-9.2790966033935547e+00	1.337965e-04
1.3109854459762573e+00	1.3035721778869629e+00	2.8998741149902344e+01	-2.2804033279418945e+01	2.8152377605438232e+00	4.4021072387695312e+00	-1.8423870086669922e+01	6.4172210693359375e+00	4.981960e-04
4.8801198005676270e+00	3.4886667728424072e+00	-2.7336330413818359e+01	-2.8112411499023438e+01	3.0379400253295898e+00	1.6664237976074219e+00	2.1487300872802734e+01	1.4245372772216797e+01	6.324997e-05
3.4899756908416748e+00	2.6086199283599854e+00	2.3301219940185547e+01	-2.1570716857910156e+01	6.0224404335021973e+00	1.2163108587265015e+00	-8.4981346130371094e-01	-1.9970886230468750e+01	9.169326e-04
2.5198831558227539e+00	2.9477465152740479e+00	-1.2774917602539062e+01	2.0946693420410156e+01	1.0666733980178833e+00	3.0160534381866455e+00	-2.6360874176025391e+00	2.6787738800048828e+01	1.607214e-02
2.2153986990451813e-01	3.1444787979125977e+00	2.8675327301025391e+01	1.1257667541503906e+00	4.8109025955200195e+00	5.2530140876770020e+00	-1.4628862380981445e+01	-1.6458824157714844e+01	3.596090e-02
9.0090262889862061e-01	2.9003856182098389e+00	1.2282928466796875e+01	-2.5858798980712891e+01	7.9426115751266479e-01	3.1865668296813965e+00	-1.4563019752502441e+01	1.0911483764648438e+01	3.452648e-04
5.7951865196228027e+00	9.1506111621856689e-01	1.9340766906738281e+01	2.2850116729736328e+01	2.1313719749450684e+00	1.9363664388656616e+00	-2.7120767593383789e+01	1.4416252136230469e+01	1.055335e-02
4.8841128349304199e+00	2.1053173542022705e+00	5.3629455566406250e+00	2.6825870513916016e+01	5.1213703155517578e+00	2.8555554151535034e-01	2.3613609313964844e+01	2.1021080017089844e+01	8.477269e-03
3.4300341606140137e+00	5.4756803512573242e+00	-7.8531551361083984e+00	-1.1304788589477539e+01	4.4455142021179199e+00	3.9288706779479980e+00	2.2363853454589844e+00	2.1054561614990234e+01	7.480578e-03
5.4607611894607544e-01	1.5204579830169678e+00	2.5195762634277344e+01	-1.7200710296630859e+01	4.7070250511169434e+00	1.1134573221206663e+00	2.3710769653320312e+01	1.0288814544677736e+01	7.682956e-04
2.0285181999206543e+00	4.5083427429199219e+00	3.1389312744140625e+00	9.7240600585937500e+00	1.6152875125408173e-01	3.7718102931976318e+00	-5.8596897125244141e+00	1.8182369232177734e+01	1.177201e-02
3.2369675636291504e+00	6.0942587852478027e+00	2.3679759979248047e+01	-1.6637643814086914e+01	3.7399492263793945e+00	2.7139303684234619e+00	-2.5583082199096680e+01	1.0928562164306641e+01	3.718418e-03
5.7705736160278320e+00	7.2312563657760620e-01	-8.7396049499511719e+00	2.3863876342773438e+01	1.5415614843368530e+00	3.7603793144226074e+00	2.0475158691406250e+00	-2.4613859176635742e+01	1.507921e-04
4.2343883514404297e+00	6.2426199913024902e+00	2.3727848052978516e+01	-4.6157245635986328e+00	1.0728973150253296e+00	4.9677562713623047e+00	-2.4326908111572266e+01	-3.8363838195800781e-01	3.875168e-06
3.1929187774658203e+00	4.0643825531005859e+00	-2.0659580230712891e+01	2.0326423645019531e+00	1.5530129671096802e+00	3.5060911178588867e+00	-9.7849903106689453e+00	-1.9047325134277344e+01	2.001872e-02
3.4540717601776123e+00	5.4697674512863159e-01	2.5980686187744141e+01	5.2140922546386719e+00	4.5914440155029297e+00	3.3541469573974609e+00	-1.9801357269287109e+01	-1.5244116783142090e+01	1.414132e-03
3.3665106296539307e+00	4.2512016296386719e+00	5.6142883300781250e+00	1.2393257141113281e+01	2.9357779026031494e+00	4.3236012458801270e+00	-1.7990379333496094e+01	2.8524791717529297e+01	3.607113e-07
2.1048033237457275e+00	2.2357692718505859e+00	5.5743026733398438e-01	4.9295997619628906e+00	5.7418603897094727e+00	5.3168735504150391e+00	1.5882274627685547e+01	-2.1852455139160156e+00	1.275040e-04
5.8638501167297363e+00	4.3838748931884766e+00	-2.6971153259277344e+01	9.8407859802246094e+00	1.4548417329788208e+00	1.3851783275604248e+00	2.4596668243408203e+01	1.4118431091308594e+01	1.604081e-03
1.7913235425949097e+00	2.3786973953247070e+00	2.0058036804199219e+01	1.6900440216064453e+01	5.7857680320739746e+00	3.8669006824493408e+00	2.7130455017089844e+01	-2.6021022796630859e+00	3.713188e-03
1.8349220752716064e+00	3.4290187358856201e+00	-2.0208843231201172e+01	1.5556865692138672e+01	1.4694396257400513e+00	2.2829701900482178e+00	1.4081657409667969e+01	4.1315307617187500e+00	1.374381e-04
4.5187392234802246e+00	1.5330008268356323e+00	-2.0938867568969727e+01	7.9815902709960938e+00	5.6669390201568604e-01	5.7536554336547852e+00	-2.4203657150268555e+01	-2.8592779159545898e+01	1.300463e-03
5.0249910354614258e-01	4.1439347267150879e+00	2.3299095153808594e+01	8.7722702026367188e+00	1.9420684576034546e+00	4.1396255493164062e+00	-2.5765779495239258e+01	1.5772918701171875e+01	5.695207e-03
3.8543500900268555e+00	9.2417097091674805e-01	1.1248008728027344e+01	2.0699089050292969e+01	2.3093492984771729e+00	3.7536423206329346e+00	4.8175201416015625e+00	9.1585731506347656e+00	1.837173e-04
5.8574128150939941e+00	3.2461733818054199e+00	-2.5119132995605469e+01	-2.0033657073974609e+01	5.5291433334350586e+00	5.1273398399353027e+00	1.4097877502441406e+01	5.9502906799316406e+00	6.580148e-07
2.9901037216186523e+00	5.4106950759887695e+00	-1.4392132759094238e+01	2.0606090545654297e+01	2.8811576366424561e+00	5.2805299758911133e+00	-2.3533439636230469e-01	-3.9273681640625000e+00	9.799105e-07
1.6023098230361938e+00	5.8458375930786133e+00	-1.0117725372314453e+01	-1.2897285461425781e+01	1.9910511970520020e+00	4.3029117584228516e+00	6.4267120361328125e+00	-1.5052630424499512e+01	8.409963e-04
1.2659052610397339e+00	4.3257164955139160e+00	-5.0862884521484375e+00	-2.5112010955810547e+01	3.1698753833770752e+00	9.4369035959243774e-01	1.0838279724121094e+01	3.8717231750488281e+00	3.543684e-03
2.2730381786823273e-01	5.7355132102966309e+00	1.2884872436523438e+01	2.0273006439208984e+01	1.5182660818099976e+00	5.5821075439453125e+00	-1.4818216323852539e+01	1.3051795959472656e+01	6.301020e-05
4.7096228599548340e+00	3.2242820262908936e+00	3.6578903198242188e+00	-1.7513328552246094e+01	2.2216315269470215e+00	3.5840865969657898e-01	8.5593032836914062e+00	6.5159797668457031e+00	2.391249e-03
6.2042460441589355e+00	6.1199827194213867e+00	2.3618694305419922e+01	-1.1740612030029297e+01	4.1397147178649902e+00	3.1463451385498047e+00	3.2067565917968750e+00	2.1619911193847656e+01	2.411185e-06
4.0005054473876953e+00	3.5842087268829346e+00	-2.5870492935180664e+01	-2.4312599182128906e+01	2.3381009101867676e+00	3.7988517284393311e+00	1.5660198211669922e+01	2.4406341552734375e+01	1.596379e-03
3.3632130622863770e+00	6.1135025024414062e+00	2.9575656890869141e+01	1.6614730834960938e+01	5.4124298095703125e+00	1.5453941822052002e+00	-3.3347511291503906e-01	6.6585578918457031e+00	1.335127e-05
4.7696762084960938e+00	3.4813153743743896e-01	1.9145229339599609e+01	-2.3237873077392578e+01	7.0654022693634033e-01	2.9012095928192139e+00	1.3278106689453125e+01	-2.4006797790527344e+01	1.658554e-03
2.7380120754241943e+00	3.8638210296630859e+00	-5.7474098205566406e+00	-2.4322494506835938e+01	7.2698611021041870e-01	6.0171236991882324e+00	2.7297412872314453e+01	-1.1704797744750977e+01	1.568764e-04
5.8203001022338867e+00	5.6344747543334961e+00	2.9918300628662109e+01	-2.7288127899169922e+01	3.2621746063232422e+00	1.6140569448471069e+00	-1.7985477447509766e+01	-2.6732160568237305e+01	2.361407e-03
1.4443789720535278e+00	1.2137196063995361e+00	1.9882568359375000e+01	-2.4522247314453125e+01	2.7591137886047363e+00	2.0471746921539307e+00	1.2136310577392578e+01	-1.8105293273925781e+01	1.673043e-04
2.3953063488006592e+00	3.2757923603057861e+00	-1.1343168258666992e+01	-3.7952613830566406e-01	6.1770019531250000e+00	2.0262618362903595e-01	5.6136779785156250e+00	-4.8678169250488281e+00	5.611726e-06
4.0664472579956055e+00	6.2691760063171387e+00	8.0969047546386719e-01	1.5773952484130859e+01	6.0031194686889648e+00	2.9433667659759521e+00	-2.5930843353271484e+01	2.2905433654785156e+01	7.517966e-04
2.2946612834930420e+00	4.1756501793861389e-01	2.5617305755615234e+01	2.3063915252685547e+01	2.0316219329833984e+00	7.9920238256454468e-01	2.6331752777099609e+01	3.1933898925781250e+00	1.788865e-03
2.0129220485687256e+00	4.8395485877990723e+00	8.6711425781250000e+00	1.5569618225097656e+01	6.0354304313659779e-01	2.1789493560790953e+00	2.7464324951171847e+01	-1.3630752563477104e+00	9.886666e-03
5.9345016479492188e+00	2.3959388732910156e+00	2.2564373016357422e+01	2.6238628387451172e+01	3.4961543083190918e+00	1.5724618434906006e+00	2.8156631469726562e+01	-1.5091934204101562e+00	7.020639e-04
5.4547419548034668e+00	1.6882023811340332e+00	2.8257396697998047e+01	2.1075065612792969e+01	1.8908284902572632e+00	3.5469677448272705e+00	-1.3792751312255859e+01	2.6887840270996094e+01	7.031617e-03
3.5329635143280029e+00	4.9235982894897461e+00	1.2661792755126953e+01	1.0629596710205078e+00	1.5837848186492920e+00	4.8936495780944824e+00	-6.0316085815429688e+00	7.0364608764648438e+00	4.769782e-05
1.3243324756622314e+00	2.3021061420440674e+00	2.0091476440429688e+00	-1.1590129852294922e+01	4.4810557365417480e+00	3.0864524841308594e+00	1.7046794891357422e+01	4.8799552917480469e+00	2.027061e-04
3.0556366443634033e+00	4.5239272117614746e+00	-6.0244274139404297e+00	1.4303249359130859e+01	3.1343963146209717e+00	5.0206761360168457e+00	-8.6602916717529297e+00	-9.3502922058105469e+00	1.268559e-03
7.8850352764129639e-01	5.3867888450622559e+00	7.6868820190429688e-01	4.7471847534179688e+00	1.8715726137161255e+00	1.4745635986328125e+00	-8.8132896423339844e+00	5.1867103576660156e-01	5.398008e-05
2.2283852100372314e+00	2.0619833469390869e+00	-1.8085311889648438e+01	1.0454795837402344e+01	1.9402168691158295e-01	1.3041005134582520e+00	3.3674087524414062e+00	1.0319786071777344e+00	4.464306e-06
5.8280277252197266e+00	6.0049381256103516e+00	-1.4664775848388672e+01	-4.4150867462158203e+00	4.7424340248107910e+00	3.8405871391296387e+00	1.6234619140625000e+01	2.2816604614257812e+01	2.298889e-02
2.2955875396728516e+00	2.0333447456359863e+00	-7.6453170776367188e+00	6.6421051025390625e+00	5.7937240600585938e+00	5.6969799995422363e+00	1.2028244018554688e+01	-1.7820444107055664e+01	8.326939e-04
2.9441957473754883e+00	1.7805807590484619e+00	-2.4362106323242188e+00	1.5987236022949219e+01	3.2551445960998535e+00	5.1051363945007324e+00	-1.3494091033935547e+01	-2.2851066589355469e+01	1.290863e-02
4.3926086425781250e+00	5.6909370422363281e-01	-3.9955348968505859e+00	-2.5384311676025391e+01	4.3364191055297852e+00	2.0671613216400146e+00	-1.7120353698730469e+01	-2.7310688018798828e+01	1.998735e-03
4.1291446685791016e+00	2.5964546203613281e+00	1.3144111633300781e+01	1.1283229827880859e+01	3.9005548954010010e+00	1.7290810346603394e+00	-1.7684793472290039e+01	2.9011955261230469e+00	2.872697e-02
1.8054084479808807e-01	2.0443210601806641e+00	-1.1572378158569336e+01	2.8084068298339844e+00	8.6627721786499023e-01	3.6582276821136475e+00	9.9573402404785156e+00	2.0218704223632812e+01	1.024232e-04
4.2273216247558594e+00	6.2431818246841431e-01	2.4834392547607422e+01	-8.2222366333007812e+00	2.6914794445037842e+00	8.0781137943267833e-01	-5.5329227447509775e+00	-2.4867786407470703e+01	4.022596e-04
3.4042661190032959e+00	7.9704105854034424e-01	1.6415439605712891e+01	-2.0244041442871094e+01	2.5261220932006836e+00	6.1502542495727539e+00	1.2657154083251953e+01	7.9772148132324219e+00	2.480732e-04
2.7626180648803711e+00	4.3085093498229980e+00	7.1186637878417969e+00	7.0644378662109375e-01	2.7084691524505615e+00	3.0449047088623047e+00	-2.6853170394897461e+01	-2.4119644165039062e+00	8.818641e-03
5.0892257690429688e+00	2.2592694759368896e+00	-2.9603559494018555e+01	2.6870914459228516e+01	5.9174971580505371e+00	4.2258343696594238e+00	1.7089611053466797e+01	6.8759613037109375e+00	1.015527e-03
3.9781172275543213e+00	4.0077762603759766e+00	1.8286354064941406e+01	-3.6712360382080078e+00	4.2043023109436035e+00	4.2434539794921875e+00	-1.7413475036621094e+01	-1.1649791717529297e+01	5.274855e-03
3.2182438373565674e+00	3.7332496047019958e-01	1.9023723602294922e+00	2.4854698181152344e+01	2.4039886891841888e-01	1.5246689319610596e+00	2.8319129943847656e+00	-1.3232784271240234e+00	7.335434e-05
5.8331780433654785e+00	1.0420212745666504e+00	2.9383167266845703e+01	-8.4332103729248047e+00	4.0869259834289551e+00	2.6494032144546509e-01	1.9154823303222656e+01	-2.3741321563720703e+00	7.884239e-04
5.6035909652709961e+00	5.8791842460632324e+00	-1.7620334625244141e+00	1.3148437500000000e+01	2.0172066688537598e+00	4.7529659271240234e+00	-2.4705150604248047e+01	1.9994911193847656e+01	2.688618e-04
2.8936243057250977e+00	2.0219314098358154e+00	-2.0973667144775391e+01	-2.3340600967407227e+01	2.2868719100952148e+00	6.0927119255065918e+00	4.2852668762207031e+00	1.5942485809326172e+01	7.396978e-05
3.0912561416625977e+00	5.6855316162109375e+00	-2.3157596588134766e+00	-8.7239036560058594e+00	1.2539542913436890e+00	4.9856104850769043e+00	-2.1264358520507812e+01	9.6064872741699219e+00	1.736076e-06
7.2436201572418213e-01	1.8600282669067383e+00	1.6265888214111328e+01	-1.2448120117187500e+00	1.6695598363876343e+00	2.1521100997924805e+00	-1.5302328109741211e+01	-2.6324441909790039e+01	6.719037e-04
1.5444824695587158e+00	1.7504974603652954e+00	-5.9623889923095703e+00	7.0759696960449219e+00	5.5493488311767578e+00	1.0155514478683472e+00	1.4823131561279297e+00	1.9662784576416016e+01	6.050125e-04
2.0245664119720459e+00	2.2255640029907227e+00	-8.6869716644287109e+00	-2.9836273193359375e-01	2.6489779949188232e+00	5.7775015830993652e+00	3.5804748535156250e+00	-4.5186748504638672e+00	1.125760e-05
5.9970006942749023e+00	2.1580364704132080e+00	1.4929676055908203e+01	1.4750762939453125e+01	1.3540117740631104e+00	5.6939158439636230e+00	-8.8131504058837891e+00	1.2449214935302734e+01	4.181090e-04
3.1649353504180908e+00	2.7763879299163818e+00	-1.7847454071044922e+01	1.6166069030761719e+01	4.9284982681274414e+00	2.8117458820343018e+00	1.9841621398925781e+01	-2.3603071212768555e+01	1.018437e-03
5.0373096466064453e+00	1.1681114435195923e+00	6.0985679626464844e+00	-1.6601299285888672e+01	6.6243296861648560e-01	1.0135859251022339e+00	8.8800239562988281e+00	-2.6407043457031250e+01	3.298399e-03
3.1716225147247314e+00	2.4933440685272217e+00	1.8343715667724609e+01	1.3216659545898438e+01	1.9040796756744385e+00	9.9803775548934937e-01	-4.3341236114501953e+00	-2.3151559829711914e+01	6.779034e-04
1.4920350313186646e+00	3.1868035793304443e+00	2.8241142272949219e+01	-2.8688373565673828e+01	5.9985494613647461e+00	5.0352115631103516e+00	-2.2291446685791016e+01	1.5384780883789062e+01	6.067419e-05
6.2033228874206543e+00	4.5874671936035156e+00	2.8783481597900391e+01	-2.4436807632446289e+01	5.6010532379150391e+00	3.9441101551055908e+00	-2.0843849182128906e+01	-6.2270488739013672e+00	2.021580e-03
1.5427398681640625e-01	6.0213670730590820e+00	-2.3010389328002930e+01	-1.0344154357910156e+01	7.3622477054595947e-01	3.4196717739105225e+00	-3.4957141876220703e+00	-2.4567909240722656e+01	1.044149e-02
3.4114904403686523e+00	2.5181608200073242e+00	1.5901412963867188e+01	-2.4036798477172852e+01	4.0906229019165039e+00	4.6137437820434570e+00	4.4540100097656250e+00	-2.9016136169433594e+01	4.349506e-03
2.1432715654373169e-01	3.5597276687622070e+00	1.0313949584960938e+01	1.3898818969726562e+01	2.2753744125366211e+00	6.1358566284179688e+00	2.5973896026611328e+01	5.9761352539062500e+00	1.908936e-03
3.0394802093505859e+00	5.6773810386657715e+00	7.2877655029296875e+00	-3.6931056976318359e+00	4.4294128417968750e+00	4.7119998931884766e+00	-1.8308324813842773e+01	1.1535228729248047e+01	9.603366e-04
5.6291475296020508e+00	5.5556054115295410e+00	-2.0732280731201172e+01	-2.9215126037597656e+01	2.6920967102050781e+00	3.7460324764251709e+00	-2.3783035278320312e+01	-2.2456741333007812e+00	2.757609e-03
1.0225797891616821e+00	4.8727016448974609e+00	-1.8346853256225586e+01	1.4931678771972656e+00	4.7253785133361816e+00	7.9870170354843140e-01	-2.2530693054199219e+01	-1.5851003646850586e+01	1.404820e-02
1.9290277361869812e-01	4.6869459152221680e+00	1.0455894470214844e+01	1.4139896392822266e+01	3.1157653331756592e+00	5.4608759880065918e+00	-4.3248767852783203e+00	2.8556831359863281e+01	3.489916e-04
2.7465084195137024e-01	1.3376414775848389e+00	-9.1535663604736328e+00	2.0761386871337891e+01	9.4542133808135986e-01	7.2350716590881348e-01	1.0373260498046875e+01	-2.7217445373535156e+01	1.586829e-04
6.2791123390197754e+00	5.1983871459960938e+00	-2.6432569503784180e+01	-4.3311939239501953e+00	2.6612393856048584e+00	1.0246186256408691e+00	2.3423130035400391e+01	5.1779098510742188e+00	1.801083e-04
6.1677222251892090e+00	3.7745442390441895e+00	2.8685306549072266e+01	-1.3491516113281250e+00	2.9522404670715332e+00	2.5510163307189941e+00	-2.7923183441162109e+00	8.1456565856933594e-01	1.200932e-06
3.8886580467224121e+00	5.0322113037109375e+00	-8.4240455627441406e+00	1.6162094116210938e+01	5.7557182312011719e+00	2.0412129163742065e-01	1.8944648742675781e+01	2.4924259185791016e+01	1.568485e-03
