[	0.0000000000000000e+00	5.0000000014168796e+02	-5.0000000014168796e+02	]
[	2.5000000000000001e-02	5.0000000014168796e+02	-3.9361345650476966e+02	]
[	5.0000000000000003e-02	5.0000000014168779e+02	4.9999999965255239e+02	]
[	7.4999999999999997e-02	-4.9999999489563220e+02	5.0000000014168796e+02	]
[	1.0000000000000001e-01	5.0000000014168796e+02	-4.9999999769021355e+02	]
[	1.2500000000000000e-01	-1.9540558702390587e+02	4.9999996767551909e+02	]
[	1.4999999999999999e-01	-4.9999992283739221e+02	4.9999992589216367e+02	]
[	1.7499999999999999e-01	5.0000000014168796e+02	4.6418197215114174e+02	]
[	2.0000000000000001e-01	5.0000000014168796e+02	4.9999999990080175e+02	]
[	2.2500000000000001e-01	4.9999998553876088e+02	-4.9999998661701977e+02	]
[	2.5000000000000000e-01	4.9999999007992000e+02	-5.0000000010488367e+02	]
[	2.7500000000000002e-01	4.9999998656524099e+02	4.9999995287362179e+02	]
[	2.9999999999999999e-01	-5.0000000014168802e+02	4.9999998151198889e+02	]
[	3.2500000000000001e-01	-4.6365277153990195e+02	-1.8152841153603472e+02	]
[	3.4999999999999998e-01	4.9999996095182547e+02	-4.9999988275763502e+02	]
[	3.7500000000000000e-01	4.9999967262124756e+02	4.9999999832705987e+02	]
[	4.0000000000000002e-01	4.9999999146101419e+02	3.8514685107118885e+02	]
[	4.2499999999999999e-01	-2.9911682006063893e+02	4.9999999621835195e+02	]
[	4.5000000000000001e-01	-4.9999999890254088e+02	2.0874219257712164e+02	]
[	4.7499999999999998e-01	4.9999969774209819e+02	-4.9999999278334565e+02	]
[	5.0000000000000000e-01	4.9999969774209819e+02	-4.9999999278334565e+02	]
