[	0.0000000000000000e+00	4.9911233693195101e+02	4.9043406442723432e+02	]
[	2.5000000000000001e-02	-1.2276846958262664e+02	4.6820493576425258e+02	]
[	5.0000000000000003e-02	-4.9578031727133117e+02	1.7108138462299053e+02	]
[	7.4999999999999997e-02	-4.9758905226960451e+02	-4.9715717806069182e+02	]
[	1.0000000000000001e-01	-4.9665330631607924e+02	-4.3720455578615446e+02	]
[	1.2500000000000000e-01	-5.0000000009396570e+02	-4.7064881340583429e+02	]
[	1.4999999999999999e-01	-8.1131780688495553e+01	-4.9999999976385521e+02	]
[	1.7499999999999999e-01	-1.5835225615013357e+02	-4.9993912073968534e+02	]
[	2.0000000000000001e-01	-4.6961914649685644e+02	4.6596693479224689e+02	]
[	2.2500000000000001e-01	-5.0000000009396570e+02	-1.7948896470476456e+02	]
[	2.5000000000000000e-01	-5.0000000009396570e+02	5.0000000009396570e+02	]
[	2.7500000000000002e-01	-5.0000000009396570e+02	4.7891352276640777e+02	]
[	2.9999999999999999e-01	-5.0000000009396632e+02	1.4278486255677871e+02	]
[	3.2500000000000001e-01	-4.8992411896452597e+02	-4.9997777849386097e+02	]
[	3.4999999999999998e-01	-3.2546746825463953e+02	-5.0000000009396570e+02	]
[	3.7500000000000000e-01	3.8587856402333267e+02	-4.9890547513903670e+02	]
[	4.0000000000000002e-01	1.7348051601201263e+02	-5.0000000009396570e+02	]
[	4.2499999999999999e-01	-4.9785778070524827e+02	-5.0000000008827317e+02	]
[	4.5000000000000001e-01	-5.0000000002658470e+02	-5.0000000000661447e+02	]
[	4.7499999999999998e-01	-5.0000000005957844e+02	-5.0000000004989892e+02	]
[	5.0000000000000000e-01	-5.0000000005957844e+02	-5.0000000004989892e+02	]
