[	0.0000000000000000e+00	5.0000000019421304e+02	-4.9999981178807337e+02	]
[	2.5000000000000001e-02	-2.8625616688565924e+02	-4.9999993641572314e+02	]
[	5.0000000000000003e-02	-5.0000000006621008e+02	-1.8063692012228819e+02	]
[	7.4999999999999997e-02	-5.0000000019421304e+02	4.9999998837441149e+02	]
[	1.0000000000000001e-01	-5.0000000019421304e+02	4.9999992008877223e+02	]
[	1.2500000000000000e-01	-5.0000000019421304e+02	4.9999991184825285e+02	]
[	1.4999999999999999e-01	-5.0000000019421304e+02	-4.9999994095177658e+02	]
[	1.7499999999999999e-01	-5.0000000019421304e+02	-4.3725950950360550e+02	]
[	2.0000000000000001e-01	-5.0000000019421304e+02	-4.9999989235646524e+02	]
[	2.2500000000000001e-01	-5.0000000019421304e+02	-4.9999999971090995e+02	]
[	2.5000000000000000e-01	4.9999987251341366e+02	4.9999948381576166e+02	]
[	2.7500000000000002e-01	4.9999995311483121e+02	-4.9999983048089695e+02	]
[	2.9999999999999999e-01	4.9999999988070823e+02	-4.9999999659137012e+02	]
[	3.2500000000000001e-01	2.5051035962681959e+02	3.3657018991669497e+02	]
[	3.4999999999999998e-01	5.0000000019421304e+02	4.9999901144311968e+02	]
[	3.7500000000000000e-01	4.9999999871794125e+02	4.9999998560148833e+02	]
[	4.0000000000000002e-01	5.0000000019421304e+02	5.0000000019421327e+02	]
[	4.2499999999999999e-01	5.0000000019421304e+02	5.0000000019421304e+02	]
[	4.5000000000000001e-01	5.0000000019421304e+02	4.6119501800611175e+02	]
[	4.7499999999999998e-01	4.9999959247369270e+02	-4.9999998130249173e+02	]
[	5.0000000000000000e-01	4.9999959247369270e+02	-4.9999998130249173e+02	]
