[	0.0000000000000000e+00	5.0000000000000000e+02	8.2214355893391740e+01	]
[	2.5000000000000001e-02	4.3054761058146573e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	3.5640495001124049e+02	-3.8460305473287673e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-2.4556016637300431e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-1.2573961564631333e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-3.3219282503836473e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	4.5815001189742134e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	4.7651612014402247e+02	2.1897381771745304e+02	]
[	2.5000000000000000e-01	3.3528477423414535e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.9197153214942239e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-6.1694716407336870e+01	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-1.7758237605874527e+02	]
[	3.4999999999999998e-01	1.4251269716266978e+02	-2.3622026840376446e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-3.7117635552786970e+02	]
[	4.0000000000000002e-01	4.7172602345146407e+02	3.2801147497461380e+02	]
[	4.2499999999999999e-01	4.4472479437470452e+02	-5.4285928724969480e+01	]
[	4.5000000000000001e-01	-4.9999999999999829e+02	4.9070074138329136e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
