[	0.0000000000000000e+00	-4.9999999358705128e+02	5.0000000017176740e+02	]
[	2.5000000000000001e-02	3.8945749280173949e+01	5.0000000021074868e+02	]
[	5.0000000000000003e-02	5.0000000015429214e+02	-1.2383813943963743e+02	]
[	7.4999999999999997e-02	5.0000000009340454e+02	-5.0000000016425980e+02	]
[	1.0000000000000001e-01	4.9999998939923546e+02	-5.0000000012106489e+02	]
[	1.2500000000000000e-01	-5.0000000020872415e+02	5.0000000022186623e+02	]
[	1.4999999999999999e-01	-4.9999997233953110e+02	2.4957311402989797e+02	]
[	1.7499999999999999e-01	-4.9999990791093035e+02	-1.8592827748562283e+02	]
[	2.0000000000000001e-01	4.9999999998691675e+02	-5.0000000003840120e+02	]
[	2.2500000000000001e-01	-4.9999997392031514e+02	4.9999974540191039e+02	]
[	2.5000000000000000e-01	-5.0000000022186623e+02	5.0000000021574954e+02	]
[	2.7500000000000002e-01	3.9339545188068837e+02	-5.0000000022186623e+02	]
[	2.9999999999999999e-01	4.9999996924935834e+02	-4.9999998438093672e+02	]
[	3.2500000000000001e-01	5.0000000018593710e+02	-4.9999997330680287e+02	]
[	3.4999999999999998e-01	-5.0000000019344412e+02	5.0000000022186623e+02	]
[	3.7500000000000000e-01	4.9999998968053848e+02	4.9999992089304715e+02	]
[	4.0000000000000002e-01	-1.5201074197302489e+01	4.3652910742214112e+02	]
[	4.2499999999999999e-01	-5.0000000022186572e+02	-4.9999993945971437e+02	]
[	4.5000000000000001e-01	-5.0000000022186623e+02	-4.9999998843576452e+02	]
[	4.7499999999999998e-01	-5.0000000022186623e+02	-2.7288065493641597e+02	]
[	5.0000000000000000e-01	-5.0000000022186623e+02	-2.7288065493641597e+02	]
