[	0.0000000000000000e+00	-4.9999987622225814e+02	3.4517724772032892e+02	]
[	2.5000000000000001e-02	1.5951205921365289e+02	4.9999999495241650e+02	]
[	5.0000000000000003e-02	4.9999979171934729e+02	1.4393429595507254e+02	]
[	7.4999999999999997e-02	4.9999926175213255e+02	-5.0000000022200857e+02	]
[	1.0000000000000001e-01	4.9999988770425784e+02	-5.0000000022200857e+02	]
[	1.2500000000000000e-01	4.9999999878081888e+02	-5.0000000022200857e+02	]
[	1.4999999999999999e-01	5.0000000022200840e+02	-5.0000000022200857e+02	]
[	1.7499999999999999e-01	4.9999996149621825e+02	4.9999999886671441e+02	]
[	2.0000000000000001e-01	-4.9999999947567778e+02	5.0000000022200857e+02	]
[	2.2500000000000001e-01	-5.0000000022200857e+02	4.9999998500177821e+02	]
[	2.5000000000000000e-01	-5.0000000022200857e+02	4.1994480818863036e+02	]
[	2.7500000000000002e-01	-5.0000000022200857e+02	-4.9999997916551661e+02	]
[	2.9999999999999999e-01	-4.9999914389190309e+02	-1.4716523257491221e+02	]
[	3.2500000000000001e-01	5.0000000018761313e+02	4.9999998938285040e+02	]
[	3.4999999999999998e-01	4.9999948649730777e+02	5.0000000022200857e+02	]
[	3.7500000000000000e-01	2.2992763543874165e+02	-4.9999992785151557e+02	]
[	4.0000000000000002e-01	5.0000000022200857e+02	5.0000000022200857e+02	]
[	4.2499999999999999e-01	5.0000000022152335e+02	1.5100996233952273e+02	]
[	4.5000000000000001e-01	5.0000000021827776e+02	5.0000000020998243e+02	]
[	4.7499999999999998e-01	5.0000000021964979e+02	5.0000000020899927e+02	]
[	5.0000000000000000e-01	5.0000000021964979e+02	5.0000000020899927e+02	]
