[	0.0000000000000000e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.9798626714602767e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.9374506455869926e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.9999999999999960e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	2.7010541156001352e+02	]
[	2.7500000000000002e-01	-1.6660648587901281e+02	-3.4773779286671203e+02	]
[	2.9999999999999999e-01	4.8325797402055144e+02	-4.5668363930763468e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-2.2410469895659770e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9939843139724968e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9881454776322732e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.1207107652906063e+02	1.6057616614042357e+02	]
[	4.5000000000000001e-01	4.9525444399554993e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-3.0709659842069561e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-3.0709659842069561e+02	5.0000000000000000e+02	]
