[	0.0000000000000000e+00	1.4358841180801392e+00	1.5915275812149048e+00	-8.0236911773681641e+00	-7.0111026763916016e+00	]
[	2.5000000000000001e-02	1.2737410473118040e+00	1.4537725132662245e+00	-5.5170775334995783e+00	-3.0901306482559470e+00	]
[	5.0000000000000003e-02	1.1142724121471081e+00	1.5426915325763499e+00	-7.2931083245235069e+00	1.0379089295523009e+01	]
[	7.4999999999999997e-02	9.2191870965504963e-01	1.9414535327593654e+00	-8.0549120295877064e+00	2.1230219331445390e+01	]
[	1.0000000000000001e-01	7.0232489906486939e-01	2.6136143593095831e+00	-9.6942587756286045e+00	3.2845193656542641e+01	]
[	1.2500000000000000e-01	4.5056463820467418e-01	3.5675408900979111e+00	-9.4410459099277411e+00	4.2052485062199395e+01	]
[	1.4999999999999999e-01	3.7673962583013676e-01	4.4513647189645953e+00	5.8132348252523816e+00	2.5839202337524050e+01	]
[	1.7499999999999999e-01	9.1921577958809131e-01	4.5083432575444373e+00	3.5550475951822683e+01	-1.6625889547171127e+01	]
[	2.0000000000000001e-01	1.9068199238921006e+00	4.0395239805561065e+00	4.2570280303631186e+01	-2.2857178254918615e+01	]
[	2.2500000000000001e-01	2.9822738537888416e+00	3.3391312259446089e+00	4.3606991541330636e+01	-3.4422247936627940e+01	]
[	2.5000000000000000e-01	4.0278729118126382e+00	2.2579933218198427e+00	4.0399695250202889e+01	-5.2733403703392646e+01	]
[	2.7500000000000002e-01	4.9233631268980709e+00	9.6284519662038903e-01	3.0622592257967177e+01	-4.6585763028653147e+01	]
[	2.9999999999999999e-01	5.5205328396565161e+00	1.1318858619874295e-01	1.6862864444034543e+01	-1.9717291872176972e+01	]
[	3.2500000000000001e-01	5.7602198515435736e+00	-9.1482377229112899e-13	2.2581525248096952e+00	1.0756487624115792e+01	]
[	3.4999999999999998e-01	5.8458378943855784e+00	1.0478790142918482e-01	4.6070942136614832e+00	-2.4687532192069996e+00	]
[	3.7500000000000000e-01	5.9429882665138809e+00	8.5775830882539594e-13	3.1623469509106492e+00	-5.9023799929345175e+00	]
[	4.0000000000000002e-01	5.9299466502194216e+00	-6.5896177403601541e-12	-4.2218115841183836e+00	5.9338566013460925e+00	]
[	4.2499999999999999e-01	5.6425099084137500e+00	5.2505247871159821e-01	-1.8546059979294530e+01	3.5385990353422187e+01	]
[	4.5000000000000001e-01	5.1492250435189399e+00	1.3765039550164793e+00	-2.0980706891411128e+01	3.2280472666434207e+01	]
[	4.7499999999999998e-01	4.6263468338518132e+00	2.0032662087450168e+00	-2.1285983903343055e+01	1.8310375120058545e+01	]
[	5.0000000000000000e-01	4.0769691467286435e+00	2.2996554374694909e+00	-2.2587465286254446e+01	5.3741645812986967e+00	]
