[	0.0000000000000000e+00	-6.9691753751029850e+01	2.5738190982121603e+02	]
[	2.5000000000000001e-02	-3.6512887569477277e+02	3.6109475844369592e+02	]
[	5.0000000000000003e-02	-4.4097062045731127e+02	1.9576425476470564e+02	]
[	7.4999999999999997e-02	-4.1248544160479389e+02	-5.0000000016446313e+02	]
[	1.0000000000000001e-01	-3.0123202901900692e+02	-5.0000000016446319e+02	]
[	1.2500000000000000e-01	-3.7585554705017347e+02	-5.0000000016446313e+02	]
[	1.4999999999999999e-01	-5.0000000015934199e+02	-5.0000000016446313e+02	]
[	1.7499999999999999e-01	-5.0000000016446336e+02	-4.2921498327489672e+02	]
[	2.0000000000000001e-01	-2.4949304905958701e+02	4.9999825758571353e+02	]
[	2.2500000000000001e-01	2.2383508639583818e+02	1.4977367062057104e+02	]
[	2.5000000000000000e-01	-6.0812632085826664e+01	2.0374598674068108e+02	]
[	2.7500000000000002e-01	-4.9805032620993018e+01	1.1575619776566008e+02	]
[	2.9999999999999999e-01	-4.5403500058016681e+02	-5.9756192691912510e+01	]
[	3.2500000000000001e-01	-2.4028700335439302e+02	1.2509884815656274e+02	]
[	3.4999999999999998e-01	-4.3887712499277302e+02	2.4005180269251517e+02	]
[	3.7500000000000000e-01	-5.0000000016446313e+02	4.4914357296807981e+02	]
[	4.0000000000000002e-01	-5.0000000016049006e+02	-4.9996943984619350e+02	]
[	4.2499999999999999e-01	-1.7117203205700008e+02	4.9999999658117963e+02	]
[	4.5000000000000001e-01	4.1843267334446654e+02	-4.0521484835086369e+02	]
[	4.7499999999999998e-01	4.9962240181789457e+02	-4.5576585027917059e+02	]
[	5.0000000000000000e-01	4.9962240181789457e+02	-4.5576585027917059e+02	]
