[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	1.9394230954970689e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-4.6024089795877666e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	3.4480355539525135e+01	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.6673962854397593e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	3.4975150665120097e+01	]
[	1.7499999999999999e-01	-2.9449899846091017e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-3.9941256421865472e+02	-4.7716212175468451e+02	]
[	2.2500000000000001e-01	4.0782124097661665e-01	-1.5000339656594591e+02	]
[	2.5000000000000000e-01	-1.7997547055662054e+01	-2.6585268258180918e+02	]
[	2.7500000000000002e-01	-6.3805270368543763e+00	-5.4961028508957341e+01	]
[	2.9999999999999999e-01	-1.1738724833846321e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	1.1284795744023771e+01	3.0042846159789872e+02	]
[	3.4999999999999998e-01	-1.8020695595425718e+00	5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.3896043259426349e+01	5.0000000000000000e+02	]
[	4.0000000000000002e-01	2.6802310010526662e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	4.7120748794041060e+02	-1.7145746660754830e+02	]
[	4.7499999999999998e-01	4.8869179901928487e+02	-3.9733977371322720e+02	]
[	5.0000000000000000e-01	4.8869179901928487e+02	-3.9733977371322720e+02	]
