[	0.0000000000000000e+00	4.9170124333997078e+00	5.7517360281460110e+00	8.1614987526945999e+00	2.8625168104147683e+01	]
[	2.5000000000000001e-02	5.1432357844674943e+00	6.3142744607654127e+00	1.0720475206423064e+01	1.5216340647754883e+01	]
[	5.0000000000000003e-02	5.4463030232113070e+00	6.5184571424103304e+00	1.3543461484215896e+01	1.0308957285045215e+00	]
[	7.4999999999999997e-02	5.8179179230659113e+00	6.3678147658897348e+00	1.6140580415162738e+01	-1.2991824979002706e+01	]
[	1.0000000000000001e-01	6.1409430326947456e+00	6.1603897136899315e+00	9.6793129593975102e+00	-3.5315321387094407e+00	]
[	1.2500000000000000e-01	6.2836304792324746e+00	6.2377752375511202e+00	1.7549556283997845e+00	9.6919864835219780e+00	]
[	1.4999999999999999e-01	6.3579780261107430e+00	6.3124099546285404e+00	4.1950928664035612e+00	-3.7252334481719389e+00	]
[	1.7499999999999999e-01	6.3875003300754782e+00	6.3237372162083743e+00	-1.8333918410848993e+00	4.6330435997557693e+00	]
[	2.0000000000000001e-01	6.3566474448536061e+00	6.3117500299498284e+00	-6.3420266564398364e-01	-5.5938612365164282e+00	]
[	2.2500000000000001e-01	6.2831800000135241e+00	6.2308885422811322e+00	-5.2485156325138647e+00	-8.6863462511424405e-01	]
[	2.5000000000000000e-01	6.0936511632866006e+00	6.2795718923789758e+00	-9.9102132292754526e+00	4.7595535863373364e+00	]
[	2.7500000000000002e-01	5.8560310194207386e+00	6.2831800000009110e+00	-9.0975185960342824e+00	-4.4735664344360799e+00	]
[	2.9999999999999999e-01	5.6569292565160385e+00	6.0072129247863435e+00	-7.0067131411945285e+00	-1.7330987049107033e+01	]
[	3.2500000000000001e-01	5.4826191533812150e+00	5.4499816572522946e+00	-7.7378477596713866e+00	-2.6148205319351664e+01	]
[	3.4999999999999998e-01	5.2064990642576428e+00	4.8045603167574891e+00	-1.5166047050870811e+01	-2.4528030610105404e+01	]
[	3.7500000000000000e-01	4.6692065055517489e+00	4.3586274111636758e+00	-2.7606932769169834e+01	-1.0899779433889499e+01	]
[	4.0000000000000002e-01	4.0036045672203810e+00	4.0393438897050453e+00	-2.5602237789857369e+01	-1.4973837736479567e+01	]
[	4.2499999999999999e-01	3.2774543284928050e+00	3.9243067330418890e+00	-3.1638314245512852e+01	5.4257975717095555e+00	]
[	4.5000000000000001e-01	2.5053004922520112e+00	4.2378274153106634e+00	-2.9894633752675794e+01	1.9601167492973026e+01	]
[	4.7499999999999998e-01	1.8800335957322925e+00	4.5887513798668387e+00	-2.0210102593649768e+01	7.6666974252326243e+00	]
[	5.0000000000000000e-01	1.4962706565861115e+00	4.5759658813511059e+00	-1.0716650009155170e+01	-8.9522247314451597e+00	]
