[	0.0000000000000000e+00	-5.0000000000000000e+02	-2.0093201879143948e+02	]
[	2.5000000000000001e-02	-4.1275181050876277e+01	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-4.0851246852809766e+02	]
[	7.4999999999999997e-02	-3.5550177657372700e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-2.8318059364572338e+02	1.6943775922900224e+02	]
[	1.2500000000000000e-01	-2.4805761926211130e+02	2.3949868004289425e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-3.4772925275091666e+01	4.7054667953958801e+02	]
[	2.0000000000000001e-01	-1.8351664014562002e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000034e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	2.3196147963326575e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9626279493283545e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	2.3873066648535985e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	2.7676203203427104e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
