[	0.0000000000000000e+00	2.0424854831237943e+02	4.6018162524035159e+02	]
[	2.5000000000000001e-02	4.9999983362991003e+02	-3.9218163555510273e+01	]
[	5.0000000000000003e-02	4.9999988366686614e+02	4.3830846124263061e+01	]
[	7.4999999999999997e-02	4.9999985654823388e+02	6.9463261933054696e+01	]
[	1.0000000000000001e-01	4.9999973971262801e+02	7.2529954772987352e+01	]
[	1.2500000000000000e-01	4.9999999999156722e+02	5.3286342134097623e+01	]
[	1.4999999999999999e-01	4.9999999998878701e+02	1.9588465492008400e+01	]
[	1.7499999999999999e-01	4.9999991094224254e+02	-2.5844639389277315e+01	]
[	2.0000000000000001e-01	2.5396540604372046e+02	-3.5134459717921153e+01	]
[	2.2500000000000001e-01	5.3179743028423729e+01	-1.1199554824541355e+01	]
[	2.5000000000000000e-01	-4.6704897589420693e+02	2.3640868732277690e+02	]
[	2.7500000000000002e-01	-4.3771058209922285e+02	2.1644790768966465e+02	]
[	2.9999999999999999e-01	-3.5454777362315951e+02	-1.4276192940877527e+02	]
[	3.2500000000000001e-01	-1.5683541017315812e+02	-4.1692261183434105e+01	]
[	3.4999999999999998e-01	-2.8723900813523665e+02	4.8662274419594081e+02	]
[	3.7500000000000000e-01	-3.6866585798977820e+02	4.9904925825187956e+02	]
[	4.0000000000000002e-01	-2.3160238494715824e+02	-8.2969976556542662e+01	]
[	4.2499999999999999e-01	7.7352321400804826e+01	-4.8792344224144705e+02	]
[	4.5000000000000001e-01	-1.6744030422197761e+02	3.9824220131605152e+01	]
[	4.7499999999999998e-01	1.2104708051763882e+02	-3.8974907281894019e+02	]
[	5.0000000000000000e-01	1.2104708051763882e+02	-3.8974907281894019e+02	]
