[	0.0000000000000000e+00	1.3372844441147808e+02	3.1351624938334299e+02	]
[	2.5000000000000001e-02	1.6180002986822097e+02	-2.5450611817967828e+02	]
[	5.0000000000000003e-02	7.2354832580496975e+01	4.9270866062091449e+02	]
[	7.4999999999999997e-02	1.5439408997778756e+02	4.9733062937409437e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	3.3244101548549179e+02	]
[	1.2500000000000000e-01	4.9112013543056571e+02	4.9994645131601800e+02	]
[	1.4999999999999999e-01	4.9705932844901446e+02	4.9695907989284530e+02	]
[	1.7499999999999999e-01	4.4943237583037973e+02	2.6818853556210649e+02	]
[	2.0000000000000001e-01	4.1664614348302320e+02	3.1534644556901623e+02	]
[	2.2500000000000001e-01	-1.3908023315459928e+02	4.3719715412470237e+02	]
[	2.5000000000000000e-01	1.0456773555869319e+01	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	7.1587531756089520e-02	-4.9999596588564901e+02	]
[	2.9999999999999999e-01	9.9276924087973157e+01	3.4189932601708097e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-2.5242022761130457e+02	]
[	3.4999999999999998e-01	4.9922053006859244e+02	-4.9416023022178888e+02	]
[	3.7500000000000000e-01	4.9095861209649519e+02	-3.7464609151842285e+02	]
[	4.0000000000000002e-01	-9.6651288404605651e+01	4.9999991509715477e+02	]
[	4.2499999999999999e-01	-4.5756117507033048e+02	4.2215374930707134e+02	]
[	4.5000000000000001e-01	3.6365803700228503e+02	-4.9151546510632619e+02	]
[	4.7499999999999998e-01	3.8245395864612522e+02	-4.7288544500790539e+02	]
[	5.0000000000000000e-01	3.8245395864612522e+02	-4.7288544500790539e+02	]
