[	0.0000000000000000e+00	2.4356715679168701e+00	2.0131969451904297e+00	9.8331680297851562e+00	9.9655380249023438e+00	]
[	2.5000000000000001e-02	2.7833665586097154e+00	2.1413748841452902e+00	1.7870228089028426e+01	1.3749983850265102e-01	]
[	5.0000000000000003e-02	3.3023718754159423e+00	1.9636185239882027e+00	2.3461019313569146e+01	-1.4656977510108876e+01	]
[	7.4999999999999997e-02	3.8591043888819083e+00	1.4799076095577548e+00	2.1235336905486761e+01	-2.4029320470963629e+01	]
[	1.0000000000000001e-01	4.2455024006447779e+00	1.1252061239160924e+00	9.5282747633474756e+00	-3.2962075935298807e+00	]
[	1.2500000000000000e-01	4.4504423007835818e+00	1.0213215442449866e+00	6.8417832974971855e+00	-4.8980554081946037e+00	]
[	1.4999999999999999e-01	4.5976659788118779e+00	8.5726500391893734e-01	4.9533962204093775e+00	-8.1906170529568740e+00	]
[	1.7499999999999999e-01	4.6405075773412374e+00	7.6676440671309920e-01	-1.5438846551921861e+00	1.0248555528188403e+00	]
[	2.0000000000000001e-01	4.5956569859050456e+00	7.1227370343404894e-01	-1.9979736445164040e+00	-5.4447125062708723e+00	]
[	2.2500000000000001e-01	4.5851669869714904e+00	3.9887305160963421e-01	1.3451799271973588e+00	-1.9909917112726138e+01	]
[	2.5000000000000000e-01	4.4498940729641152e+00	2.5145636246083064e-01	-1.2306229996585605e+01	8.2903234896555578e+00	]
[	2.7500000000000002e-01	3.9751696860847145e+00	7.8863895835895692e-01	-2.5332426050636471e+01	3.3330760978632036e+01	]
[	2.9999999999999999e-01	3.4007089455344075e+00	1.3666148576925243e+00	-2.0937544203739037e+01	1.3487348474613018e+01	]
[	3.2500000000000001e-01	2.9422728013716752e+00	1.4637903244379973e+00	-1.5433545702292564e+01	-5.6756642012273497e+00	]
[	3.4999999999999998e-01	2.4709645759386660e+00	1.4532440313063524e+00	-2.2378250409095607e+01	4.5185856580028423e+00	]
[	3.7500000000000000e-01	2.0099568441895928e+00	1.3076557755276308e+00	-1.3920855756230942e+01	-1.6357032806255351e+01	]
[	4.0000000000000002e-01	1.7856082857467332e+00	7.0648902691233340e-01	-3.9430578389619542e+00	-3.1865913046871022e+01	]
[	4.2499999999999999e-01	1.5582339919263910e+00	1.9456102798727953e-01	-1.5093928211239740e+01	-7.8456702540057464e+00	]
[	4.5000000000000001e-01	1.0936658098059229e+00	2.3856061848692864e-01	-2.2105168521138339e+01	1.1301847547630651e+01	]
[	4.7499999999999998e-01	6.5452050941912743e-01	3.1422620909682475e-01	-1.2984909573669198e+01	-5.1762299390614599e+00	]
[	5.0000000000000000e-01	2.9524180293083180e-01	3.1249868869781450e-01	-1.5812031745910645e+01	5.0739860534667951e+00	]
