[	0.0000000000000000e+00	4.2347574234008789e+00	3.4174966812133789e+00	-1.8645517349243164e+01	1.4180221557617188e+00	]
[	2.5000000000000001e-02	3.7249692214183154e+00	3.3932886789242831e+00	-2.2212340854343967e+01	-3.2620337173222111e+00	]
[	5.0000000000000003e-02	3.1546851879009261e+00	3.2906457054371914e+00	-2.3388118526567343e+01	-5.0335152829380148e+00	]
[	7.4999999999999997e-02	2.6309147774332762e+00	3.1640309051595046e+00	-1.8431895018918201e+01	-5.2635121142708741e+00	]
[	1.0000000000000001e-01	2.2750140625534230e+00	2.8952825355679574e+00	-9.8724924737187543e+00	-1.6407863435619422e+01	]
[	1.2500000000000000e-01	2.1378130280779444e+00	2.3739507697523226e+00	-8.0786561162428649e-01	-2.5596306092195487e+01	]
[	1.4999999999999999e-01	2.2298360520622458e+00	1.6410941899090097e+00	8.2473598636402006e+00	-3.3599362966349801e+01	]
[	1.7499999999999999e-01	2.4651585013559099e+00	8.8552219823335376e-01	9.9265750606656162e+00	-2.6211080205550150e+01	]
[	2.0000000000000001e-01	2.7006765144317741e+00	3.6456327771446306e-01	8.5926139564753363e+00	-1.4928810857325098e+01	]
[	2.2500000000000001e-01	2.8871529946478343e+00	1.5350928847826284e-01	6.2851052662356173e+00	-1.8587405070926506e+00	]
[	2.5000000000000000e-01	3.0154113545696450e+00	2.7168184139959756e-01	4.0415252408004623e+00	1.1219620457391601e+01	]
[	2.7500000000000002e-01	3.1122615743732873e+00	6.6582069364169438e-01	4.0543251018714361e+00	1.9832398538961620e+01	]
[	2.9999999999999999e-01	3.3237692660394589e+00	1.0019015262955262e+00	1.2814373633331259e+01	7.0515458689360182e+00	]
[	3.2500000000000001e-01	3.5804626470867533e+00	1.3051107595512508e+00	8.0220494684069390e+00	1.6893213806156528e+01	]
[	3.4999999999999998e-01	3.8141734344743714e+00	1.5624323167258296e+00	1.0208193568093558e+01	4.1491760003698364e+00	]
[	3.7500000000000000e-01	4.1316124290590803e+00	1.4982359719383014e+00	1.5046857802129379e+01	-9.3671564767023678e+00	]
[	4.0000000000000002e-01	4.5366454452735585e+00	1.0828224456755415e+00	1.7555623253322302e+01	-2.4235267747799782e+01	]
[	4.2499999999999999e-01	4.9525630646177001e+00	5.1102179261117253e-01	1.5624404073843824e+01	-2.1079381810738731e+01	]
[	4.5000000000000001e-01	5.1821422586333519e+00	3.0465748799470072e-01	2.6524046918086825e+00	4.9383266756423074e+00	]
[	4.7499999999999998e-01	5.2712973441564834e+00	3.0678514110970190e-01	4.4632767570125447e+00	-4.7516965283715455e+00	]
[	5.0000000000000000e-01	5.2531051635742188e+00	4.9175938963890076e-01	-5.7895984649658203e+00	1.9313938140869141e+01	]
