[	0.0000000000000000e+00	5.4475427152003533e+01	-4.9999999011398103e+02	]
[	2.5000000000000001e-02	-4.9999990391451905e+02	-4.9999999876847613e+02	]
[	5.0000000000000003e-02	-5.0000000021898541e+02	-5.0000000021898541e+02	]
[	7.4999999999999997e-02	-4.9999999904803258e+02	-4.9999999997787899e+02	]
[	1.0000000000000001e-01	-5.0000000021898535e+02	3.9837736011187928e+02	]
[	1.2500000000000000e-01	-5.0000000021898541e+02	4.9999932166578662e+02	]
[	1.4999999999999999e-01	-5.0000000021898541e+02	4.9999997724497052e+02	]
[	1.7499999999999999e-01	-5.0000000021898541e+02	-4.9999999035976305e+02	]
[	2.0000000000000001e-01	4.9999992981213677e+02	-5.0000000021898546e+02	]
[	2.2500000000000001e-01	-4.9999999643581810e+02	4.9999999749991247e+02	]
[	2.5000000000000000e-01	4.9999994892541770e+02	3.7061836210213016e+02	]
[	2.7500000000000002e-01	4.9999993727940455e+02	1.7655533013252178e+01	]
[	2.9999999999999999e-01	4.9999996905525649e+02	3.8154406380222804e+02	]
[	3.2500000000000001e-01	4.9999978120636507e+02	-1.2042763418046233e+01	]
[	3.4999999999999998e-01	-5.0000000021898541e+02	2.1827223617348583e+01	]
[	3.7500000000000000e-01	4.9999997108017891e+02	-2.1827267967997425e+01	]
[	4.0000000000000002e-01	-4.3677521131493044e+01	4.9999994338223621e+02	]
[	4.2499999999999999e-01	4.9999996725370988e+02	5.0000000021898541e+02	]
[	4.5000000000000001e-01	4.9999999969622934e+02	-1.4627510348940356e+02	]
[	4.7499999999999998e-01	5.0000000021898541e+02	-4.9999999953024360e+02	]
[	5.0000000000000000e-01	5.0000000021898541e+02	-4.9999999953024360e+02	]
