[	0.0000000000000000e+00	-3.2798615619349448e+01	5.0000000019267321e+02	]
[	2.5000000000000001e-02	-5.0000000019267321e+02	5.0000000019267321e+02	]
[	5.0000000000000003e-02	4.6983891150586771e+02	5.0000000019267321e+02	]
[	7.4999999999999997e-02	3.5158559249794871e+02	5.0000000019267321e+02	]
[	1.0000000000000001e-01	5.0000000019267321e+02	5.0000000019267321e+02	]
[	1.2500000000000000e-01	-8.8508867946544996e+00	-4.3717514111517676e+02	]
[	1.4999999999999999e-01	5.0000000019267321e+02	-5.0000000019267321e+02	]
[	1.7499999999999999e-01	5.0000000019267321e+02	-5.0000000019267435e+02	]
[	2.0000000000000001e-01	4.7577563554306732e+02	-5.0000000019267321e+02	]
[	2.2500000000000001e-01	5.0000000019267321e+02	-5.0000000019267321e+02	]
[	2.5000000000000000e-01	-4.8212029850537635e+02	-5.0000000019267321e+02	]
[	2.7500000000000002e-01	-3.7026911853571892e+02	1.9072799451079581e+02	]
[	2.9999999999999999e-01	-4.8907991477231644e+02	5.0000000019267321e+02	]
[	3.2500000000000001e-01	-4.7291543566726847e+02	4.3914681127159815e+02	]
[	3.4999999999999998e-01	4.9963328195734368e+02	5.0000000019267321e+02	]
[	3.7500000000000000e-01	-4.9999996158420350e+02	4.9783957498831438e+02	]
[	4.0000000000000002e-01	-5.0000000019267321e+02	4.9965689778171486e+02	]
[	4.2499999999999999e-01	-5.0000000019267321e+02	-3.8397740700727383e+02	]
[	4.5000000000000001e-01	-5.0000000019267321e+02	-5.0000000019267321e+02	]
[	4.7499999999999998e-01	-5.0000000019267321e+02	-5.0000000019267321e+02	]
[	5.0000000000000000e-01	-5.0000000019267321e+02	-5.0000000019267321e+02	]
