[	0.0000000000000000e+00	8.3923912048339844e-01	4.6713552474975586e+00	1.0439704895019531e+01	-1.0702816009521484e+01	]
[	2.5000000000000001e-02	1.1417621143650711e+00	4.4342514607460455e+00	1.3792000764630837e+01	-8.1178273889425459e+00	]
[	5.0000000000000003e-02	1.4732365385711403e+00	4.3892275834275605e+00	1.2507430415867713e+01	4.6366498029747412e+00	]
[	7.4999999999999997e-02	1.8108665122384902e+00	4.3794303017032163e+00	1.4694470906293327e+01	-5.4857190612555478e+00	]
[	1.0000000000000001e-01	2.0388303258948901e+00	4.5012498922251343e+00	3.2498650840687446e+00	1.5256439118065002e+01	]
[	1.2500000000000000e-01	1.9504592030246961e+00	5.1746360385634773e+00	-1.1009658066325295e+01	4.0124349131223610e+01	]
[	1.4999999999999999e-01	1.7566427162580769e+00	6.0152670073107437e+00	-3.6366379069911874e+00	2.5577316782888982e+01	]
[	1.7499999999999999e-01	1.8447004040351298e+00	6.2798926604021172e+00	1.0809425038895313e+01	-4.6116688478855865e+00	]
[	2.0000000000000001e-01	2.1307720142322064e+00	6.2133477569685951e+00	1.2063510467889083e+01	-6.7747125266268649e-01	]
[	2.2500000000000001e-01	2.5609076192556541e+00	5.9573658360428032e+00	2.2276556001483456e+01	-1.9443975266874041e+01	]
[	2.5000000000000000e-01	3.2819894668383776e+00	5.1748016386277351e+00	3.4879702636947563e+01	-4.0474412180643597e+01	]
[	2.7500000000000002e-01	4.1668136760160879e+00	4.1746300180761562e+00	3.5991674413549610e+01	-3.9510559751685975e+01	]
[	2.9999999999999999e-01	4.9563338879213905e+00	3.4853894620068249e+00	2.7050342113478365e+01	-1.7247981313000423e+01	]
[	3.2500000000000001e-01	5.5119270381820291e+00	3.2705443426960952e+00	1.7324658568484072e+01	-2.5397121554257440e-01	]
[	3.4999999999999998e-01	5.9043877905508531e+00	3.1934259058808596e+00	1.4093012074485323e+01	-5.9774910181251872e+00	]
[	3.7500000000000000e-01	6.1830278535629244e+00	3.2138017123539164e+00	8.1851205285935471e+00	7.6100358912284856e+00	]
[	4.0000000000000002e-01	6.2613017405684932e+00	3.6061947390938944e+00	-2.1262996322849865e+00	2.3963389941518354e+01	]
[	4.2499999999999999e-01	6.1707300138691892e+00	4.1065500367595522e+00	-4.8477142644221933e+00	1.5962068410455442e+01	]
[	4.5000000000000001e-01	6.0325082582872662e+00	4.3974828939008974e+00	-6.0112453097897882e+00	7.1942095515294628e+00	]
[	4.7499999999999998e-01	5.8743088672580521e+00	4.4640568885644445e+00	-6.6846451468981796e+00	-1.8151537440928507e+00	]
[	5.0000000000000000e-01	5.7075772285461426e+00	4.2985510826110840e+00	-6.9276332855224627e+00	-1.1188005447387695e+01	]
