[	0.0000000000000000e+00	4.3922810554504395e+00	2.0598359107971191e+00	-1.8600147247314453e+01	2.6766735076904297e+01	]
[	2.5000000000000001e-02	4.0518478219595364e+00	2.4863209557977317e+00	-8.6989696950154798e+00	8.0343172703721972e+00	]
[	5.0000000000000003e-02	3.8588548473159716e+00	2.7914830931452808e+00	-6.6278528404092212e+00	1.6378068926075972e+01	]
[	7.4999999999999997e-02	3.8079037437005150e+00	3.0281999335725667e+00	2.5259691495215928e+00	2.6254045838121840e+00	]
[	1.0000000000000001e-01	3.9145647461741953e+00	3.1575016406465957e+00	6.0061007740690568e+00	7.7224463675854533e+00	]
[	1.2500000000000000e-01	4.1863336417479760e+00	3.1531095509436446e+00	1.5742966922512860e+01	-8.0674325248049339e+00	]
[	1.4999999999999999e-01	4.6661693983797639e+00	2.8487426424839479e+00	2.2595859081439102e+01	-1.6515123819340161e+01	]
[	1.7499999999999999e-01	5.1076614624378633e+00	2.6211664080628676e+00	1.2796790087708606e+01	-1.5518531564019895e+00	]
[	2.0000000000000001e-01	5.3614382692765048e+00	2.6024268114427382e+00	7.4929048720608273e+00	1.5232650782000384e-01	]
[	2.2500000000000001e-01	5.4451801400940756e+00	2.7535148539584511e+00	-7.6368718415332415e-01	1.1924336356649203e+01	]
[	2.5000000000000000e-01	5.3960900267869647e+00	2.9526207933926929e+00	-3.2334646734233172e+00	4.0354235522740556e+00	]
[	2.7500000000000002e-01	5.2806944395526312e+00	2.9617314337520306e+00	-5.9857122760045334e+00	-3.3214771251003854e+00	]
[	2.9999999999999999e-01	5.1040600879739273e+00	2.7696568946388735e+00	-7.9999459211869679e+00	-1.2155108974678980e+01	]
[	3.2500000000000001e-01	4.8976503498019426e+00	2.3407577827124491e+00	-7.9163188401803586e+00	-2.2598055290849384e+01	]
[	3.4999999999999998e-01	4.7423504337093867e+00	1.6302592628112766e+00	-3.5255903490077021e+00	-3.5195390677383209e+01	]
[	3.7500000000000000e-01	4.6000485534614013e+00	9.2388011772342638e-01	-8.9168932661755065e+00	-1.9974742558721417e+01	]
[	4.0000000000000002e-01	4.3041693266166012e+00	5.6170983806754782e-01	-1.5163970500819142e+01	-8.4652571007883477e+00	]
[	4.2499999999999999e-01	3.8917386665814839e+00	3.5859052098348249e-01	-1.7898880037726208e+01	-7.6582221445351317e+00	]
[	4.5000000000000001e-01	3.3248459160239188e+00	3.8691322703400699e-01	-2.7489945703570374e+01	9.6949751255167822e+00	]
[	4.7499999999999998e-01	2.5741629472288761e+00	6.7854672560817075e-01	-3.2318861986847963e+01	1.2634506143729269e+01	]
[	5.0000000000000000e-01	1.8347977399826050e+00	7.0205068588256836e-01	-2.6238239288330078e+01	-1.1152074813842773e+01	]
