[	0.0000000000000000e+00	5.0534338951110840e+00	4.8271026611328125e+00	1.6931804656982422e+01	8.3005027770996094e+00	]
[	2.5000000000000001e-02	5.3556391322841730e+00	5.1950437434650452e+00	7.1440353364979714e+00	2.1073287101068626e+01	]
[	5.0000000000000003e-02	5.4865159286947822e+00	5.7183600715436373e+00	3.7698409013902108e+00	2.0255914596338773e+01	]
[	7.4999999999999997e-02	5.5827106792257126e+00	6.1113906625813952e+00	4.2453172249066267e+00	1.0737956934977360e+01	]
[	1.0000000000000001e-01	5.7068781917704907e+00	6.2426833360177758e+00	5.7277495852080316e+00	-2.9434796343230973e-01	]
[	1.2500000000000000e-01	5.8133901583523606e+00	6.2403659061234915e+00	2.7944733077985271e+00	1.0548210935506795e-01	]
[	1.4999999999999999e-01	5.8560984114510815e+00	6.2601206446401916e+00	6.2258718587168893e-01	1.4738880271256911e+00	]
[	1.7499999999999999e-01	5.8967645066257743e+00	6.2277411274206491e+00	2.6303995159766984e+00	-4.0631608966908175e+00	]
[	2.0000000000000001e-01	5.9553011030971286e+00	6.1727433741033337e+00	2.0529986624361154e+00	-3.3739152636163355e-01	]
[	2.2500000000000001e-01	5.9951735730619031e+00	6.2829422348618404e+00	1.1325466937882360e+00	9.1588825352002079e+00	]
[	2.5000000000000000e-01	6.1459347052560105e+00	6.2209358615333432e+00	1.0924566835726498e+01	-1.4108352011690949e+01	]
[	2.7500000000000002e-01	6.2625230561869873e+00	6.1878124901703382e+00	-1.6011766607959523e+00	1.1441557766388501e+01	]
[	2.9999999999999999e-01	6.2829616353670357e+00	6.2642563821234063e+00	3.2440528374175992e+00	-5.3378939966848726e+00	]
[	3.2500000000000001e-01	6.2831799999995219e+00	6.2831800000040552e+00	-3.2268062686775330e+00	6.8520939721795324e+00	]
[	3.4999999999999998e-01	6.2373179046683731e+00	6.2822887997086134e+00	-4.4154443253127146e-01	-6.9239641548216015e+00	]
[	3.7500000000000000e-01	6.2142997646988620e+00	6.0500064547032348e+00	-1.4440957023266459e+00	-1.1597962648748412e+01	]
[	4.0000000000000002e-01	6.1821944185625135e+00	5.7137352711353602e+00	-1.2475097504162718e+00	-1.5133405491723805e+01	]
[	4.2499999999999999e-01	6.1858979474061622e+00	5.1648016341679330e+00	8.7500560636540414e-01	-2.7881049475615683e+01	]
[	4.5000000000000001e-01	6.1515349878980343e+00	4.4026917043801470e+00	-4.5105592660159592e+00	-3.2416285712419977e+01	]
[	4.7499999999999998e-01	5.9286534011101777e+00	3.5588876937343117e+00	-1.3337963192573719e+01	-3.5317454291247870e+01	]
[	5.0000000000000000e-01	5.4786834716796875e+00	2.8747541904449463e+00	-2.1300457000732422e+01	-2.0607088088989258e+01	]
