[	0.0000000000000000e+00	4.9950132495921571e+02	-4.0740105347201887e+02	]
[	2.5000000000000001e-02	4.2174841743819900e+02	7.4785466729458818e+01	]
[	5.0000000000000003e-02	-3.7932595504943959e+02	3.6853041657053296e+02	]
[	7.4999999999999997e-02	4.7244310314756740e+02	4.8184232974469796e+02	]
[	1.0000000000000001e-01	4.9405651004637139e+02	4.0119729931213766e+02	]
[	1.2500000000000000e-01	8.0118615786887972e+01	-4.3966253953607651e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-4.3422948061339275e+02	-2.6763883333071998e+01	]
[	2.2500000000000001e-01	5.0000000000000000e+02	1.5982561887645943e+02	]
[	2.5000000000000000e-01	-1.5511124190666226e+02	4.9944269743024199e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000017e+02	-4.5141092743919967e+02	]
[	3.2500000000000001e-01	4.8684420141945577e+02	-3.8998809501069672e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-2.0552857608550170e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	-3.3809224614762968e+02	-4.1876740300213288e+02	]
[	4.5000000000000001e-01	-1.4945778943928190e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	2.2634040563690263e+02	1.7223054919667800e+02	]
[	5.0000000000000000e-01	2.2634040563690263e+02	1.7223054919667800e+02	]
