[	0.0000000000000000e+00	3.9919154644012451e+00	5.7514576911926270e+00	-2.0716691970825195e+01	-1.9955362319946289e+01	]
[	2.5000000000000001e-02	3.4354746781425214e+00	5.3913824509528085e+00	-2.3739767733757844e+01	-8.5993579740479404e+00	]
[	5.0000000000000003e-02	2.8028746184806286e+00	5.3635305889162224e+00	-2.6414257038534185e+01	5.9997487110950347e+00	]
[	7.4999999999999997e-02	2.1495237375760672e+00	5.6210141972300303e+00	-2.5633885356959343e+01	1.4055280607492271e+01	]
[	1.0000000000000001e-01	1.5724651917951435e+00	5.9224604909598435e+00	-2.0396634314370573e+01	9.3985618373461808e+00	]
[	1.2500000000000000e-01	1.1149098603267922e+00	6.1193695193840325e+00	-1.6139891768623745e+01	6.0724185591201358e+00	]
[	1.4999999999999999e-01	7.6584884582638435e-01	6.2219544849506425e+00	-1.1760100454359808e+01	2.0408582049754944e+00	]
[	1.7499999999999999e-01	5.4818125867369960e-01	6.1658451559331429e+00	-5.6638242120423392e+00	-6.5194094991465947e+00	]
[	2.0000000000000001e-01	4.7432179573807826e-01	5.9106854478607618e+00	-3.0820123102094765e-01	-1.3791312803594852e+01	]
[	2.2500000000000001e-01	5.6887726113267878e-01	5.3767499324236203e+00	7.4874938648759697e+00	-2.8184800772269540e+01	]
[	2.5000000000000000e-01	8.1765602434630025e-01	4.5744201268510478e+00	1.2132771309362452e+01	-3.5275273560306481e+01	]
[	2.7500000000000002e-01	1.1042409492666017e+00	3.8295054090254270e+00	1.1407505205992226e+01	-2.4951895369038976e+01	]
[	2.9999999999999999e-01	1.4073848504784250e+00	3.2689865916111858e+00	1.2991005417665068e+01	-2.0062990606944293e+01	]
[	3.2500000000000001e-01	1.7159325619176546e+00	2.9011402792071466e+00	1.1666094200676509e+01	-9.4354031131142797e+00	]
[	3.4999999999999998e-01	2.0281766901130993e+00	2.7455912051249642e+00	1.3321789543651489e+01	-3.0795562265973242e+00	]
[	3.7500000000000000e-01	2.3987241053408148e+00	2.7031174228307382e+00	1.6368541532493172e+01	-4.2703924289833994e-01	]
[	4.0000000000000002e-01	2.8124148497687247e+00	2.7935046323679442e+00	1.6845211965208723e+01	7.6119120652141010e+00	]
[	4.2499999999999999e-01	3.2328181013867581e+00	2.9804354292341779e+00	1.6695764866971931e+01	7.4850824748706515e+00	]
[	4.5000000000000001e-01	3.7059289819663617e+00	3.0627166876177849e+00	2.1096414308674426e+01	-8.4695989886161482e-01	]
[	4.7499999999999998e-01	4.2781471427147029e+00	2.9278750264667619e+00	2.4662322079091389e+01	-1.0086568727177712e+01	]
[	5.0000000000000000e-01	4.8389201164245605e+00	2.7014327049255371e+00	2.0212108612060547e+01	-8.0881500244140625e+00	]
