[	0.0000000000000000e+00	-4.9999999781971877e+02	4.9999999999780380e+02	]
[	2.5000000000000001e-02	-4.9999999999319942e+02	-4.7530493940550895e+02	]
[	5.0000000000000003e-02	-4.9999999999685667e+02	-2.1169465195322587e+02	]
[	7.4999999999999997e-02	-2.0369721591447774e+02	-5.0000000000331386e+02	]
[	1.0000000000000001e-01	-8.4903715187092715e+01	-4.9999994803102419e+02	]
[	1.2500000000000000e-01	-4.9999999999850178e+02	-4.9999999998832828e+02	]
[	1.4999999999999999e-01	-4.9987025826637466e+02	-5.0000000004730242e+02	]
[	1.7499999999999999e-01	-5.0000000000492918e+02	-4.9999842950213275e+02	]
[	2.0000000000000001e-01	-4.9999999993397643e+02	1.3800561841322300e+02	]
[	2.2500000000000001e-01	-9.7489260371678981e+01	4.6459559694970756e+02	]
[	2.5000000000000000e-01	-4.9997690409478110e+02	2.3939505409647346e+01	]
[	2.7500000000000002e-01	-4.9997399378578552e+02	-4.9999999987703683e+02	]
[	2.9999999999999999e-01	-4.9086498575230030e+02	-4.9999999999140726e+02	]
[	3.2500000000000001e-01	-4.7374223826357320e+02	4.8935532529997715e+02	]
[	3.4999999999999998e-01	2.0437758052023594e+02	-4.9999999999568615e+02	]
[	3.7500000000000000e-01	4.9198257696032880e+02	3.2306960911363234e+02	]
[	4.0000000000000002e-01	4.7781656928636266e+02	-4.2585188767328685e+02	]
[	4.2499999999999999e-01	4.9999999997318645e+02	4.4845071305605472e+02	]
[	4.5000000000000001e-01	4.9701274908422528e+02	8.6909422127316262e+01	]
[	4.7499999999999998e-01	4.9999542807070713e+02	3.5527808867442127e+02	]
[	5.0000000000000000e-01	4.9999542807070713e+02	3.5527808867442127e+02	]
