[	0.0000000000000000e+00	-5.0000000000000000e+02	-4.4633546766672161e+01	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-4.9858851026651274e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-4.8937389764542917e+02	2.4369791669090165e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-4.9370592632046322e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	7.6224606974687575e+01	]
[	1.4999999999999999e-01	-4.9741804672812833e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.7556342533622221e+01	2.1813902290114643e+02	]
[	2.0000000000000001e-01	-5.0000000000000114e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	2.8407421593858908e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.1854695517961517e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	-4.9838422811633438e+02	-4.3710894068732165e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	4.9816601877445862e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	4.9536200065026378e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	4.4467652012901470e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	2.2841775457152889e+02	]
[	4.7499999999999998e-01	4.3917947476533732e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	4.3917947476533732e+02	-5.0000000000000000e+02	]
